Frequency	Real part	Imaginary part
30,716600	57369,244000	-105417,679217
30,716700	57501,184646	-105358,908394
30,716800	57633,250843	-105318,506455
30,716900	57763,777986	-105296,274886
30,717000	57891,137347	-105291,859468
30,717100	58013,750079	-105304,755331
30,717200	58130,100582	-105334,313094
30,717300	58238,749257	-105379,746015
30,717400	58338,344513	-105440,138077
30,717500	58427,634086	-105514,452980
30,717600	58505,475586	-105601,544032
30,717700	58570,846221	-105700,164856
30,717800	58622,851690	-105808,980932
30,717900	58660,734134	-105926,581922
30,718000	58683,879119	-106051,494774
30,718100	58691,821510	-106182,197513
30,718200	58684,250215	-106317,133751
30,718300	58661,011634	-106454,727780
30,718400	58622,111768	-106593,400199
30,718500	58567,716822	-106731,583985
30,718600	58498,152254	-106867,740848
30,718700	58413,900147	-107000,377755
30,718800	58315,594821	-107128,063445
30,718900	58204,016634	-107249,444727
30,719000	58080,083924	-107363,262382
30,719100	57944,843067	-107468,366389
30,719200	57799,456679	-107563,730281
30,719300	57645,190016	-107648,464351
30,719400	57483,395641	-107721,827438
30,719500	57315,496529	-107783,237081
30,719600	57142,967725	-107832,277763
30,719700	56967,316829	-107868,707005
30,719800	56790,063509	-107892,459175
30,719900	56612,718359	-107903,646750
30,720000	56436,761417	-107902,558939
30,720100	56263,620690	-107889,657625
30,720200	56094,651057	-107865,570464
30,720300	55931,113926	-107831,081283
30,720400	55774,158069	-107787,117742
30,720500	55624,801937	-107734,736466
30,720600	55483,917951	-107675,105765
30,720700	55352,219006	-107609,486238
30,720800	55230,247551	-107539,209527
30,720900	55118,367558	-107465,655600
30,721000	55016,759556	-107390,228915
30,721100	54925,418909	-107314,333944
30,721200	54844,157479	-107239,350485
30,721300	54772,608701	-107166,609265
30,721400	54710,236017	-107097,368309
30,721500	54656,344593	-107032,790577
30,721600	54610,096130	-106973,923328
30,721700	54570,526517	-106921,679694
30,721800	54536,566014	-106876,822835
30,721900	54507,061563	-106839,953081
30,722000	54480,800810	-106811,498351
30,722100	54456,537356	-106791,708093
30,722200	54433,016669	-106780,650938
30,722300	54409,002176	-106778,216116
30,722400	54383,300899	-106784,118704
30,722500	54354,788131	-106797,908567
30,722600	54322,430573	-106818,982858
30,722700	54285,307385	-106846,601859
30,722800	54242,628728	-106879,907756
30,722900	54193,751286	-106917,946044
30,723000	54138,190464	-106959,689025
30,723100	54075,628889	-107004,060907
30,723200	54005,921080	-107049,963948
30,723300	53929,094090	-107096,305029
30,723400	53845,344084	-107142,022055
30,723500	53755,028961	-107186,109569
30,723600	53658,657102	-107227,642963
30,723700	53556,872545	-107265,800728
30,723800	53450,436873	-107299,884187
30,723900	53340,208229	-107329,334235
30,724000	53227,117991	-107353,744675
30,724100	53112,145577	-107372,871799
30,724200	52996,292024	-107386,639977
30,724300	52880,552953	-107395,143064
30,724400	52765,891563	-107398,641619
30,724500	52653,212312	-107397,555905
30,724600	52543,335929	-107392,454878
30,724700	52436,976364	-107384,041343
30,724800	52334,720260	-107373,133674
30,724900	52237,009441	-107360,644437
30,725000	52144,126897	-107347,556505
30,725100	52056,186607	-107334,897141
30,725200	51973,127492	-107323,710701
30,725300	51894,711661	-107315,030639
30,725400	51820,527032	-107309,851390
30,725500	51749,994332	-107309,100935
30,725600	51682,378286	-107313,614604
30,725700	51616,802793	-107324,110841
30,725800	51552,269771	-107341,169462
30,725900	51487,681197	-107365,213025
30,726000	51421,863901	-107396,491685
30,726100	51353,596499	-107435,072023
30,726200	51281,637848	-107480,830064
30,726300	51204,756390	-107533,448729
30,726400	51121,759633	-107592,419795
30,726500	51031,523162	-107657,050335
30,726600	50933,018411	-107726,473546
30,726700	50825,338597	-107799,663699
30,726800	50707,722160	-107875,454914
30,726900	50579,573192	-107952,563331
30,727000	50440,478333	-108029,612165
30,727100	50290,219746	-108105,159096
30,727200	50128,783864	-108177,725366
30,727300	49956,365697	-108245,825900
30,727400	49773,368567	-108307,999789
30,727500	49580,399322	-108362,840414
30,727600	49378,259111	-108409,024560
30,727700	49167,929904	-108445,339793
30,727800	48950,557129	-108470,709577
30,727900	48727,428791	-108484,215481
30,728000	48499,951564	-108485,116022
30,728100	48269,624405	-108472,861751
30,728200	48038,010310	-108447,106223
30,728300	47806,706845	-108407,712663
30,728400	47577,316140	-108354,756189
30,728500	47351,414998	-108288,521604
30,728600	47130,525833	-108209,496805
30,728700	46916,089017	-108118,362062
30,728800	46709,437318	-108015,975417
30,728900	46511,772901	-107903,354572
30,729000	46324,147452	-107781,655768
30,729100	46147,445735	-107652,150147
30,729200	45982,373000	-107516,198141
30,729300	45829,446369	-107375,222593
30,729400	45688,990378	-107230,681143
30,729500	45561,136685	-107084,038583
30,729600	45445,827848	-106936,739808
30,729700	45342,825008	-106790,183944
30,729800	45251,719212	-106645,700257
30,729900	45171,946038	-106504,526337
30,730000	45102,803046	-106367,789017
30,730100	45043,469655	-106236,488392
30,730200	44993,028835	-106111,485250
30,730300	44950,490091	-105993,492114
30,730400	44914,813125	-105883,067974
30,730500	44884,931627	-105780,616779
30,730600	44859,776544	-105686,389571
30,730700	44838,298351	-105600,490096
30,730800	44819,487740	-105522,883670
30,730900	44802,394295	-105453,408940
30,731000	44786,142752	-105391,792181
30,731100	44769,946474	-105337,663630
30,731200	44753,117945	-105290,575442
30,731300	44735,076058	-105250,020651
30,731400	44715,350138	-105215,452725
30,731500	44693,580706	-105186,305040
30,731600	44669,517060	-105162,009880
30,731700	44643,011861	-105142,016358
30,731800	44614,012923	-105125,806893
30,731900	44582,552610	-105112,911769
30,732000	44548,735099	-105102,921442
30,732100	44512,722017	-105095,496366
30,732200	44474,716852	-105090,374038
30,732300	44434,948659	-105087,373224
30,732400	44393,655492	-105086,395261
30,732500	44351,068103	-105087,422496
30,732600	44307,394316	-105090,513947
30,732700	44262,804588	-105095,798391
30,732800	44217,419071	-105103,465099
30,732900	44171,296599	-105113,752567
30,733000	44124,425841	-105126,935552
30,733100	44076,718887	-105143,310851
30,733200	44028,007394	-105163,182207
30,733300	43978,041399	-105186,844842
30,733400	43926,490808	-105214,569995
30,733500	43872,949490	-105246,589947
30,733600	43816,941868	-105283,083934
30,733700	43757,931798	-105324,165372
30,733800	43695,333481	-105369,870671
30,733900	43628,524133	-105420,150006
30,734000	43556,858026	-105474,860284
30,734100	43479,681548	-105533,760448
30,734200	43396,348902	-105596,509279
30,734300	43306,237973	-105662,665756
30,734400	43208,766030	-105731,691920
30,734500	43103,404806	-105802,958206
30,734600	42989,694610	-105875,751084
30,734700	42867,257099	-105949,282824
30,734800	42735,806437	-106022,703116
30,734900	42595,158551	-106095,112299
30,735000	42445,238266	-106165,575814
30,735100	42286,084209	-106233,139595
30,735200	42117,851318	-106296,845971
30,735300	41940,810999	-106355,749769
30,735400	41755,348888	-106408,934180
30,735500	41561,960328	-106455,526106
30,735600	41361,243698	-106494,710575
30,735700	41153,891754	-106525,743984
30,735800	40940,681252	-106547,965880
30,735900	40722,461045	-106560,809022
30,736000	40500,139011	-106563,807577
30,736100	40274,668073	-106556,603326
30,736200	40047,031663	-106538,949772
30,736300	39818,228930	-106510,714120
30,736400	39589,260016	-106471,877195
30,736500	39361,111697	-106422,531308
30,736600	39134,743716	-106362,876237
30,736700	38911,075972	-106293,213434
30,736800	38690,976903	-106213,938676
30,736900	38475,253157	-106125,533362
30,737000	38264,640755	-106028,554682
30,737100	38059,797837	-105923,624935
30,737200	37861,299049	-105811,420222
30,737300	37669,631610	-105692,658793
30,737400	37485,193044	-105568,089278
30,737500	37308,290505	-105438,479065
30,737600	37139,141627	-105304,602998
30,737700	36977,876795	-105167,232666
30,737800	36824,542668	-105027,126355
30,737900	36679,106826	-104885,019896
30,738000	36541,463361	-104741,618446
30,738100	36411,439225	-104597,589342
30,738200	36288,801170	-104453,556018
30,738300	36173,263105	-104310,093056
30,738400	36064,493702	-104167,722311
30,738500	35962,124053	-104026,910133
30,738600	35865,755333	-103888,065583
30,738700	35774,966250	-103751,539591
30,738800	35689,320221	-103617,624983
30,738900	35608,372202	-103486,557276
30,739000	35531,675096	-103358,516109
30,739100	35458,785694	-103233,627317
30,739200	35389,270136	-103111,965405
30,739300	35322,708881	-102993,556482
30,739400	35258,701207	-102878,381461
30,739500	35196,869218	-102766,379565
30,739600	35136,861449	-102657,451987
30,739700	35078,356012	-102551,465731
30,739800	35021,063418	-102448,257591
30,739900	34964,728987	-102347,638241
30,740000	35061,050047	-100915,032814
30,740100	35001,913515	-100824,656113
30,740200	34942,600073	-100735,854421
30,740300	34883,045115	-100648,309234
30,740400	34823,233757	-100561,701981
30,740500	34763,200788	-100475,719806
30,740600	34703,030095	-100390,061440
30,740700	34642,853540	-100304,443147
30,740800	34582,849215	-100218,604722
30,740900	34523,239027	-100132,315460
30,741000	34464,285614	-100045,380058
30,741100	34406,288474	-99957,644369
30,741200	34349,579349	-99869,000904
30,741300	34294,516788	-99779,393966
30,741400	34241,479925	-99688,824336
30,741500	34190,861470	-99597,353314
30,741600	34143,059937	-99505,106047
30,741700	34098,471229	-99412,273971
30,741800	34057,479564	-99319,116234
30,741900	34020,447989	-99225,959968
30,742000	33987,708511	-99133,199327
30,742100	33959,552044	-99041,293140
30,742200	33936,218414	-98950,761140
30,742300	33917,886542	-98862,178726
30,742400	33904,665091	-98776,170188
30,742500	33896,583755	-98693,400492
30,742600	33893,585525	-98614,565587
30,742700	33895,520025	-98540,381408
30,742800	33902,138287	-98471,571658
30,742900	33913,089073	-98408,854546
30,743000	33927,917005	-98352,928724
30,743100	33946,062624	-98304,458618
30,743200	33966,864526	-98264,059451
30,743300	33989,563665	-98232,282287
30,743400	34013,309846	-98209,599341
30,743500	34037,170438	-98196,389988
30,743600	34060,141211	-98192,927702
30,743700	34081,159210	-98199,368340
30,743800	34099,117505	-98215,740057
30,743900	34112,881582	-98241,935142
30,744000	34121,307141	-98277,704095
30,744100	34123,258949	-98322,652097
30,744200	34117,630438	-98376,238146
30,744300	34103,363666	-98437,776945
30,744400	34079,469188	-98506,443627
30,744500	34045,045493	-98581,281350
30,744600	33999,297499	-98661,211705
30,744700	33941,553753	-98745,047828
30,744800	33871,281873	-98831,510018
30,744900	33788,101896	-98919,243659
30,745000	33691,797135	-99006,839122
30,745100	33582,322312	-99092,853265
30,745200	33459,808619	-99175,832190
30,745300	33324,565626	-99254,334753
30,745400	33177,079821	-99326,956398
30,745500	33018,009816	-99392,352805
30,745600	32848,178158	-99449,262850
30,745700	32668,559920	-99496,530393
30,745800	32480,268222	-99533,124412
30,745900	32284,536906	-99558,157026
30,746000	32082,700730	-99570,898994
30,746100	31876,173422	-99570,792348
30,746200	31666,424059	-99557,459804
30,746300	31454,952227	-99530,710790
30,746400	31243,262492	-99490,543860
30,746500	31032,838707	-99437,145430
30,746600	30825,118722	-99370,884882
30,746700	30621,469994	-99292,306032
30,746800	30423,166705	-99202,115202
30,746900	30231,368790	-99101,166120
30,747000	30047,103415	-98990,441934
30,747100	29871,249262	-98871,034784
30,747200	29704,523988	-98744,123334
30,747300	29547,475118	-98610,948769
30,747400	29400,474557	-98472,789826
30,747500	29263,716862	-98330,937345
30,747600	29137,221259	-98186,668996
30,747700	29020,837359	-98041,224665
30,747800	28914,254423	-97895,783119
30,747900	28817,013924	-97751,440423
30,748000	28728,525103	-97609,190612
30,748100	28648,083163	-97469,909034
30,748200	28574,889566	-97334,338747
30,748300	28508,074058	-97203,080202
30,748400	28446,717785	-97076,584485
30,748500	28389,877002	-96955,150186
30,748600	28336,606773	-96838,923955
30,748700	28285,984109	-96727,904683
30,748800	28237,129979	-96621,951140
30,748900	28189,229688	-96520,792864
30,749000	28141,551136	-96424,043995
30,749100	28093,460521	-96331,219635
30,749200	28044,435181	-96241,754343
30,749300	27994,073217	-96155,022243
30,749400	27942,099756	-96070,358227
30,749500	27888,369735	-95987,079695
30,749600	27832,867143	-95904,508290
30,749700	27775,700821	-95821,991039
30,749800	27717,096964	-95738,920407
30,749900	27657,388557	-95654,752703
30,750000	27597,002041	-95569,024437
30,750100	27536,441625	-95481,366170
30,750200	27476,271635	-95391,513574
30,750300	27417,097434	-95299,315389
30,750400	27359,545394	-95204,738137
30,750500	27304,242466	-95107,867467
30,750600	27251,795914	-95008,906162
30,750700	27202,773730	-94908,168858
30,750800	27157,686251	-94806,073644
30,750900	27116,969460	-94703,130812
30,751000	27080,970415	-94599,929047
30,751100	27049,935153	-94497,119466
30,751200	27023,999425	-94395,397930
30,751300	27003,182434	-94295,486104
30,751400	26987,383781	-94198,111803
30,751500	26976,383658	-94103,989117
30,751600	26969,846271	-94013,798855
30,751700	26967,326388	-93928,169842
30,751800	26968,278853	-93847,661533
30,751900	26972,070756	-93772,748420
30,752000	26977,995978	-93703,806621
30,752100	26985,291682	-93641,102991
30,752200	26993,156343	-93584,787078
30,752300	27000,768815	-93534,886041
30,752400	27007,307952	-93491,302724
30,752500	27011,972269	-93453,816900
30,752600	27013,999116	-93422,089617
30,752700	27012,682900	-93395,670562
30,752800	27007,391882	-93374,008199
30,752900	26997,583100	-93356,462432
30,753000	26982,815085	-93342,319455
30,753100	26962,758034	-93330,808371
30,753200	26937,201213	-93321,119184
30,753300	26906,057394	-93312,421653
30,753400	26869,364281	-93303,884570
30,753500	26827,282862	-93294,694927
30,753600	26780,092816	-93284,076521
30,753700	26728,185055	-93271,307517
30,753800	26672,051678	-93255,736535
30,753900	26612,273573	-93236,796899
30,754000	26549,506047	-93214,018667
30,754100	26484,462838	-93187,038218
30,754200	26417,898956	-93155,605151
30,754300	26350,592772	-93119,586393
30,754400	26283,327867	-93078,967423
30,754500	26216,875059	-93033,850671
30,754600	26151,975053	-92984,451138
30,754700	26089,322172	-92931,089454
30,754800	26029,549554	-92874,182528
30,754900	25973,216105	-92814,232161
30,755000	25920,795585	-92751,811881
30,755100	25872,667978	-92687,552420
30,755200	25829,113372	-92622,126227
30,755300	25790,308371	-92556,231423
30,755400	25756,325156	-92490,575656
30,755500	25727,133049	-92425,860238
30,755600	25702,602545	-92362,764994
30,755700	25682,511588	-92301,934203
30,755800	25666,553855	-92243,963930
30,755900	25654,348797	-92189,391085
30,756000	25645,453075	-92138,684410
30,756100	25639,373056	-92092,237586
30,756200	25635,577969	-92050,364563
30,756300	25633,513365	-92013,297170
30,756400	25632,614472	-91981,184967
30,756500	25632,319078	-91954,097280
30,756600	25632,079602	-91932,027248
30,756700	25631,374035	-91914,897701
