Frequency	Real part	Imaginary part
31,150100	388,667767	-140,182741
31,150200	407,455675	-167,489020
31,150300	423,195125	-197,942607
31,150400	435,389504	-231,105625
31,150500	443,612409	-266,465461
31,150600	447,518501	-303,446406
31,150700	446,852418	-341,422825
31,150800	441,455535	-379,733547
31,150900	431,270422	-417,697114
31,151000	416,342878	-454,627521
31,151100	396,821519	-489,850074
31,151200	372,954922	-522,716973
31,151300	345,086408	-552,622248
31,151400	313,646590	-579,015695
31,151500	279,143890	-601,415473
31,151600	242,153238	-619,419078
31,151700	203,303256	-632,712417
31,151800	163,262223	-641,076798
31,151900	122,723179	-644,393660
31,152000	82,388515	-642,646955
31,152100	42,954438	-635,923131
31,152200	5,095669	-624,408744
31,152300	-30,549253	-608,385760
31,152400	-63,391716	-588,224690
31,152500	-92,905510	-564,375732
31,152600	-118,637741	-537,358148
31,152700	-140,217940	-507,748164
31,152800	-157,365167	-476,165672
31,152900	-169,892960	-443,260090
31,153000	-177,712033	-409,695705
31,153100	-180,830684	-376,136880
31,153200	-179,352939	-343,233471
31,153300	-173,474492	-311,606795
31,153400	-163,476580	-281,836496
31,153500	-149,717965	-254,448604
31,153600	-132,625242	-229,905064
31,153700	-112,681741	-208,594956
31,153800	-90,415304	-190,827610
31,153900	-66,385262	-176,827739
31,154000	-41,168941	-166,732689
31,154100	-15,348030	-160,591817
31,154200	10,504845	-158,368004
31,154300	35,839007	-159,941196
31,154400	60,137791	-165,113877
31,154500	82,929461	-173,618278
31,154600	103,796773	-185,125129
31,154700	122,384930	-199,253689
31,154800	138,407798	-215,582789
31,154900	151,652232	-233,662580
31,155000	161,980459	-253,026683
31,155100	169,330488	-273,204412
31,155200	173,714576	-293,732777
31,155300	175,215844	-314,167935
31,155400	173,983144	-334,095831
31,155500	170,224369	-353,141757
31,155600	164,198400	-370,978607
31,155700	156,205926	-387,333639
31,155800	146,579416	-401,993594
31,155900	135,672500	-414,808080
31,156000	123,849080	-425,691156
31,156100	111,472435	-434,621114
31,156200	98,894637	-441,638499
31,156300	86,446536	-446,842459
31,156400	74,428582	-450,385545
31,156500	63,102710	-452,467132
31,156600	52,685492	-453,325672
31,156700	43,342712	-453,229989
31,156800	35,185497	-452,469891
31,156900	28,268078	-451,346343
31,157000	22,587214	-450,161487
31,157100	18,083270	-449,208786
31,157200	14,642912	-448,763539
31,157300	12,103291	-449,074041
31,157400	10,257620	-450,353609
31,157500	8,861942	-452,773679
31,157600	7,642916	-456,458153
31,157700	6,306387	-461,479128
31,157800	4,546496	-467,854119
31,157900	2,055090	-475,544813
31,158000	-1,468831	-484,457404
31,158100	-6,309885	-494,444451
31,158200	-12,727534	-505,308215
31,158300	-20,948004	-516,805376
31,158400	-31,157094	-528,652966
31,158500	-43,494076	-540,535389
31,158600	-58,046806	-552,112294
31,158700	-74,848199	-563,027119
31,158800	-93,874114	-572,916061
31,158900	-115,042712	-581,417233
31,159000	-138,215285	-588,179786
31,159100	-163,198509	-592,872742
31,159200	-189,748067	-595,193335
31,159300	-217,573513	-594,874633
31,159400	-246,344264	-591,692275
31,159500	-275,696528	-585,470151
31,159600	-305,241011	-576,084907
31,159700	-334,571167	-563,469162
31,159800	-363,271816	-547,613396
31,159900	-390,927865	-528,566469
31,160000	-417,132961	-506,434785
31,160100	-441,497828	-481,380149
31,160200	-463,658104	-453,616385
31,160300	-483,281497	-423,404834
31,160400	-500,074096	-391,048862
31,160500	-513,785692	-356,887531
31,160600	-524,214027	-321,288618
31,160700	-531,207862	-284,641151
31,160800	-534,668855	-247,347690
31,160900	-534,552201	-209,816509
31,161000	-530,866094	-172,453912
31,161100	-523,670024	-135,656842
31,161200	-513,072021	-99,805970
31,161300	-499,224936	-65,259413
31,161400	-482,321887	-32,347217
31,161500	-462,591024	-1,366713
31,161600	-440,289772	27,421172
31,161700	-415,698715	53,794599
31,161800	-389,115305	77,572457
31,161900	-360,847558	98,614990
31,162000	-331,207910	116,823419
31,162100	-300,507393	132,138634
31,162200	-269,050256	144,539036
31,162300	-237,129178	154,037630
31,162400	-205,021162	160,678506
31,162500	-172,984182	164,532826
31,162600	-141,254654	165,694477
31,162700	-110,045748	164,275534
31,162800	-79,546532	160,401685
31,162900	-49,921948	154,207772
31,163000	-21,313540	145,833569
31,163100	6,159110	135,419940
31,163200	32,396358	123,105477
31,163300	57,315964	109,023709
31,163400	80,850198	93,300952
31,163500	102,942697	76,054850
31,163600	123,545215	57,393616
31,163700	142,614400	37,415985
31,163800	160,108734	16,211841
31,163900	175,985748	-6,136522
31,164000	190,199635	-29,552592
31,164100	202,699355	-53,963350
31,164200	213,427306	-79,296623
31,164300	222,318628	-105,478194
31,164400	229,301163	-132,428778
31,164500	234,296102	-160,061020
31,164600	237,219292	-188,276615
31,164700	237,983184	-216,963705
31,164800	236,499355	-245,994646
31,164900	232,681531	-275,224271
31,165000	226,449031	-304,488729
31,165100	217,730496	-333,604976
31,165200	206,467809	-362,370984
31,165300	192,620060	-390,566680
31,165400	176,167428	-417,955645
31,165500	157,114843	-444,287542
31,165600	135,495298	-469,301246
31,165700	111,372692	-492,728620
31,165800	84,844079	-514,298835
31,165900	56,041242	-533,743166
31,166000	25,131492	-550,800121
31,166100	-7,682347	-565,220787
31,166200	-42,162825	-576,774259
31,166300	-78,039629	-585,252995
31,166400	-115,012213	-590,477967
31,166500	-152,753267	-592,303453
31,166600	-190,912966	-590,621339
31,166700	-229,123920	-585,364804
31,166800	-267,006723	-576,511272
31,166900	-304,175994	-564,084542
31,167000	-340,246760	-548,156010
31,167100	-374,841064	-528,844934
31,167200	-407,594618	-506,317708
31,167300	-438,163370	-480,786149
31,167400	-466,229811	-452,504789
31,167500	-491,508890	-421,767249
31,167600	-513,753370	-388,901733
31,167700	-532,758525	-354,265745
31,167800	-548,366024	-318,240133
31,167900	-560,466941	-281,222587
31,168000	-569,003787	-243,620732
31,168100	-573,971521	-205,844959
31,168200	-575,417507	-168,301167
31,168300	-573,440411	-131,383559
31,168400	-568,188057	-95,467667
31,168500	-559,854289	-60,903751
31,168600	-548,674899	-28,010726
31,168700	-534,922718	2,929256
31,168800	-518,901975	31,675446
31,168900	-500,942051	58,032254
31,169000	-481,390769	81,852056
31,169100	-460,607362	103,036978
31,169200	-438,955288	121,539634
31,169300	-416,795042	137,362808
31,169400	-394,477126	150,558087
31,169500	-372,335331	161,223503
31,169600	-350,680479	169,500219
31,169700	-329,794750	175,568370
31,169800	-309,926723	179,642142
31,169900	-291,287219	181,964222
31,170000	-274,046047	182,799732
31,170100	-258,329682	182,429813
31,170200	-244,219947	181,144989
31,170300	-231,753682	179,238466
31,170400	-220,923413	176,999523
31,170500	-211,678970	174,707135
31,170600	-203,930016	172,623970
31,170700	-197,549405	170,990879
31,170800	-192,377279	170,022007
31,170900	-188,225795	169,900611
31,171000	-184,884367	170,775666
31,171100	-182,125292	172,759327
31,171200	-179,709623	175,925270
31,171300	-177,393158	180,307945
31,171400	-174,932393	185,902733
31,171500	-172,090327	192,666968
31,171600	-168,641965	200,521811
31,171700	-164,379429	209,354876
31,171800	-159,116554	219,023563
31,171900	-152,692877	229,358980
31,172000	-144,976961	240,170368
31,172100	-135,868977	251,249907
31,172200	-125,302518	262,377782
31,172300	-113,245622	273,327398
31,172400	-99,700999	283,870612
31,172500	-84,705488	293,782873
31,172600	-68,328766	302,848147
31,172700	-50,671371	310,863530
31,172800	-31,862101	317,643459
31,172900	-12,054861	323,023424
31,173000	8,574947	326,863130
31,173100	29,834400	329,049047
31,173200	51,517299	329,496315
31,173300	73,408568	328,149979
31,173400	95,288720	324,985553
31,173500	116,938275	320,008930
31,173600	138,142044	313,255645
31,173700	158,693180	304,789555
31,173800	178,396933	294,700967
31,173900	197,074014	283,104288
31,174000	214,563529	270,135267
31,174100	230,725433	255,947894
31,174200	245,442462	240,711060
31,174300	258,621536	224,605037
31,174400	270,194617	207,817881
31,174500	280,119031	190,541828
31,174600	288,377276	172,969770
31,174700	294,976345	155,291873
31,174800	299,946592	137,692416
31,174900	303,340210	120,346893
31,175000	305,229355	103,419437
31,175100	305,703988	87,060602
31,175200	304,869493	71,405526
31,175300	302,844140	56,572491
31,175400	299,756448	42,661894
31,175500	295,742524	29,755618
31,175600	290,943428	17,916793
31,175700	285,502622	7,189922
31,175800	279,563552	-2,398651
31,175900	273,267405	-10,839973
31,176000	266,751081	-18,141448
31,176100	260,145403	-24,325590
31,176200	253,573578	-29,428595
31,176300	247,149942	-33,498793
31,176400	240,978965	-36,595015
31,176500	235,154531	-38,784933
31,176600	229,759483	-40,143395
31,176700	224,865400	-40,750813
31,176800	220,532602	-40,691624
31,176900	216,810347	-40,052857
31,177000	213,737199	-38,922826
31,177100	211,341522	-37,389969
31,177200	209,642088	-35,541839
31,177300	208,648749	-33,464250
31,177400	208,363155	-31,240587
31,177500	208,779481	-28,951256
31,177600	209,885147	-26,673283
31,177700	211,661496	-24,480027
31,177800	214,084427	-22,441012
31,177900	217,124953	-20,621830
31,178000	220,749691	-19,084122
31,178100	224,921265	-17,885592
31,178200	229,598634	-17,080049
31,178300	234,737342	-16,717447
31,178400	240,289693	-16,843902
31,178500	246,204885	-17,501686
31,178600	252,429082	-18,729163
31,178700	258,905475	-20,560674
31,178800	265,574327	-23,026361
31,178900	272,373029	-26,151922
31,179000	279,236186	-29,958308
31,179100	286,095748	-34,461361
31,179200	292,881199	-39,671409
31,179300	299,519831	-45,592819
31,179400	305,937099	-52,223541
31,179500	312,057072	-59,554642
31,179600	317,802988	-67,569858
31,179700	323,097911	-76,245195
31,179800	327,865485	-85,548571
31,179900	332,030786	-95,439550
31,180000	422,943541	-60,703344
31,180100	424,838325	-74,887654
31,180200	425,603027	-89,340002
31,180300	425,208372	-103,953654
31,180400	423,635166	-118,619201
31,180500	420,874525	-133,225493
31,180600	416,928015	-147,660576
31,180700	411,807704	-161,812663
31,180800	405,536135	-175,571082
31,180900	398,146208	-188,827243
31,181000	389,680971	-201,475575
31,181100	380,193336	-213,414447
31,181200	369,745712	-224,547067
31,181300	358,409557	-234,782334
31,181400	346,264854	-244,035660
31,181500	333,399527	-252,229738
31,181600	319,908780	-259,295256
31,181700	305,894383	-265,171563
31,181800	291,463900	-269,807263
31,181900	276,729863	-273,160749
31,182000	261,808910	-275,200671
31,182100	246,820865	-275,906326
31,182200	231,887801	-275,267975
31,182300	217,133057	-273,287091
31,182400	202,680238	-269,976513
31,182500	188,652184	-265,360528
31,182600	175,169935	-259,474864
31,182700	162,351674	-252,366589
31,182800	150,311673	-244,093928
31,182900	139,159236	-234,725980
31,183000	128,997657	-224,342335
31,183100	119,923192	-213,032598
31,183200	112,024057	-200,895810
31,183300	105,379462	-188,039759
31,183400	100,058696	-174,580202
31,183500	96,120266	-160,639967
31,183600	93,611108	-146,347967
31,183700	92,565882	-131,838116
31,183800	93,006365	-117,248141
31,183900	94,940948	-102,718323
31,184000	98,364263	-88,390156
31,184100	103,256944	-74,404936
31,184200	109,585533	-60,902308
31,184300	117,302546	-48,018774
31,184400	126,346708	-35,886176
31,184500	136,643359	-24,630193
31,184600	148,105043	-14,368852
31,184700	160,632274	-5,211086
31,184800	174,114482	2,744631
31,184900	188,431132	9,411564
31,185000	203,453018	14,715876
31,185100	219,043697	18,597637
31,185200	235,061074	21,011680
31,185300	251,359101	21,928260
31,185400	267,789570	21,333511
31,185500	284,203986	19,229682
31,185600	300,455470	15,635139
31,185700	316,400680	10,584120
31,185800	331,901709	4,126246
31,185900	346,827927	-3,674216
31,186000	361,057723	-12,739332
31,186100	374,480135	-22,978713
31,186200	386,996315	-34,290939
31,186300	398,520799	-46,565184
31,186400	408,982567	-59,683004
31,186500	418,325854	-73,520271
31,186600	426,510698	-87,949206
31,186700	433,513210	-102,840488
31,186800	439,325545	-118,065383
31,186900	443,955587	-133,497868
31,187000	447,426333	-149,016693
31,187100	449,774993	-164,507347
31,187200	451,051818	-179,863885
31,187300	451,318675	-194,990571
31,187400	450,647398	-209,803308
31,187500	449,117946	-224,230817
31,187600	446,816409	-238,215543
31,187700	443,832890	-251,714254
31,187800	440,259327	-264,698332
31,187900	436,187293	-277,153733
31,188000	431,705809	-289,080628
31,188100	426,899251	-300,492712
31,188200	421,845366	-311,416213
31,188300	416,613460	-321,888610
31,188400	411,262802	-331,957081
31,188500	405,841273	-341,676738
31,188600	400,384303	-351,108653
31,188700	394,914111	-360,317755
31,188800	389,439287	-369,370619
31,188900	383,954709	-378,333213
31,189000	378,441814	-387,268649
31,189100	372,869215	-396,234994
31,189200	367,193649	-405,283191
31,189300	361,361243	-414,455148
31,189400	355,309076	-423,782026
31,189500	348,966983	-433,282792
31,189600	342,259587	-442,963052
31,189700	335,108489	-452,814209
31,189800	327,434587	-462,812963
31,189900	319,160455	-472,921178
31,190000	310,212734	-483,086111
31,190100	300,524474	-493,241009
31,190200	290,037381	-503,306064
31,190300	278,703902	-513,189714
31,190400	266,489104	-522,790246
31,190500	253,372305	-531,997690
31,190600	239,348413	-540,695944
31,190700	224,428928	-548,765102
31,190800	208,642601	-556,083915
31,190900	192,035720	-562,532344
31,191000	174,672002	-567,994150
31,191100	156,632118	-572,359443
31,191200	138,012827	-575,527165
31,191300	118,925756	-577,407418
31,191400	99,495846	-577,923609
31,191500	79,859483	-577,014351
31,191600	60,162381	-574,635079
31,191700	40,557222	-570,759351
31,191800	21,201147	-565,379795
31,191900	2,253116	-558,508689
31,192000	-16,128790	-550,178154
31,192100	-33,790070	-540,439960
31,192200	-50,582448	-529,364956
31,192300	-66,366415	-517,042113
31,192400	-81,013608	-503,577236
31,192500	-94,408974	-489,091340
31,192600	-106,452684	-473,718748
31,192700	-117,061755	-457,604943
31,192800	-126,171350	-440,904221
31,192900	-133,735727	-423,777195
31,193000	-139,728830	-406,388206
31,193100	-144,144509	-388,902691
31,193200	-146,996374	-371,484563
31,193300	-148,317283	-354,293657
31,193400	-148,158496	-337,483293
31,193500	-146,588495	-321,198000
31,193600	-143,691528	-305,571447
31,193700	-139,565887	-290,724620
31,193800	-134,321980	-276,764260
31,193900	-128,080229	-263,781621
31,194000	-120,968842	-251,851519
31,194100	-113,121512	-241,031727
31,194200	-104,675087	-231,362686
31,194300	-95,767259	-222,867545
31,194400	-86,534319	-215,552514
31,194500	-77,109018	-209,407510
31,194600	-67,618573	-204,407075
31,194700	-58,182856	-200,511540
31,194800	-48,912789	-197,668400
31,194900	-39,908975	-195,813861
31,195000	-31,260575	-194,874531
31,195100	-23,044448	-194,769199
31,195200	-15,324563	-195,410684
31,195300	-8,151667	-196,707698
31,195400	-1,563218	-198,566686
31,195500	4,416429	-200,893622
31,195600	9,775616	-203,595714
31,195700	14,514753	-206,582993
31,195800	18,645510	-209,769763
31,195900	22,189839	-213,075895
31,196000	25,178872	-216,427942
31,196100	27,651709	-219,760067
31,196200	29,654133	-223,014779
31,196300	31,237278	-226,143478
31,196400	32,456283	-229,106799
31,196500	33,368952	-231,874779
31,196600	34,034448	-234,426844
31,196700	34,512041	-236,751629
31,196800	34,859927	-238,846654
31,196900	35,134143	-240,717867
31,197000	35,387569	-242,379068
31,197100	35,669055	-243,851242
31,197200	36,022650	-245,161813
31,197300	36,486965	-246,343838
31,197400	37,094636	-247,435157
31,197500	37,871923	-248,477523
31,197600	38,838411	-249,515711
31,197700	40,006823	-250,596641
31,197800	41,382933	-251,768501
31,197900	42,965576	-253,079902
31,198000	44,746745	-254,579055
31,198100	46,711757	-256,312990
31,198200	48,839510	-258,326812
31,198300	51,102783	-260,662999
31,198400	53,468607	-263,360752
31,198500	55,898688	-266,455380
31,198600	58,349874	-269,977747
31,198700	60,774663	-273,953762
31,198800	63,121764	-278,403915
31,198900	65,336682	-283,342871
31,199000	67,362348	-288,779118
31,199100	69,139781	-294,714662
31,199200	70,608778	-301,144794
31,199300	71,708635	-308,057905
31,199400	72,378900	-315,435384
31,199500	72,560135	-323,251572
31,199600	72,194706	-331,473805
31,199700	71,227579	-340,062532
31,199800	69,607117	-348,971523
31,199900	67,285874	-358,148168
31,200000	64,221372	-367,533864
31,200100	60,376844	-377,064511
31,200200	55,721946	-386,671092
31,200300	50,233406	-396,280354
31,200400	43,895606	-405,815584
31,200500	36,701087	-415,197465
31,200600	28,650947	-424,345014
31,200700	19,755138	-433,176589
31,200800	10,032633	-441,610943
31,200900	-0,488535	-449,568327
31,201000	-11,771379	-456,971607
31,201100	-23,770209	-463,747382
31,201200	-36,431042	-469,827092
31,201300	-49,692151	-475,148072
