Frequency	Real part	Imaginary part
30,637300	105606,377246	-57789,263560
30,637400	105674,397653	-57910,865059
30,637500	105736,933511	-58050,403681
30,637600	105791,925507	-58207,267743
30,637700	105837,387561	-58380,596331
30,637800	105871,438578	-58569,288513
30,637900	105892,332958	-58772,016811
30,638000	105898,489267	-58987,244709
30,638100	105888,516567	-59213,247954
30,638200	105861,237820	-59448,139300
30,638300	105815,709945	-59689,896279
30,638400	105751,240120	-59936,391540
30,638500	105667,397960	-60185,425208
30,638600	105564,023366	-60434,758694
30,638700	105441,229820	-60682,149354
30,638800	105299,403117	-60925,385333
30,638900	105139,195420	-61162,320026
30,639000	104961,514883	-61390,905468
30,639100	104767,510872	-61609,224053
30,639200	104558,555210	-61815,518059
30,639300	104336,219629	-62008,216359
30,639400	104102,250001	-62185,957926
30,639500	103858,537706	-62347,611655
30,639600	103607,088739	-62492,292215
30,639700	103349,991116	-62619,371623
30,639800	103089,381158	-62728,486409
30,639900	102827,409289	-62819,540242
30,640000	102566,205969	-62892,702041
30,640100	102307,848375	-62948,399684
30,640200	102054,328383	-62987,309377
30,640300	101807,522457	-63010,341100
30,640400	101569,163930	-63018,620295
30,640500	101340,818126	-63013,466266
30,640600	101123,860714	-62996,367738
30,640700	100919,459653	-62968,956014
30,640800	100728,560934	-62932,976288
30,640900	100551,878298	-62890,257697
30,641000	100389,887051	-62842,682568
30,641100	100242,821949	-62792,155543
30,641200	100110,679123	-62740,573037
30,641300	99993,221867	-62689,793612
30,641400	99889,990109	-62641,609726
30,641500	99800,313277	-62597,721337
30,641600	99723,326267	-62559,711739
30,641700	99657,988041	-62529,026016
30,641800	99603,102606	-62506,952366
30,641900	99557,341760	-62494,606529
30,642000	99519,269268	-62492,919493
30,642100	99487,365970	-62502,628542
30,642200	99460,055320	-62524,271696
30,642300	99435,728971	-62558,185473
30,642400	99412,771905	-62604,505916
30,642500	99389,586752	-62663,172680
30,642600	99364,616923	-62733,936015
30,642700	99336,368190	-62816,366384
30,642800	99303,428475	-62909,866425
30,642900	99264,485573	-63013,684973
30,643000	99218,342666	-63126,932770
30,643100	99163,931433	-63248,599572
30,643200	99100,322727	-63377,572283
30,643300	99026,734752	-63512,653729
30,643400	98942,538760	-63652,581850
30,643500	98847,262317	-63796,048864
30,643600	98740,590233	-63941,720201
30,643700	98622,363296	-64088,252887
30,643800	98492,574931	-64234,313162
30,643900	98351,366009	-64378,593088
30,644000	98199,017945	-64519,826025
30,644100	98035,944373	-64656,800770
30,644200	97862,681525	-64788,374289
30,644300	97679,877584	-64913,482971
30,644400	97488,281245	-65031,152283
30,644500	97288,729604	-65140,504952
30,644600	97082,135687	-65240,767525
30,644700	96869,475711	-65331,275414
30,644800	96651,776291	-65411,476516
30,644900	96430,101733	-65480,933355
30,645000	96205,541539	-65539,323962
30,645100	95979,198296	-65586,441442
30,645200	95752,175932	-65622,192429
30,645300	95525,568576	-65646,594478
30,645400	95300,449957	-65659,772443
30,645500	95077,863476	-65661,954065
30,645600	94858,812985	-65653,464680
30,645700	94644,254272	-65634,721306
30,645800	94435,087332	-65606,226083
30,645900	94232,149407	-65568,559166
30,646000	94036,208812	-65522,371191
30,646100	93847,959599	-65468,375312
30,646200	93668,017016	-65407,338948
30,646300	93496,913827	-65340,075239
30,646400	93335,097446	-65267,434342
30,646500	93182,927934	-65190,294576
30,646600	93040,676853	-65109,553526
30,646700	92908,526964	-65026,119159
30,646800	92786,572788	-64940,901012
30,646900	92674,822008	-64854,801554
30,647000	92573,197735	-64768,707790
30,647100	92481,541548	-64683,483185
30,647200	92399,617375	-64599,959982
30,647300	92327,116086	-64518,932042
30,647400	92263,660815	-64441,148223
30,647500	92208,812922	-64367,306444
30,647600	92162,078520	-64298,048459
30,647700	92122,915496	-64233,955460
30,647800	92090,740918	-64175,544502
30,647900	92064,938749	-64123,265885
30,648000	92044,867694	-64077,501447
30,648100	92029,869136	-64038,563836
30,648200	92019,274968	-64006,696761
30,648300	92012,415227	-63982,076182
30,648400	92008,625386	-63964,812420
30,648500	92007,253184	-63954,953144
30,648600	92007,664891	-63952,487133
30,648700	92009,250872	-63957,348737
30,648800	92011,430374	-63969,422946
30,648900	92013,655470	-63988,550887
30,649000	92015,414068	-64014,535696
30,649100	92016,232008	-64047,148507
30,649200	92015,674171	-64086,134543
30,649300	92013,344659	-64131,219028
30,649400	92008,886074	-64182,112850
30,649500	92001,977937	-64238,517797
30,649600	91992,334387	-64300,131265
30,649700	91979,701209	-64366,650258
30,649800	91963,852355	-64437,774657
30,649900	91944,586106	-64513,209640
30,650000	91921,721030	-64592,667200
30,650100	91895,091885	-64675,866768
30,650200	91864,545657	-64762,534913
30,650300	91829,937914	-64852,404187
30,650400	91791,129593	-64945,211173
30,650500	91747,984418	-65040,693805
30,650600	91700,367062	-65138,588147
30,650700	91648,142159	-65238,624716
30,650800	91591,174251	-65340,524533
30,650900	91529,328746	-65443,995118
30,651000	91462,473874	-65548,726580
30,651100	91390,483662	-65654,388022
30,651200	91313,241859	-65760,624478
30,651300	91230,646732	-65867,054511
30,651400	91142,616598	-65973,268744
30,651500	91049,096004	-66078,829380
30,651600	90950,062253	-66183,270933
30,651700	90845,532195	-66286,102190
30,651800	90735,568982	-66386,809562
30,651900	90620,288564	-66484,861738
30,652000	90499,865676	-66579,715760
30,652100	90374,539070	-66670,824330
30,652200	90244,615746	-66757,644351
30,652300	90110,473958	-66839,646477
30,652400	89972,564767	-66916,325558
30,652500	89831,412016	-66987,211708
30,652600	89687,610501	-67051,881744
30,652700	89541,822334	-67109,970736
30,652800	89394,771358	-67161,183361
30,652900	89247,235656	-67205,304696
30,653000	89100,038206	-67242,210220
30,653100	88954,035738	-67271,874601
30,653200	88810,106000	-67294,379057
30,653300	88669,133595	-67309,916944
30,653400	88531,994691	-67318,797355
30,653500	88399,540834	-67321,446481
30,653600	88272,582275	-67318,406628
30,653700	88151,871118	-67310,332678
30,653800	88038,084715	-67297,986035
30,653900	87931,809672	-67282,225994
30,654000	87833,526917	-67263,998616
30,654100	87743,598176	-67244,323260
30,654200	87662,254271	-67224,276932
30,654300	87589,585587	-67204,976750
30,654400	87525,534986	-67187,560783
30,654500	87469,893498	-67173,167691
30,654600	87422,298913	-67162,915536
30,654700	87382,237511	-67157,880204
30,654800	87349,048937	-67159,073913
30,654900	87321,934258	-67167,424324
30,655000	87299,967127	-67183,754673
30,655100	87282,107937	-67208,765465
30,655200	87267,220646	-67243,018136
30,655300	87254,092147	-67286,921124
30,655400	87241,453645	-67340,718764
30,655500	87228,003770	-67404,483226
30,655600	87212,432862	-67478,109893
30,655700	87193,448003	-67561,316250
30,655800	87169,798166	-67653,644443
30,655900	87140,299013	-67754,467552
30,656000	87103,856752	-67862,999468
30,656100	87059,490479	-67978,308283
30,656200	87006,352535	-68099,332915
30,656300	86943,746354	-68224,902690
30,656400	86871,141351	-68353,759496
30,656500	86788,184529	-68484,582057
30,656600	86694,708416	-68616,011782
30,656700	86590,735176	-68746,679708
30,656800	86476,476697	-68875,233885
30,656900	86352,330628	-69000,366627
30,657000	86218,872400	-69120,841007
30,657100	86076,843378	-69235,516009
30,657200	85927,135320	-69343,369711
30,657300	85770,771548	-69443,520025
30,657400	85608,885126	-69535,242441
30,657500	85442,694592	-69617,984374
30,657600	85273,477743	-69691,375773
30,657700	85102,544052	-69755,235682
30,657800	84931,206352	-69809,574638
30,657900	84760,752449	-69854,592760
30,658000	84592,417259	-69890,673590
30,658100	84427,356178	-69918,373803
30,658200	84266,620270	-69938,408987
30,658300	84111,133873	-69951,635801
30,658400	83961,675124	-69959,030979
30,658500	83818,859918	-69961,667525
30,658600	83683,129641	-69960,688812
30,658700	83554,742993	-69957,281019
30,658800	83433,772121	-69952,644702
30,658900	83320,103124	-69947,966047
30,659000	83213,440979	-69944,388552
30,659100	83113,318734	-69942,985799
30,659200	83019,110790	-69944,735924
30,659300	82930,049955	-69950,498479
30,659400	82845,247847	-69960,994135
30,659500	82763,718217	-69976,787809
30,659600	82684,402577	-69998,275600
30,659700	82606,197574	-70025,675795
30,659800	82527,983411	-70059,024259
30,659900	82448,652660	-70098,174265
30,660000	82367,138781	-70142,800797
30,660100	82282,443624	-70192,409229
30,660200	82193,663270	-70246,348171
30,660300	82100,011595	-70303,826186
30,660400	82000,840953	-70363,931977
30,660500	81895,659493	-70425,657558
30,660600	81784,144683	-70487,923862
30,660700	81666,152705	-70549,608165
30,660800	81541,723458	-70609,572657
30,660900	81411,081107	-70666,693493
30,661000	81274,630088	-70719,889599
30,661100	81132,946667	-70768,150540
30,661200	80986,766312	-70810,562788
30,661300	80836,967080	-70846,333742
30,661400	80684,549495	-70874,812907
30,661500	80530,613328	-70895,509736
30,661600	80376,331901	-70908,107684
30,661700	80222,924480	-70912,474149
30,661800	80071,627420	-70908,666013
30,661900	79923,664780	-70896,930706
30,662000	79780,219104	-70877,702702
30,662100	79642,403029	-70851,595574
30,662200	79511,232465	-70819,389754
30,662300	79387,601924	-70782,016330
30,662400	79272,262636	-70740,537223
30,662500	79165,803929	-70696,122238
30,662600	79068,638354	-70650,023547
30,662700	78980,990873	-70603,548172
30,662800	78902,892378	-70558,029153
30,662900	78834,177704	-70514,796092
30,663000	78774,488113	-70475,145714
30,663100	78723,278274	-70440,313223
30,663200	78679,827483	-70411,445038
30,663300	78643,254879	-70389,573628
30,663400	78612,538296	-70375,594943
30,663500	78586,536262	-70370,249049
30,663600	78564,012646	-70374,104338
30,663700	78543,663338	-70387,545710
30,663800	78524,144348	-70410,766937
30,663900	78504,100647	-70443,767420
30,664000	78482,195033	-70486,353339
30,664100	78457,136445	-70538,143146
30,664200	78427,706941	-70598,577258
30,664300	78392,786821	-70666,931680
30,664400	78351,377262	-70742,335179
30,664500	78302,619981	-70823,789615
30,664600	78245,813502	-70910,192890
30,664700	78180,425652	-71000,363965
30,664800	78106,102071	-71093,069306
30,664900	78022,670541	-71187,050157
30,665000	77930,141119	-71281,049964
30,665100	77828,702115	-71373,841296
30,665200	77718,712033	-71464,251652
30,665300	77600,687781	-71551,187523
30,665400	77475,289441	-71633,656204
30,665500	77343,302006	-71710,784834
30,665600	77205,614622	-71781,836259
30,665700	77063,197798	-71846,221407
30,665800	76917,079239	-71903,507902
30,665900	76768,318845	-71953,424791
30,666000	76617,983535	-71995,863320
30,666100	76467,122512	-72030,873847
30,666200	76316,743537	-72058,658965
30,666300	76167,790793	-72079,563139
30,666400	76021,124871	-72094,059137
30,666500	75877,505291	-72102,731658
30,666600	75737,576014	-72106,258609
30,666700	75601,854150	-72105,390553
30,666800	75470,722205	-72100,928858
30,666900	75344,423881	-72093,703134
30,667000	75223,063575	-72084,548526
30,667100	75106,609426	-72074,283469
30,667200	74994,899846	-72063,688406
30,667300	74887,653255	-72053,486051
30,667400	74784,480738	-72044,323655
30,667500	74684,901255	-72036,757672
30,667600	74588,358923	-72031,241225
30,667700	74494,241964	-72028,114580
30,667800	74401,902720	-72027,598923
30,667900	74310,678268	-72029,793441
30,668000	74219,911025	-72034,675805
30,668100	74128,968873	-72042,105969
30,668200	74037,264226	-72051,833133
30,668300	73944,271583	-72063,505639
30,668400	73849,543146	-72076,683509
30,668500	73752,722066	-72090,853264
30,668600	73653,553059	-72105,444602
30,668700	73551,890118	-72119,848460
30,668800	73447,701147	-72133,436013
30,668900	73341,069426	-72145,578032
30,669000	73232,191974	-72155,664187
30,669100	73121,374744	-72163,121685
30,669200	73009,024961	-72167,432852
30,669300	72895,640744	-72168,151156
30,669400	72781,798281	-72164,915308
30,669500	72668,137035	-72157,461050
30,669600	72555,343231	-72145,630397
30,669700	72444,132175	-72129,378085
30,669800	72335,229813	-72108,775075
30,669900	72229,354049	-72084,009093
30,670000	72127,196234	-72055,382176
30,670100	72029,403413	-72023,305327
30,670200	71936,561622	-71988,290454
30,670300	71849,180792	-71950,939802
30,670400	71767,681517	-71911,933187
30,670500	71692,384089	-71872,013358
30,670600	71623,499953	-71831,969889
30,670700	71561,125880	-71792,622017
30,670800	71505,240879	-71754,800843
30,670900	71455,705949	-71719,331396
30,671000	71412,266622	-71687,014951
30,671100	71374,558204	-71658,612087
30,671200	71342,113543	-71634,826865
30,671300	71314,373090	-71616,292504
30,671400	71290,696989	-71603,558892
30,671500	71270,378850	-71597,082251
30,671600	71252,660838	-71597,217089
30,671700	71236,749669	-71604,210690
30,671800	71221,833148	-71618,200183
30,671900	71207,096746	-71639,212227
30,672000	71191,739894	-71667,165280
30,672100	71174,991507	-71701,874324
30,672200	71156,124436	-71743,057891
30,672300	71134,468448	-71790,347168
30,672400	71109,421476	-71843,296877
30,672500	71080,458899	-71901,397659
30,672600	71047,140602	-71964,089562
30,672700	71009,115771	-72030,776288
30,672800	70966,125286	-72100,839825
30,672900	70918,001735	-72173,655017
30,673000	70864,667133	-72248,603776
30,673100	70806,128390	-72325,088492
30,673200	70742,470813	-72402,544344
30,673300	70673,849753	-72480,450211
30,673400	70600,480762	-72558,337904
30,673500	70522,628502	-72635,799519
30,673600	70440,594781	-72712,492768
30,673700	70354,706039	-72788,144152
30,673800	70265,300672	-72862,549989
30,673900	70172,716541	-72935,575267
30,674000	70077,279025	-73007,150418
30,674100	69979,289921	-73077,266174
30,674200	69879,017542	-73145,966641
30,674300	69776,688240	-73213,340854
30,674400	69672,479595	-73279,513084
30,674500	69566,515442	-73344,632180
30,674600	69458,862865	-73408,860276
30,674700	69349,531204	-73472,361222
30,674800	69238,473139	-73535,289041
30,674900	69125,587734	-73597,776795
30,675000	69010,725400	-73659,926162
30,675100	68893,694610	-73721,798032
30,675200	68774,270159	-73783,404382
30,675300	68652,202741	-73844,701722
30,675400	68527,229559	-73905,586216
30,675500	68399,085697	-73965,890742
30,675600	68267,515874	-74025,383857
30,675700	68132,286337	-74083,770825
30,675800	67993,196467	-74140,696635
30,675900	67850,089849	-74195,750958
30,676000	67702,864456	-74248,474931
30,676100	67551,481671	-74298,369591
30,676200	67395,973878	-74344,905800
30,676300	67236,450443	-74387,535328
30,676400	67073,101861	-74425,702904
30,676500	66906,201958	-74458,858898
30,676600	66736,108095	-74486,472305
30,676700	66563,259283	-74508,043725
30,676800	66388,172308	-74523,118023
30,676900	66211,435875	-74531,296328
30,677000	66033,702944	-74532,247083
30,677100	65855,681387	-74525,715884
30,677200	65678,123211	-74511,533851
30,677300	65501,812546	-74489,624332
30,677400	65327,552733	-74460,007731
30,677500	65156,152759	-74422,804424
30,677600	64988,413331	-74378,235621
30,677700	64825,112984	-74326,622157
30,677800	64666,994451	-74268,381273
30,677900	64514,751652	-74204,021425
30,678000	64369,017562	-74134,135267
30,678100	64230,353228	-74059,390946
30,678200	64099,238199	-73980,521931
30,678300	63976,062505	-73898,315599
