Frequency	Real part	Imaginary part
30,599300	100290,250926	-5382,916301
30,599400	100342,216146	-5514,060860
30,599500	100394,927523	-5654,160554
30,599600	100447,098307	-5803,460116
30,599700	100497,402668	-5962,019268
30,599800	100544,502738	-6129,706720
30,599900	100587,076567	-6306,198211
30,600000	100623,846397	-6490,978738
30,600100	100653,606592	-6683,349010
30,600200	100675,250587	-6882,436088
30,600300	100687,796224	-7087,208030
30,600400	100690,408857	-7296,492315
30,600500	100682,421655	-7508,997679
30,600600	100663,352599	-7723,338933
30,600700	100632,917721	-7938,064252
30,600800	100591,040219	-8151,684348
30,600900	100537,855189	-8362,702902
30,601000	100473,709787	-8569,647570
30,601100	100399,158760	-8771,100880
30,601200	100314,955395	-8965,730300
30,601300	100222,038015	-9152,316801
30,601400	100121,512298	-9329,781228
30,601500	100014,629768	-9497,207884
30,601600	99902,762903	-9653,864730
30,601700	99787,377403	-9799,219740
30,601800	99670,002220	-9932,952989
30,601900	99552,198019	-10054,964175
30,602000	99435,524764	-10165,375364
30,602100	99321,509179	-10264,528876
30,602200	99211,612812	-10352,980323
30,602300	99107,201430	-10431,486937
30,602400	99009,516464	-10500,991443
30,602500	98919,649143	-10562,601814
30,602600	98838,517932	-10617,567374
30,602700	98766,849782	-10667,251772
30,602800	98705,165640	-10713,103458
30,602900	98653,770544	-10756,624319
30,603000	98612,748538	-10799,337204
30,603100	98581,962515	-10842,753077
30,603200	98561,058992	-10888,338560
30,603300	98549,477698	-10937,484608
30,603400	98546,465740	-10991,477030
30,603500	98551,096005	-11051,469543
30,603600	98562,289375	-11118,459964
30,603700	98578,840194	-11193,270081
30,603800	98599,444416	-11276,529647
30,603900	98622,729744	-11368,664861
30,604000	98647,287053	-11469,891561
30,604100	98671,702365	-11580,213274
30,604200	98694,588613	-11699,424124
30,604300	98714,616464	-11827,116498
30,604400	98730,543481	-11962,693261
30,604500	98741,240951	-12105,384180
30,604600	98745,717777	-12254,266148
30,604700	98743,140889	-12408,286690
30,604800	98732,851730	-12566,290167
30,604900	98714,378469	-12727,046022
30,605000	98687,443696	-12889,278392
30,605100	98651,967455	-13051,696348
30,605200	98608,065621	-13213,024057
30,605300	98556,043689	-13372,030127
30,605400	98496,386196	-13527,555454
30,605500	98429,742081	-13678,538928
30,605600	98356,906386	-13824,040390
30,605700	98278,798793	-13963,260346
30,605800	98196,439552	-14095,555988
30,605900	98110,923429	-14220,453207
30,606000	98023,392318	-14337,654344
30,606100	97935,007228	-14447,041573
30,606200	97846,920307	-14548,675890
30,606300	97760,247614	-14642,791803
30,606400	97676,043262	-14729,787926
30,606500	97595,275580	-14810,213769
30,606600	97518,805808	-14884,753119
30,606700	97447,369840	-14954,204466
30,606800	97381,563386	-15019,459024
30,606900	97321,830876	-15081,476923
30,607000	97268,458316	-15141,262197
30,607100	97221,570182	-15199,837209
30,607200	97181,130376	-15258,217165
30,607300	97146,947134	-15317,385348
30,607400	97118,681689	-15378,269675
30,607500	97095,860394	-15441,721138
30,607600	97077,889943	-15508,494646
30,607700	97064,075236	-15579,232673
30,607800	97053,639387	-15654,452101
30,607900	97045,745331	-15734,534495
30,608000	97039,518433	-15819,720000
30,608100	97034,069528	-15910,104934
30,608200	97028,517780	-16005,643048
30,608300	97022,012787	-16106,150356
30,608400	97013,755389	-16211,313316
30,608500	97003,016677	-16320,700081
30,608600	96989,154750	-16433,774467
30,608700	96971,628862	-16549,912200
30,608800	96950,010636	-16668,418985
30,608900	96923,992152	-16788,549869
30,609000	96893,390762	-16909,529385
30,609100	96858,150607	-17030,571911
30,609200	96818,340869	-17150,901740
30,609300	96774,150909	-17269,772311
30,609400	96725,882490	-17386,484155
30,609500	96673,939388	-17500,401102
30,609600	96618,814716	-17610,964382
30,609700	96561,076398	-17717,704314
30,609800	96501,351203	-17820,249333
30,609900	96440,307827	-17918,332225
30,610000	96378,639506	-18011,793466
30,610100	96317,046629	-18100,581691
30,610200	96256,219846	-18184,751371
30,610300	96196,824082	-18264,457865
30,610400	96139,483896	-18339,950065
30,610500	96084,770505	-18411,560948
30,610600	96033,190804	-18479,696352
30,610700	95985,178582	-18544,822385
30,610800	95941,088121	-18607,451866
30,610900	95901,190245	-18668,130226
30,611000	95865,670842	-18727,421308
30,611100	95834,631788	-18785,893486
30,611200	95808,094149	-18844,106502
30,611300	95786,003451	-18902,599384
30,611400	95768,236777	-18961,879773
30,611500	95754,611372	-19022,414933
30,611600	95744,894417	-19084,624641
30,611700	95738,813602	-19148,876110
30,611800	95736,068108	-19215,481020
30,611900	95736,339610	-19284,694660
30,612000	95739,302913	-19356,717113
30,612100	95744,635858	-19431,696368
30,612200	95752,028186	-19509,733143
30,612300	95761,189038	-19590,887196
30,612400	95771,852893	-19675,184812
30,612500	95783,783729	-19762,627154
30,612600	95796,777314	-19853,199098
30,612700	95810,661571	-19946,878212
30,612800	95825,295026	-20043,643479
30,612900	95840,563448	-20143,483418
30,613000	95856,374798	-20246,403258
30,613100	95872,652737	-20352,430858
30,613200	95889,328921	-20461,621097
30,613300	95906,334421	-20574,058540
30,613400	95923,590591	-20689,858205
30,613500	95940,999767	-20809,164355
30,613600	95958,436176	-20932,147284
30,613700	95975,737434	-21058,998146
30,613800	95992,697010	-21189,921947
30,613900	96009,058004	-21325,128879
30,614000	96024,508547	-21464,824238
30,614100	96038,679102	-21609,197237
30,614200	96051,141867	-21758,409047
30,614300	96061,412442	-21912,580452
30,614400	96068,953840	-22071,779544
30,614500	96073,182848	-22236,009852
30,614600	96073,478681	-22405,199362
30,614700	96069,193789	-22579,190809
30,614800	96059,666607	-22757,733668
30,614900	96044,235964	-22940,478151
30,615000	96022,256828	-23126,971567
30,615100	95993,116984	-23316,657242
30,615200	95956,254217	-23508,876222
30,615300	95911,173532	-23702,871837
30,615400	95857,463935	-23897,797179
30,615500	95794,814277	-24092,725417
30,615600	95723,027695	-24286,662842
30,615700	95642,034176	-24478,564411
30,615800	95551,900832	-24667,351499
30,615900	95452,839505	-24851,931516
30,616000	95345,211390	-25031,218949
30,616100	95229,528421	-25204,157365
30,616200	95106,451263	-25369,741853
30,616300	94976,783807	-25527,041374
30,616400	94841,464182	-25675,220453
30,616500	94701,552374	-25813,559657
30,616600	94558,214624	-25941,474332
30,616700	94412,704886	-26058,531067
30,616800	94266,343682	-26164,461438
30,616900	94120,494789	-26259,172605
30,617000	93976,540227	-26342,754432
30,617100	93835,854118	-26415,482858
30,617200	93699,775965	-26477,819339
30,617300	93569,583991	-26530,406284
30,617400	93446,469127	-26574,058490
30,617500	93331,510298	-26609,750679
30,617600	93225,651572	-26638,601357
30,617700	93129,681762	-26661,853279
30,617800	93044,216974	-26680,850902
30,617900	92969,686563	-26697,015307
30,618000	92906,322874	-26711,817104
30,618100	92854,155053	-26726,747907
30,618200	92813,007127	-26743,291024
30,618300	92782,500469	-26762,891997
30,618400	92762,060616	-26786,929677
30,618500	92750,928362	-26816,688487
30,618600	92748,174904	-26853,332513
30,618700	92752,720733	-26897,882042
30,618800	92763,357881	-26951,193082
30,618900	92778,775039	-27013,940365
30,619000	92797,584994	-27086,604232
30,619100	92818,353780	-27169,461733
30,619200	92839,630884	-27262,582155
30,619300	92859,979825	-27365,827107
30,619400	92878,008412	-27478,855169
30,619500	92892,397995	-27601,131023
30,619600	92901,931025	-27731,938859
30,619700	92905,516303	-27870,399767
30,619800	92902,211329	-28015,492707
30,619900	92891,241247	-28166,078598
30,620000	92872,013932	-28320,926951
30,620100	92844,130897	-28478,744458
30,620200	92807,393749	-28638,204853
30,620300	92761,806072	-28797,979371
30,620400	92707,570686	-28956,767091
30,620500	92645,082357	-29113,324473
30,620600	92574,916145	-29266,493393
30,620700	92497,811672	-29415,227035
30,620800	92414,653671	-29558,613052
30,620900	92326,449309	-29695,893459
30,621000	92234,302797	-29826,480805
30,621100	92139,387910	-29949,970269
30,621200	92042,919050	-30066,147406
30,621300	91946,121554	-30174,991393
30,621400	91850,201922	-30276,673706
30,621500	91756,318683	-30371,552284
30,621600	91665,554569	-30460,161354
30,621700	91578,890634	-30543,197156
30,621800	91497,182940	-30621,499936
30,621900	91421,142310	-30696,032655
30,622000	91351,317635	-30767,856924
30,622100	91288,083088	-30838,106745
30,622200	91231,629527	-30907,960699
30,622300	91181,960267	-30978,613231
30,622400	91138,891281	-31051,245723
30,622500	91102,055814	-31126,998028
30,622600	91070,913250	-31206,941134
30,622700	91044,762014	-31292,051587
30,622800	91022,756161	-31383,188273
30,622900	91003,925250	-31481,072064
30,623000	90987,196998	-31586,268808
30,623100	90971,422173	-31699,176014
30,623200	90955,401115	-31820,013526
30,623300	90937,911259	-31948,818371
30,623400	90917,735001	-32085,443847
30,623500	90893,687254	-32229,562862
30,623600	90864,642058	-32380,675381
30,623700	90829,557621	-32538,119778
30,623800	90787,499240	-32701,087790
30,623900	90737,659564	-32868,642676
30,624000	90679,375789	-33039,740134
30,624100	90612,143385	-33213,251450
30,624200	90535,626101	-33387,988313
30,624300	90449,662050	-33562,728698
30,624400	90354,265785	-33736,243206
30,624500	90249,626365	-33907,321229
30,624600	90136,101526	-34074,796338
30,624700	90014,208129	-34237,570324
30,624800	89884,609178	-34394,635326
30,624900	89748,097761	-34545,093587
30,625000	89605,578331	-34688,174386
30,625100	89458,045819	-34823,247824
30,625200	89306,563097	-34949,835169
30,625300	89152,237351	-35067,615594
30,625400	88996,195950	-35176,429210
30,625500	88839,562365	-35276,276387
30,625600	88683,432732	-35367,313460
30,625700	88528,853583	-35449,844981
30,625800	88376,801256	-35524,312788
30,625900	88228,163444	-35591,282192
30,626000	88083,723264	-35651,425701
30,626100	87944,146187	-35705,504705
30,626200	87809,970072	-35754,349618
30,626300	87681,598477	-35798,838985
30,626400	87559,297325	-35839,878089
30,626500	87443,194940	-35878,377588
30,626600	87333,285356	-35915,232706
30,626700	87229,434758	-35951,303472
30,626800	87131,390789	-35987,396470
30,626900	87038,794452	-36024,248519
30,627000	86951,194226	-36062,512639
30,627100	86868,061984	-36102,746589
30,627200	86788,810277	-36145,404219
30,627300	86712,810504	-36190,829762
30,627400	86639,411477	-36239,255155
30,627500	86567,957904	-36290,800366
30,627600	86497,808304	-36345,476647
30,627700	86428,351907	-36403,192563
30,627800	86359,024127	-36463,762548
30,627900	86289,320230	-36526,917727
30,628000	86218,806873	-36592,318635
30,628100	86147,131275	-36659,569472
30,628200	86074,027815	-36728,233460
30,628300	85999,321941	-36797,848867
30,628400	85922,931345	-36867,945254
30,628500	85844,864436	-36938,059492
30,628600	85765,216192	-37007,751112
30,628700	85684,161581	-37076,616588
30,628800	85601,946751	-37144,302174
30,628900	85518,878296	-37210,514958
30,629000	85435,310918	-37275,031867
30,629100	85351,633848	-37337,706390
30,629200	85268,256445	-37398,472883
30,629300	85185,593360	-37457,348338
30,629400	85104,049707	-37514,431630
30,629500	85024,006655	-37569,900262
30,629600	84945,807830	-37624,004740
30,629700	84869,746915	-37677,060749
30,629800	84796,056786	-37729,439371
30,629900	84724,900469	-37781,555618
30,630000	84675,813583	-37996,726055
30,630100	84601,629284	-38047,706793
30,630200	84530,378047	-38099,149324
30,630300	84461,950478	-38151,561628
30,630400	84396,149247	-38205,429595
30,630500	84332,693849	-38261,202402
30,630600	84271,227710	-38319,278902
30,630700	84211,327411	-38379,995368
30,630800	84152,513805	-38443,614922
30,630900	84094,264711	-38510,318925
30,631000	84036,028842	-38580,200548
30,631100	83977,240602	-38653,260698
30,631200	83917,335360	-38729,406391
30,631300	83855,764802	-38808,451623
30,631400	83792,011950	-38890,120705
30,631500	83725,605478	-38974,053973
30,631600	83656,132933	-39059,815735
30,631700	83583,252538	-39146,904235
30,631800	83506,703275	-39234,763390
30,631900	83426,312976	-39322,795990
30,632000	83342,004242	-39410,378038
30,632100	83253,798021	-39496,873855
30,632200	83161,814774	-39581,651580
30,632300	83066,273185	-39664,098676
30,632400	82967,486470	-39743,637056
30,632500	82865,856363	-39819,737452
30,632600	82761,864938	-39891,932686
30,632700	82656,064473	-39959,829510
30,632800	82549,065604	-40023,118734
30,632900	82441,524072	-40081,583411
30,633000	82334,126367	-40135,104866
30,633100	82227,574645	-40183,666468
30,633200	82122,571260	-40227,355024
30,633300	82019,803297	-40266,359818
30,633400	81919,927463	-40300,969293
30,633500	81823,555694	-40331,565507
30,633600	81731,241819	-40358,616477
30,633700	81643,469571	-40382,666637
30,633800	81560,642227	-40404,325636
30,633900	81483,074086	-40424,255758
30,634000	81410,983987	-40443,158270
30,634100	81344,490963	-40461,759040
30,634200	81283,612128	-40480,793745
30,634300	81228,262802	-40500,993047
30,634400	81178,258833	-40523,068052
30,634500	81133,321042	-40547,696401
30,634600	81093,081634	-40575,509293
30,634700	81057,092394	-40607,079728
30,634800	81024,834452	-40642,912208
30,634900	80995,729351	-40683,434111
30,635000	80969,151126	-40728,988890
30,635100	80944,439108	-40779,831211
30,635200	80920,911124	-40836,124103
30,635300	80897,876777	-40897,938107
30,635400	80874,650510	-40965,252415
30,635500	80850,564131	-41037,957884
30,635600	80824,978554	-41115,861818
30,635700	80797,294475	-41198,694319
30,635800	80766,961802	-41286,116028
30,635900	80733,487627	-41377,726998
30,636000	80696,442645	-41473,076447
30,636100	80655,465891	-41571,673124
30,636200	80610,267794	-41672,996004
30,636300	80560,631514	-41776,505027
30,636400	80506,412639	-41881,651622
30,636500	80447,537321	-41987,888750
30,636600	80383,998986	-42094,680244
30,636700	80315,853779	-42201,509229
30,636800	80243,214954	-42307,885464
30,636900	80166,246404	-42413,351458
30,637000	80085,155591	-42517,487284
30,637100	80000,186098	-42619,914023
30,637200	79911,610065	-42720,295839
30,637300	79819,720732	-42818,340725
30,637400	79724,825338	-42913,799974
30,637500	79627,238563	-43006,466516
30,637600	79527,276704	-43096,172240
30,637700	79425,252743	-43182,784491
30,637800	79321,472419	-43266,201937
30,637900	79216,231377	-43346,350007
30,638000	79109,813450	-43423,176140
30,638100	79002,490055	-43496,645055
30,638200	78894,520672	-43566,734272
30,638300	78786,154322	-43633,430075
30,638400	78677,631917	-43696,724132
30,638500	78569,189344	-43756,610911
30,638600	78461,061099	-43813,086034
30,638700	78353,484259	-43866,145678
30,638800	78246,702588	-43915,787062
30,638900	78140,970545	-43962,010064
30,639000	78036,556962	-44004,819921
30,639100	77933,748170	-44044,230968
30,639200	77832,850364	-44080,271294
30,639300	77734,191015	-44112,988185
30,639400	77638,119156	-44142,454159
30,639500	77545,004432	-44168,773400
30,639600	77455,234787	-44192,088347
30,639700	77369,212760	-44212,586190
30,639800	77287,350373	-44230,505011
30,639900	77210,062645	-44246,139307
30,640000	77137,759813	-44259,844630
30,640100	77070,838403	-44272,041101
30,640200	77009,671310	-44283,215574
30,640300	76954,597107	-44293,922240
30,640400	76905,908832	-44304,781520
30,640500	76863,842533	-44316,477116
30,640600	76828,565864	-44329,751145
30,640700	76800,167068	-44345,397332
30,640800	76778,644650	-44364,252270
30,640900	76763,898078	-44387,184856
30,641000	76755,719827	-44415,084000
30,641100	76753,789043	-44448,844813
30,641200	76757,667120	-44489,353507
30,641300	76766,795403	-44537,471265
