Frequency	Real part	Imaginary part
30,810400	3968,561243	-73546,147242
30,810500	3859,844799	-73615,770025
30,810600	3738,168685	-73672,320698
30,810700	3605,367099	-73714,284259
30,810800	3463,474207	-73740,398648
30,810900	3314,687839	-73749,682443
30,811000	3161,329280	-73741,457084
30,811100	3005,800028	-73715,363098
30,811200	2850,536434	-73671,369895
30,811300	2697,963221	-73609,778888
30,811400	2550,446884	-73531,219813
30,811500	2410,250006	-73436,640307
30,811600	2279,487467	-73327,288945
30,811700	2160,085537	-73204,692089
30,811800	2053,744709	-73070,625051
30,811900	1961,907104	-72927,078193
30,812000	1885,729131	-72776,218709
30,812100	1826,059975	-72620,348931
30,812200	1783,426362	-72461,862070
30,812300	1758,023873	-72303,196351
30,812400	1749,714968	-72146,788563
30,812500	1758,033687	-71995,027996
30,812600	1782,196866	-71850,211778
30,812700	1821,121554	-71714,502523
30,812800	1873,448180	-71589,889196
30,812900	1937,568881	-71478,151965
30,813000	2011,660314	-71380,831728
30,813100	2093,720169	-71299,204905
30,813200	2181,606524	-71234,263905
30,813300	2273,079159	-71186,703591
30,813400	2365,841882	-71156,913888
30,813500	2457,584952	-71144,978545
30,813600	2546,026681	-71150,679922
30,813700	2628,953347	-71173,509539
30,813800	2704,256615	-71212,683979
30,813900	2769,967726	-71267,165646
30,814000	2824,287845	-71335,687775
30,814100	2865,614027	-71416,782990
30,814200	2892,560415	-71508,814676
30,814300	2903,974389	-71610,010369
30,814400	2898,947523	-71718,496339
30,814500	2876,821350	-71832,332589
30,814600	2837,188024	-71949,547449
30,814700	2779,886133	-72068,171040
30,814800	2704,991993	-72186,266920
30,814900	2612,806861	-72301,961301
30,815000	2503,840594	-72413,469311
30,815100	2378,792319	-72519,117896
30,815200	2238,528770	-72617,365037
30,815300	2084,060917	-72706,815081
30,815400	1916,519582	-72786,230106
30,815500	1737,130669	-72854,537334
30,815600	1547,190651	-72910,832723
30,815700	1348,042886	-72954,380962
30,815800	1141,055276	-72984,612173
30,815900	927,599721	-73001,115715
30,816000	709,033736	-73003,631522
30,816100	486,684482	-72992,039457
30,816200	261,835424	-72966,347199
30,816300	35,715662	-72926,677177
30,816400	-190,508050	-72873,253050
30,816500	-415,736699	-72806,386234
30,816600	-638,942023	-72726,462901
30,816700	-859,167357	-72633,931848
30,816800	-1075,526659	-72529,293565
30,816900	-1287,202049	-72413,090752
30,817000	-1493,440268	-72285,900449
30,817100	-1693,548456	-72148,327892
30,817200	-1886,889652	-72001,002084
30,817300	-2072,878420	-71844,573017
30,817400	-2250,976939	-71679,710406
30,817500	-2420,691903	-71507,103699
30,817600	-2581,572473	-71327,463124
30,817700	-2733,209490	-71141,521422
30,817800	-2875,236070	-70950,035935
30,817900	-3007,329636	-70753,790686
30,818000	-3129,215365	-70553,598061
30,818100	-3240,670927	-70350,299749
30,818200	-3341,532361	-70144,766610
30,818300	-3431,700818	-69937,897165
30,818400	-3511,149887	-69730,614494
30,818500	-3579,933137	-69523,861337
30,818600	-3638,191492	-69318,593334
30,818700	-3686,160026	-69115,770346
30,818800	-3724,173774	-68916,345942
30,818900	-3752,672135	-68721,255176
30,819000	-3772,201502	-68531,400892
30,819100	-3783,415772	-68347,638838
30,819200	-3787,074450	-68170,761974
30,819300	-3784,038126	-68001,484375
30,819400	-3775,261185	-67840,425221
30,819500	-3761,781689	-67688,093350
30,819600	-3744,708470	-67544,872911
30,819700	-3725,205554	-67411,010617
30,819800	-3704,474146	-67286,605098
30,819900	-3683,732473	-67171,598819
30,820000	-3664,193909	-67065,772971
30,820100	-3647,043817	-66968,745679
30,820200	-3633,415681	-66879,973799
30,820300	-3624,367091	-66798,758475
30,820400	-3620,856211	-66724,254520
30,820500	-3623,719371	-66655,483623
30,820600	-3633,650419	-66591,351200
30,820700	-3651,182454	-66530,666679
30,820800	-3676,672512	-66472,166837
30,820900	-3710,289750	-66414,541761
30,821000	-3752,007553	-66356,462861
30,821100	-3801,599950	-66296,612344
30,821200	-3858,642587	-66233,713448
30,821300	-3922,518415	-66166,560711
30,821400	-3992,428119	-66094,049530
30,821500	-4067,405196	-66015,204225
30,821600	-4146,335464	-65929,203898
30,821700	-4227,980673	-65835,405328
30,821800	-4311,005738	-65733,362284
30,821900	-4394,009060	-65622,840643
30,822000	-4475,555253	-65503,828834
30,822100	-4554,209552	-65376,543212
30,822200	-4628,573112	-65241,428101
30,822300	-4697,318331	-65099,150359
30,822400	-4759,223361	-64950,588459
30,822500	-4813,204939	-64796,816233
30,822600	-4858,348694	-64639,081526
30,822700	-4893,936142	-64478,780185
30,822800	-4919,467659	-64317,425894
30,822900	-4934,680766	-64156,616501
30,823000	-4939,563220	-63997,997580
30,823100	-4934,360483	-63843,224033
30,823200	-4919,577287	-63693,920631
30,823300	-4895,973156	-63551,642392
30,823400	-4864,551890	-63417,835755
30,823500	-4826,545158	-63293,801463
30,823600	-4783,390500	-63180,660059
30,823700	-4736,704170	-63079,320845
30,823800	-4688,249387	-62990,455072
30,823900	-4639,900668	-62914,474039
30,824000	-4593,605039	-62851,512668
30,824100	-4551,340956	-62801,418984
30,824200	-4515,075894	-62763,749814
30,824300	-4486,723525	-62737,772845
30,824400	-4468,101488	-62722,475051
30,824500	-4460,890687	-62716,577338
30,824600	-4466,597069	-62718,555112
30,824700	-4486,516724	-62726,664335
30,824800	-4521,705132	-62738,972505
30,824900	-4572,951213	-62753,393870
30,825000	-4640,756802	-62767,728121
30,825100	-4725,321960	-62779,701683
30,825200	-4826,536463	-62787,010700
30,825300	-4943,977625	-62787,364777
30,825400	-5076,914469	-62778,530506
30,825500	-5224,318129	-62758,373836
30,825600	-5384,878198	-62724,900379
30,825700	-5557,024632	-62676,292809
30,825800	-5738,954660	-62610,944559
30,825900	-5928,664072	-62527,489164
30,826000	-6123,982166	-62424,824669
30,826100	-6322,609523	-62302,132672
30,826200	-6522,157793	-62158,891674
30,826300	-6720,190584	-61994,884587
30,826400	-6914,264574	-61810,200356
30,826500	-7101,969992	-61605,229797
30,826600	-7280,969599	-61380,655890
30,826700	-7449,035433	-61137,438892
30,826800	-7604,082580	-60876,796724
30,826900	-7744,199393	-60600,181212
30,827000	-7867,673622	-60309,250805
30,827100	-7973,014095	-60005,840491
30,827200	-8058,967650	-59691,929633
30,827300	-8124,531184	-59369,608506
30,827400	-8168,958795	-59041,044268
30,827500	-8191,764097	-58708,447129
30,827600	-8192,717930	-58374,037390
30,827700	-8171,841756	-58040,014017
30,827800	-8129,397148	-57708,525296
30,827900	-8065,871842	-57381,642072
30,828000	-7981,962874	-57061,333942
30,828100	-7878,557380	-56749,448715
30,828200	-7756,711643	-56447,695306
30,828300	-7617,628994	-56157,630148
30,828400	-7462,637132	-55880,647118
30,828500	-7293,165431	-55617,970845
30,828600	-7110,722734	-55370,653209
30,828700	-6916,876070	-55139,572759
30,828800	-6713,230684	-54925,436705
30,828900	-6501,411677	-54728,785115
30,829000	-6283,047457	-54549,996891
30,829100	-6059,755143	-54389,297099
30,829200	-5833,127965	-54246,765235
30,829300	-5604,724606	-54122,344009
30,829400	-5376,060395	-54015,848275
30,829500	-5148,600148	-53926,973774
30,829600	-4923,752439	-53855,305423
30,829700	-4702,865014	-53800,324929
30,829800	-4487,221041	-53761,417603
30,829900	-4278,035884	-53737,878301
30,830000	-4076,454079	-53728,916518
30,830100	-3883,546213	-53733,660702
30,830200	-3700,305444	-53751,161959
30,830300	-3527,643438	-53780,397351
30,830400	-3366,385552	-53820,273049
30,830500	-3217,265179	-53869,627648
30,830600	-3080,917212	-53927,235944
30,830700	-2957,870694	-53991,813524
30,830800	-2848,540763	-54062,022472
30,830900	-2753,220116	-54136,478487
30,831000	-2672,070255	-54213,759678
30,831100	-2605,112850	-54292,417218
30,831200	-2552,221618	-54370,988005
30,831300	-2513,115138	-54448,009385
30,831400	-2487,351064	-54522,035889
30,831500	-2474,322177	-54591,657890
30,831600	-2473,254756	-54655,521931
30,831700	-2483,209662	-54712,352447
30,831800	-2503,086527	-54760,974459
30,831900	-2531,631360	-54800,336771
30,832000	-2567,447797	-54829,535115
30,832100	-2609,012146	-54847,834651
30,832200	-2654,692263	-54854,691147
30,832300	-2702,770171	-54849,770190
30,832400	-2751,468247	-54832,963752
30,832500	-2798,978646	-54804,403436
30,832600	-2843,495535	-54764,469812
30,832700	-2883,249585	-54713,797263
30,832800	-2916,544074	-54653,273884
30,832900	-2941,791849	-54584,036048
30,833000	-2957,552333	-54507,457387
30,833100	-2962,567698	-54425,132054
30,833200	-2955,797291	-54338,852294
30,833300	-2936,449389	-54250,580473
30,833400	-2904,009383	-54162,415896
30,833500	-2858,263497	-54076,556869
30,833600	-2799,317266	-53995,258631
30,833700	-2727,608023	-53920,787909
30,833800	-2643,910816	-53855,374957
30,833900	-2549,337267	-53801,164086
30,834000	-2445,327057	-53760,163726
30,834100	-2333,631887	-53734,197172
30,834200	-2216,291929	-53724,855156
30,834300	-2095,604980	-53733,451429
30,834400	-1974,088717	-53760,982490
30,834500	-1854,436610	-53808,092547
30,834600	-1739,468262	-53875,044736
30,834700	-1632,075076	-53961,699471
30,834800	-1535,162307	-54067,500699
30,834900	-1451,588678	-54191,470656
30,835000	-1384,104845	-54332,213528
30,835100	-1335,292039	-54487,928254
30,835200	-1307,502286	-54656,430471
30,835300	-1302,801595	-54835,183398
30,835400	-1322,917456	-55021,337250
30,835500	-1369,191972	-55211,776538
30,835600	-1442,541814	-55403,174449
30,835700	-1543,426075	-55592,053260
30,835800	-1671,822957	-55774,849630
30,835900	-1827,216015	-55947,983434
30,836000	-2008,590501	-56107,928709
30,836100	-2214,440132	-56251,285193
30,836200	-2442,784349	-56374,848895
30,836300	-2691,195926	-56475,680127
30,836400	-2956,838524	-56551,167451
30,836500	-3236,513573	-56599,086061
30,836600	-3526,715613	-56617,649222
30,836700	-3823,695045	-56605,551516
30,836800	-4123,527048	-56562,002826
30,836900	-4422,185250	-56486,752158
30,837000	-4715,618629	-56380,100655
30,837100	-4999,830015	-56242,903341
30,837200	-5270,954517	-56076,559442
30,837300	-5525,336166	-55882,991337
30,837400	-5759,601108	-55664,612472
30,837500	-5970,725724	-55424,284823
30,837600	-6156,098157	-55165,266720
30,837700	-6313,571871	-54891,152083
30,837800	-6441,510024	-54605,802307
30,837900	-6538,819633	-54313,272228
30,838000	-6604,974753	-54017,731702
30,838100	-6640,028098	-53723,384489
30,838200	-6644,610821	-53434,386160
30,838300	-6619,920421	-53154,762777
30,838400	-6567,696996	-52888,332115
30,838500	-6490,188350	-52638,629105
30,838600	-6390,104689	-52408,837094
30,838700	-6270,563876	-52201,726409
30,838800	-6135,028435	-52019,601524
30,838900	-5987,235673	-51864,257942
30,839000	-5831,122424	-51736,949698
30,839100	-5670,746062	-51638,368128
30,839200	-5510,203483	-51568,632317
30,839300	-5353,549806	-51527,291363
30,839400	-5204,718536	-51513,338336
30,839500	-5067,444890	-51525,235550
30,839600	-4945,193909	-51560,950509
30,839700	-4841,094848	-51618,001676
30,839800	-4757,883198	-51693,512974
30,839900	-4697,851500	-51784,275767
30,840000	-4662,809913	-51886,816897
30,840100	-4654,057257	-51997,471248
30,840200	-4672,363029	-52112,457209
30,840300	-4717,960608	-52227,953374
30,840400	-4790,551653	-52340,174817
30,840500	-4889,321404	-52445,447283
30,840600	-5012,964385	-52540,277752
30,840700	-5159,719781	-52621,419894
30,840800	-5327,415525	-52685,933100
30,840900	-5513,519999	-52731,233937
30,841000	-5715,200056	-52755,139050
30,841100	-5929,383985	-52755,898766
30,841200	-6152,827932	-52732,220870
30,841300	-6382,184251	-52683,284250
30,841400	-6614,070261	-52608,742355
30,841500	-6845,135879	-52508,716641
30,841600	-7072,128679	-52383,780391
30,841700	-7291,955028	-52234,933526
30,841800	-7501,736042	-52063,569195
30,841900	-7698,857283	-51871,433115
30,842000	-7881,011275	-51660,576767
30,842100	-8046,232112	-51433,305663
30,842200	-8192,921624	-51192,123984
30,842300	-8319,866791	-50939,676943
30,842400	-8426,248296	-50678,692223
30,842500	-8511,640309	-50411,921831
30,842600	-8576,001823	-50142,085678
30,842700	-8619,660018	-49871,818064
30,842800	-8643,286316	-49603,618206
30,842900	-8647,865937	-49339,805757
30,843000	-8634,661903	-49082,482151
30,843100	-8605,174503	-48833,498435
30,843200	-8561,097338	-48594,430063
30,843300	-8504,271095	-48366,558951
30,843400	-8436,636198	-48150,862919
30,843500	-8360,185483	-47948,012446
30,843600	-8276,917994	-47758,374510
30,843700	-8188,794923	-47582,023102
30,843800	-8097,698641	-47418,755898
30,843900	-8005,395621	-47268,116390
30,844000	-7913,503966	-47129,420731
30,844100	-7823,466081	-47001,788425
30,844200	-7736,526902	-46884,175956
30,844300	-7653,717920	-46775,412422
30,844400	-7575,847107	-46674,236210
30,844500	-7503,494677	-46579,331803
30,844600	-7437,014508	-46489,365812
30,844700	-7376,540871	-46403,021424
30,844800	-7322,000054	-46319,030497
30,844900	-7273,126317	-46236,202681
30,845000	-7229,481574	-46153,450994
30,845100	-7190,478100	-46069,813448
30,845200	-7155,403575	-45984,470412
30,845300	-7123,447680	-45896,757539
30,845400	-7093,729553	-45806,174197
30,845500	-7065,325353	-45712,387470
30,845600	-7037,295276	-45615,231895
30,845700	-7008,709396	-45514,705210
30,845800	-6978,671775	-45410,960465
30,845900	-6946,342380	-45304,294918
30,846000	-6910,956414	-45195,136208
30,846100	-6871,840785	-45084,026314
30,846200	-6828,427502	-44971,603841
30,846300	-6780,263926	-44858,585183
30,846400	-6727,019836	-44745,745083
30,846500	-6668,491425	-44633,897106
30,846600	-6604,602355	-44523,874487
30,846700	-6535,402100	-44416,511764
30,846800	-6461,061863	-44312,627559
30,846900	-6381,868371	-44213,008785
30,847000	-6298,215902	-44118,396511
30,847100	-6210,596901	-44029,473625
30,847200	-6119,591549	-43946,854374
30,847300	-6025,856627	-43871,075793
30,847400	-5930,114014	-43802,590981
30,847500	-5833,139097	-43741,764112
30,847600	-5735,749359	-43688,867041
30,847700	-5638,793341	-43644,077332
30,847800	-5543,140143	-43607,477487
30,847900	-5449,669553	-43579,055191
30,848000	-5359,262866	-43558,704329
30,848100	-5272,794388	-43546,226589
30,848200	-5191,123586	-43541,333468
30,848300	-5115,087797	-43543,648513
30,848400	-5045,495386	-43552,709685
30,848500	-4983,119223	-43567,971765
30,848600	-4928,690329	-43588,808764
30,848700	-4882,891551	-43614,516346
30,848800	-4846,351120	-43644,314309
30,848900	-4819,635978	-43677,349226
30,849000	-4803,244791	-43712,697372
30,849100	-4797,600567	-43749,368083
30,849200	-4803,042894	-43786,307744
30,849300	-4819,819806	-43822,404575
30,849400	-4848,079366	-43856,494427
30,849500	-4887,861098	-43887,367758
30,849600	-4939,087443	-43913,777953
30,849700	-5001,555448	-43934,451130
30,849800	-5074,928978	-43948,097514
30,849900	-5158,731712	-43953,424447
30,850000	-5252,341258	-43949,150992
30,850100	-5354,984709	-43934,024099
30,850200	-5465,735959	-43906,836178
30,850300	-5583,515116	-43866,443889
30,850400	-5707,090279	-43811,787891
30,850500	-5835,081964	-43741,913226
30,850600	-5965,970362	-43655,989970
30,850700	-6098,105605	-43553,333713
30,850800	-6229,721107	-43433,425431
30,850900	-6358,950006	-43295,930241
30,851000	-6483,844621	-43140,714561
30,851100	-6602,398785	-42967,861153
30,851200	-6712,572808	-42777,681589
30,851300	-6812,320753	-42570,725670
30,851400	-6899,619622	-42347,787386
30,851500	-6972,499987	-42109,907074
30,851600	-7029,077524	-41858,369478
30,851700	-7067,584867	-41594,697516
30,851800	-7086,403162	-41320,641635
30,851900	-7084,092662	-41038,164739
30,852000	-7059,421705	-40749,422775
30,852100	-7011,393439	-40456,741163
30,852200	-6939,269647	-40162,587364
30,852300	-6842,591107	-39869,539958
30,852400	-6721,193940	-39580,254740
30,852500	-6575,221508	-39297,428364
30,852600	-6405,131481	-39023,760192
30,852700	-6211,697803	-38761,913024
30,852800	-5996,007380	-38514,473451
30,852900	-5759,451445	-38283,912584
30,853000	-5503,711646	-38072,547921
30,853100	-5230,741040	-37882,507109
30,853200	-4942,740267	-37715,694331
30,853300	-4642,129318	-37573,759981
30,853400	-4331,515374	-37458,074252
30,853500	-4013,657309	-37369,705171
30,853600	-3691,427519	-37309,401511
30,853700	-3367,771788	-37277,580933
30,853800	-3045,667973	-37274,323575
