Frequency	Real part	Imaginary part
30,510900	-831,380409	28104,981639
30,511000	-847,995114	28153,054848
30,511100	-863,536862	28201,536994
30,511200	-878,002031	28250,429017
30,511300	-891,377941	28299,731107
30,511400	-903,643071	28349,440576
30,511500	-914,767703	28399,549765
30,511600	-924,714987	28450,044053
30,511700	-933,442402	28500,900063
30,511800	-940,903596	28552,084136
30,511900	-947,050546	28603,551144
30,512000	-951,835985	28655,243714
30,512100	-955,216019	28707,091909
30,512200	-957,152854	28759,013414
30,512300	-957,617535	28810,914256
30,512400	-956,592602	28862,690054
30,512500	-954,074572	28914,227812
30,512600	-950,076119	28965,408207
30,512700	-944,627896	29016,108348
30,512800	-937,779862	29066,204927
30,512900	-929,602080	29115,577690
30,513000	-920,184885	29164,113141
30,513100	-909,638392	29211,708350
30,513200	-898,091303	29258,274772
30,513300	-885,689003	29303,741936
30,513400	-872,590966	29348,060890
30,513500	-858,967484	29391,207254
30,513600	-844,995796	29433,183785
30,513700	-830,855679	29474,022318
30,513800	-816,724610	29513,784992
30,513900	-802,772612	29552,564668
30,514000	-789,156916	29590,484483
30,514100	-776,016589	29627,696481
30,514200	-763,467284	29664,379314
30,514300	-751,596269	29700,735014
30,514400	-740,457899	29736,984866
30,514500	-730,069687	29773,364454
30,514600	-720,409122	29810,117960
30,514700	-711,411371	29847,491835
30,514800	-702,967980	29885,727976
30,514900	-694,926665	29925,056581
30,515000	-687,092269	29965,688839
30,515100	-679,228917	30007,809666
30,515200	-671,063383	30051,570661
30,515300	-662,289644	30097,083515
30,515400	-652,574560	30144,414032
30,515500	-641,564591	30193,576992
30,515600	-628,893432	30244,532001
30,515700	-614,190407	30297,180509
30,515800	-597,089441	30351,364117
30,515900	-577,238420	30406,864280
30,516000	-554,308698	30463,403488
30,516100	-528,004532	30520,647953
30,516200	-498,072198	30578,211802
30,516300	-464,308539	30635,662745
30,516400	-426,568714	30692,529129
30,516500	-384,772924	30748,308264
30,516600	-338,911894	30802,475867
30,516700	-289,050937	30854,496435
30,516800	-235,332452	30903,834319
30,516900	-177,976709	30949,965266
30,517000	-117,280881	30992,388158
30,517100	-53,616245	31030,636667
30,517200	12,576413	31064,290543
30,517300	80,793159	31092,986252
30,517400	150,474915	31116,426682
30,517500	221,016999	31134,389659
30,517600	291,779978	31146,735029
30,517700	362,101649	31153,410099
30,517800	431,309863	31154,453260
30,517900	498,735931	31149,995656
30,518000	563,728288	31140,260809
30,518100	625,666114	31125,562163
30,518200	683,972571	31106,298545
30,518300	738,127349	31082,947619
30,518400	787,678192	31056,057429
30,518500	832,251118	31026,236203
30,518600	871,559063	30994,140622
30,518700	905,408717	30960,462798
30,518800	933,705345	30925,916256
30,518900	956,455458	30891,221230
30,519000	973,767230	30857,089608
30,519100	985,848605	30824,209889
30,519200	993,003127	30793,232498
30,519300	995,623538	30764,755821
30,519400	994,183276	30739,313307
30,519500	989,226061	30717,361944
30,519600	981,353770	30699,272420
30,519700	971,212899	30685,321203
30,519800	959,479901	30675,684772
30,519900	946,845757	30670,436141
30,520000	934,000138	30669,543791
30,520100	921,615528	30672,873050
30,520200	910,331719	30680,189918
30,520300	900,741018	30691,167249
30,520400	893,374568	30705,393167
30,520500	888,690098	30722,381519
30,520600	887,061423	30741,584127
30,520700	888,769952	30762,404544
30,520800	893,998430	30784,212986
30,520900	902,827076	30806,362086
30,521000	915,232221	30828,203065
30,521100	931,087488	30849,101949
30,521200	950,167500	30868,455407
30,521300	972,154030	30885,705824
30,521400	996,644436	30900,355236
30,521500	1023,162196	30911,977772
30,521600	1051,169270	30920,230278
30,521700	1080,079982	30924,860877
30,521800	1109,276088	30925,715214
30,521900	1138,122637	30922,740257
30,522000	1165,984231	30915,985527
30,522100	1192,241276	30905,601743
30,522200	1216,305806	30891,836902
30,522300	1237,636476	30875,029896
30,522400	1255,752345	30855,601825
30,522500	1270,245089	30834,045239
30,522600	1280,789336	30810,911563
30,522700	1287,150853	30786,797047
30,522800	1289,192378	30762,327597
30,522900	1286,876934	30738,142881
30,523000	1280,268563	30714,880112
30,523100	1269,530430	30693,157951
30,523200	1254,920376	30673,560924
30,523300	1236,784022	30656,624786
30,523400	1215,545603	30642,823188
30,523500	1191,696785	30632,556020
30,523600	1165,783752	30626,139724
30,523700	1138,392903	30623,799835
30,523800	1110,135546	30625,665945
30,523900	1081,631987	30631,769225
30,524000	1053,495440	30642,042574
30,524100	1026,316189	30656,323383
30,524200	1000,646420	30674,358843
30,524300	976,986143	30695,813666
30,524400	955,770555	30720,279991
30,524500	937,359223	30747,289237
30,524600	922,027344	30776,325559
30,524700	909,959341	30806,840562
30,524800	901,244977	30838,268875
30,524900	895,878072	30870,044154
30,525000	893,757887	30901,615086
30,525100	894,693140	30932,460967
30,525200	898,408535	30962,106408
30,525300	904,553656	30990,134782
30,525400	912,713980	31016,200037
30,525500	922,423713	31040,036533
30,525600	933,180116	31061,466643
30,525700	944,458929	31080,405885
30,525800	955,730474	31096,865437
30,525900	966,476010	31110,951954
30,526000	976,203886	31122,864659
30,526100	984,465046	31132,889801
30,526200	990,867465	31141,392574
30,526300	995,089112	31148,806728
30,526400	996,889071	31155,622126
30,526500	996,116503	31162,370566
30,526600	992,717189	31169,610244
30,526700	986,737452	31177,909265
30,526800	978,325334	31187,828638
30,526900	967,728954	31199,905209
30,527000	955,292087	31214,634994
30,527100	941,447034	31232,457360
30,527200	926,704958	31253,740489
30,527300	911,643912	31278,768516
30,527400	896,894861	31307,730717
30,527500	883,126040	31340,713040
30,527600	871,026044	31377,692229
30,527700	861,286090	31418,532726
30,527800	854,581899	31462,986462
30,527900	851,555674	31510,695554
30,528000	852,798630	31561,197891
30,528100	858,834560	31613,935467
30,528200	870,104840	31668,265290
30,528300	886,955294	31723,472586
30,528400	909,625261	31778,786006
30,528500	938,239166	31833,394432
30,528600	972,800815	31886,464993
30,528700	1013,190596	31937,161816
30,528800	1059,165666	31984,665061
30,528900	1110,363124	32028,189749
30,529000	1166,306130	32067,003907
30,529100	1226,412801	32100,445578
30,529200	1290,007693	32127,938247
30,529300	1356,335574	32149,004317
30,529400	1424,577148	32163,276264
30,529500	1493,866352	32170,505211
30,529600	1563,308776	32170,566686
30,529700	1632,000753	32163,463433
30,529800	1699,048648	32149,325203
30,529900	1763,587845	32128,405527
30,530000	1824,800969	32101,075570
30,530100	1881,934883	32067,815224
30,530200	1934,316041	32029,201663
30,530300	1981,363803	31985,895681
30,530400	2022,601407	31938,626145
30,530500	2057,664310	31888,172987
30,530600	2086,305720	31835,349160
30,530700	2108,399187	31780,982031
30,530800	2123,938204	31725,894700
30,530900	2133,032866	31670,887701
30,531000	2135,903677	31616,721581
30,531100	2132,872704	31564,100782
30,531200	2124,352323	31513,659241
30,531300	2110,831874	31465,948065
30,531400	2092,862598	31421,425594
30,531500	2071,041262	31380,450077
30,531600	2045,992923	31343,275150
30,531700	2018,353300	31310,048195
30,531800	1988,751225	31280,811602
30,531900	1957,791645	31255,506882
30,532000	1926,039636	31233,981485
30,532100	1894,005851	31215,998115
30,532200	1862,133787	31201,246280
30,532300	1830,789211	31189,355724
30,532400	1800,252021	31179,911379
30,532500	1770,710746	31172,469393
30,532600	1742,259837	31166,573802
30,532700	1714,899800	31161,773358
30,532800	1688,540154	31157,638064
30,532900	1663,005139	31153,774931
30,533000	1638,041988	31149,842537
30,533100	1613,331546	31145,563963
30,533200	1588,500916	31140,737750
30,533300	1563,137806	31135,246574
30,533400	1536,806141	31129,063372
30,533500	1509,062547	31122,254759
30,533600	1479,473201	31114,981621
30,533700	1447,630619	31107,496856
30,533800	1413,169891	31100,140308
30,533900	1375,783903	31093,331024
30,534000	1335,237140	31087,557025
30,534100	1291,377652	31083,362857
30,534200	1244,146864	31081,335241
30,534300	1193,586919	31082,087209
30,534400	1139,845353	31086,241127
30,534500	1083,176938	31094,411073
30,534600	1023,942621	31107,185019
30,534700	962,605554	31125,107302
30,534800	899,724305	31148,661855
30,534900	835,943383	31178,256631
30,535000	771,981310	31214,209664
30,535100	708,616532	31256,737126
30,535200	646,671499	31305,943717
30,535300	586,995324	31361,815651
30,535400	530,445440	31424,216450
30,535500	477,868717	31492,885663
30,535600	430,082516	31567,440565
30,535700	387,856154	31647,380832
30,535800	351,893239	31732,096062
30,535900	322,815338	31820,876005
30,536000	301,147362	31912,923231
30,536100	287,305063	32007,367959
30,536200	281,584937	32103,284672
30,536300	284,156796	32199,710114
30,536400	295,059190	32295,662258
30,536500	314,197794	32390,159743
30,536600	341,346796	32482,241348
30,536700	376,153247	32570,985003
30,536800	418,144273	32655,525895
30,536900	466,736941	32735,073227
30,537000	521,250561	32808,925233
30,537100	580,921087	32876,482102
30,537200	644,917275	32937,256501
30,537300	712,358193	32990,881474
30,537400	782,331640	33037,115535
30,537500	853,913038	33075,844867
30,537600	926,184318	33107,082595
30,537700	998,252361	33130,965193
30,537800	1069,266536	33147,746124
30,537900	1138,434926	33157,786936
30,538000	1205,038872	33161,546024
30,538100	1268,445485	33159,565405
30,538200	1328,117869	33152,455830
30,538300	1383,622816	33140,880646
30,538400	1434,635854	33125,538814
30,538500	1480,943532	33107,147522
30,538600	1522,442959	33086,424849
30,538700	1559,138649	33064,072885
30,538800	1591,136796	33040,761752
30,538900	1618,637183	33017,114896
30,539000	1641,922961	32993,696013
30,539100	1661,348617	32970,997899
30,539200	1677,326462	32949,433491
30,539300	1690,312033	32929,329264
30,539400	1700,788788	32910,921139
30,539500	1709,252536	32894,352938
30,539600	1716,195993	32879,677380
30,539700	1722,093881	32866,859556
30,539800	1727,388964	32855,782730
30,539900	1732,479352	32846,256266
30,540000	1737,707423	32838,025447
30,540100	1743,350602	32830,782862
30,540200	1749,614239	32824,181049
30,540300	1756,626726	32817,846013
30,540400	1764,436963	32811,391244
30,540500	1773,014196	32804,431837
30,540600	1782,250209	32796,598337
30,540700	1791,963752	32787,549921
30,540800	1801,907090	32776,986563
30,540900	1811,774423	32764,659872
30,541000	1821,211963	32750,382302
30,541100	1829,829338	32734,034515
30,541200	1837,212020	32715,570699
30,541300	1842,934402	32695,021724
30,541400	1846,573179	32672,496060
30,541500	1847,720650	32648,178461
30,541600	1845,997570	32622,326458
30,541700	1841,065227	32595,264775
30,541800	1832,636386	32567,377841
30,541900	1820,484843	32539,100601
30,542000	1804,453304	32510,907899
30,542100	1784,459410	32483,302718
30,542200	1760,499739	32456,803603
30,542300	1732,651693	32431,931609
30,542400	1701,073224	32409,197127
30,542500	1666,000423	32389,086942
30,542600	1627,743030	32372,051859
30,542700	1586,678008	32358,495231
30,542800	1543,241348	32348,762683
30,542900	1497,918331	32343,133303
30,543000	1451,232503	32341,812520
30,543100	1403,733667	32344,926847
30,543200	1355,985191	32352,520630
30,543300	1308,550981	32364,554861
30,543400	1261,982450	32380,908094
30,543500	1216,805808	32401,379417
30,543600	1173,510022	32425,693402
30,543700	1132,535721	32453,506895
30,543800	1094,265350	32484,417465
30,543900	1059,014800	32517,973276
30,544000	1027,026722	32553,684143
30,544100	998,465689	32591,033470
30,544200	973,415308	32629,490770
30,544300	951,877347	32668,524440
30,544400	933,772886	32707,614483
30,544500	918,945439	32746,264842
30,544600	907,165971	32784,015053
30,544700	898,139650	32820,450921
30,544800	891,514171	32855,213972
30,544900	886,889413	32888,009449
30,545000	883,828197	32918,612660
30,545100	881,867850	32946,873550
30,545200	880,532298	32972,719393
30,545300	879,344375	32996,155545
30,545400	877,838037	33017,264278
30,545500	875,570201	33036,201721
30,545600	872,131901	33053,193021
30,545700	867,158503	33068,525843
30,545800	860,338745	33082,542398
30,545900	851,422376	33095,630209
30,546000	840,226240	33108,211835
30,546100	826,638668	33120,733848
30,546200	810,622081	33133,655298
30,546300	792,213776	33147,435992
30,546400	771,524880	33162,524838
30,546500	748,737535	33179,348557
30,546600	724,100384	33198,301019
30,546700	697,922502	33219,733460
30,546800	670,565923	33243,945793
30,546900	642,436971	33271,179220
30,547000	613,976604	33301,610296
30,547100	585,650014	33335,346571
30,547200	557,935752	33372,423898
30,547300	531,314619	33412,805442
30,547400	506,258612	33456,382396
30,547500	483,220158	33502,976373
30,547600	462,621909	33552,343376
30,547700	444,847314	33604,179252
30,547800	430,232179	33658,126480
30,547900	419,057403	33713,782101
30,548000	411,543039	33770,706618
30,548100	407,843798	33828,433622
30,548200	408,046079	33886,479927
30,548300	412,166576	33944,355970
30,548400	420,152468	34001,576229
30,548500	431,883168	34057,669440
30,548600	447,173560	34112,188350
30,548700	465,778641	34164,718826
30,548800	487,399442	34214,888102
30,548900	511,690063	34262,371999
30,549000	538,265658	34306,900960
30,549100	566,711180	34348,264799
30,549200	596,590669	34386,316062
30,549300	627,456878	34420,971948
30,549400	658,861005	34452,214765
30,549500	690,362335	34480,090948
30,549600	721,537551	34504,708649
30,549700	751,989542	34526,234004
30,549800	781,355493	34544,886156
30,549900	809,314118	34560,931165
30,550000	835,591857	34574,674956
30,550100	859,967941	34586,455460
30,550200	882,278212	34596,634145
30,550300	902,417628	34605,587105
30,550400	920,341428	34613,695929
30,550500	936,064924	34621,338529
30,550600	949,661950	34628,880128
30,550700	961,262009	34636,664617
30,550800	971,046189	34645,006430
30,550900	979,241935	34654,183143
30,551000	986,116807	34664,428917
30,551100	991,971349	34675,928943
30,551200	997,131224	34688,814986
30,551300	1001,938787	34703,162132
30,551400	1006,744266	34718,986788
30,551500	1011,896726	34736,245994
30,551600	1017,735024	34754,838044
30,551700	1024,578917	34774,604422
30,551800	1032,720513	34795,333009
30,551900	1042,416251	34816,762504
30,552000	1053,879546	34838,587969
30,552100	1067,274289	34860,467417
30,552200	1082,709306	34882,029291
30,552300	1100,233909	34902,880711
30,552400	1119,834643	34922,616338
30,552500	1141,433290	34940,827672
30,552600	1164,886210	34957,112623
30,552700	1189,985021	34971,085165
30,552800	1216,458652	34982,384887
30,552900	1243,976734	34990,686263
30,553000	1272,154297	34995,707448
30,553100	1300,557700	34997,218432
30,553200	1328,711713	34995,048379
30,553300	1356,107629	34989,091998
30,553400	1382,212292	34979,314809
30,553500	1406,477872	34965,757166
30,553600	1428,352232	34948,536957
30,553700	1447,289708	34927,850878
30,553800	1462,762108	34903,974233
30,553900	1474,269725	34877,259223
30,554000	1481,352170	34848,131727
30,554100	1483,598821	34817,086578
30,554200	1480,658668	34784,681397
30,554300	1472,249377	34751,529059
30,554400	1458,165371	34718,288881
30,554500	1438,284756	34685,656674
30,554600	1412,574935	34654,353802
30,554700	1381,096767	34625,115425
30,554800	1344,007158	34598,678123
30,554900	1301,559988	34575,767104
30,555000	1254,105317	34557,083227
30,555100	1202,086835	34543,290070
30,555200	1146,037547	34535,001286
30,555300	1086,573741	34532,768485
30,555400	1024,387295	34537,069878
30,555500	960,236412	34548,299921
30,555600	894,934939	34566,760169
30,555700	829,340401	34592,651539
30,555800	764,340965	34626,068176
30,555900	700,841535	34666,993054
30,556000	639,749224	34715,295452
30,556100	581,958457	34770,730390
30,556200	528,335972	34832,940085
30,556300	479,706008	34901,457433
30,556400	436,835951	34975,711512
30,556500	400,422729	35055,035028
30,556600	371,080221	35138,673614
