Frequency	Real part	Imaginary part
30,212900	-382,795968	918,652117
30,213000	-393,279680	933,589423
30,213100	-405,756381	950,009292
30,213200	-419,883795	968,367906
30,213300	-435,247829	989,051567
30,213400	-451,375502	1012,366488
30,213500	-467,749261	1038,530858
30,213600	-483,822264	1067,669345
30,213700	-499,034274	1099,810169
30,213800	-512,827684	1134,884767
30,213900	-524,663306	1172,730046
30,214000	-534,035492	1213,093122
30,214100	-540,486199	1255,638401
30,214200	-543,617653	1299,956791
30,214300	-543,103305	1345,576768
30,214400	-538,696783	1391,977007
30,214500	-530,238667	1438,600210
30,214600	-517,660902	1484,867777
30,214700	-500,988782	1530,194902
30,214800	-480,340460	1574,005731
30,214900	-455,924044	1615,748148
30,215000	-428,032369	1654,907830
30,215100	-397,035603	1691,021208
30,215200	-363,371909	1723,687008
30,215300	-327,536443	1752,576074
30,215400	-290,068958	1777,439261
30,215500	-251,540385	1798,113184
30,215600	-212,538741	1814,523724
30,215700	-173,654735	1826,687209
30,215800	-135,467458	1834,709264
30,215900	-98,530517	1838,781412
30,216000	-63,358995	1839,175509
30,216100	-30,417530	1836,236199
30,216200	-0,109843	1830,371626
30,216300	27,230049	1822,042642
30,216400	51,344725	1811,750827
30,216500	72,058192	1800,025646
30,216600	89,278575	1787,411093
30,216700	102,998614	1774,452182
30,216800	113,293981	1761,681622
30,216900	120,319512	1749,607059
30,217000	124,303465	1738,699173
30,217100	125,539991	1729,380960
30,217200	124,380053	1722,018446
30,217300	121,221039	1716,913064
30,217400	116,495384	1714,295871
30,217500	110,658510	1714,323723
30,217600	104,176410	1717,077483
30,217700	97,513230	1722,562277
30,217800	91,119165	1730,709751
30,217900	85,418999	1741,382243
30,218000	80,801583	1754,378719
30,218100	77,610519	1769,442293
30,218200	76,136287	1786,269086
30,218300	76,609994	1804,518171
30,218400	79,198905	1823,822319
30,218500	84,003834	1843,799222
30,218600	91,058440	1864,062895
30,218700	100,330425	1884,234929
30,218800	111,724551	1903,955295
30,218900	125,087394	1922,892398
30,219000	140,213638	1940,752123
30,219100	156,853747	1957,285623
30,219200	174,722760	1972,295673
30,219300	193,509942	1985,641406
30,219400	212,889034	1997,241339
30,219500	232,528773	2007,074626
30,219600	252,103416	2015,180517
30,219700	271,302943	2021,656062
30,219800	289,842668	2026,652163
30,219900	307,472005	2030,368078
30,220000	323,982122	2033,044568
30,220100	339,212303	2034,955892
30,220200	353,054851	2036,400879
30,220300	365,458386	2037,693350
30,220400	376,429479	2039,152157
30,220500	386,032591	2041,091124
30,220600	394,388306	2043,809184
30,220700	401,669972	2047,580975
30,220800	408,098785	2052,648163
30,220900	413,937541	2059,211729
30,221000	419,483176	2067,425428
30,221100	425,058343	2077,390606
30,221200	431,002273	2089,152487
30,221300	437,661138	2102,698056
30,221400	445,378242	2117,955556
30,221500	454,484254	2134,795642
30,221600	465,287807	2153,034104
30,221700	478,066673	2172,436124
30,221800	493,059780	2192,721903
30,221900	510,460284	2213,573521
30,222000	530,409854	2234,642833
30,222100	552,994358	2255,560164
30,222200	578,241024	2275,943587
30,222300	606,117155	2295,408508
30,222400	636,530434	2313,577318
30,222500	669,330780	2330,088833
30,222600	704,313710	2344,607286
30,222700	741,225101	2356,830622
30,222800	779,767202	2366,497888
30,222900	819,605749	2373,395533
30,223000	860,377962	2377,362441
30,223100	901,701209	2378,293602
30,223200	943,182111	2376,142318
30,223300	984,425825	2370,920906
30,223400	1025,045268	2362,699914
30,223500	1064,670037	2351,605848
30,223600	1102,954794	2337,817545
30,223700	1139,586889	2321,561255
30,223800	1174,293050	2303,104621
30,223900	1206,844966	2282,749700
30,224000	1237,063622	2260,825257
30,224100	1264,822315	2237,678527
30,224200	1290,048275	2213,666687
30,224300	1312,722881	2189,148255
30,224400	1332,880483	2164,474681
30,224500	1350,605915	2139,982314
30,224600	1366,030757	2115,984980
30,224700	1379,328505	2092,767360
30,224800	1390,708794	2070,579314
30,224900	1400,410850	2049,631302
30,225000	1136,656396	6642,712625
30,225100	1139,346963	6659,050117
30,225200	1144,239744	6677,313578
30,225300	1151,622050	6697,203041
30,225400	1161,735061	6718,379332
30,225500	1174,768332	6740,471644
30,225600	1190,855594	6763,085905
30,225700	1210,071931	6785,813693
30,225800	1232,432436	6808,241505
30,225900	1257,892355	6829,960110
30,226000	1286,348750	6850,573734
30,226100	1317,643589	6869,708870
30,226200	1351,568231	6887,022435
30,226300	1387,869144	6902,209093
30,226400	1426,254728	6915,007539
30,226500	1466,403041	6925,205571
30,226600	1507,970226	6932,643827
30,226700	1550,599411	6937,218099
30,226800	1593,929841	6938,880126
30,226900	1637,605987	6937,636911
30,227000	1681,286384	6933,548522
30,227100	1724,651972	6926,724493
30,227200	1767,413690	6917,318886
30,227300	1809,319129	6905,524184
30,227400	1850,158055	6891,564167
30,227500	1889,766657	6875,685985
30,227600	1928,030391	6858,151640
30,227700	1964,885347	6839,229118
30,227800	2000,318104	6819,183423
30,227900	2034,364057	6798,267769
30,228000	2067,104288	6776,715167
30,228100	2098,661031	6754,730671
30,228200	2129,191883	6732,484470
30,228300	2158,882903	6710,106070
30,228400	2187,940784	6687,679704
30,228500	2216,584331	6665,241131
30,228600	2245,035463	6642,775910
30,228700	2273,510000	6620,219240
30,228800	2302,208486	6597,457356
30,228900	2331,307323	6574,330489
30,229000	2360,950435	6550,637302
30,229100	2391,241755	6526,140728
30,229200	2422,238710	6500,575043
30,229300	2453,946921	6473,654014
30,229400	2486,316295	6445,079909
30,229500	2519,238615	6414,553140
30,229600	2552,546748	6381,782289
30,229700	2586,015503	6346,494254
30,229800	2619,364168	6308,444238
30,229900	2652,260668	6267,425325
30,230000	2684,327293	6223,277379
30,230100	2715,147852	6175,895005
30,230200	2744,276131	6125,234364
30,230300	2771,245422	6071,318641
30,230400	2795,578938	6014,241988
30,230500	2816,800857	5954,171823
30,230600	2834,447718	5891,349386
30,230700	2848,079913	5826,088515
30,230800	2857,292991	5758,772627
30,230900	2861,728477	5689,849947
30,231000	2861,083955	5619,827076
30,231100	2855,122160	5549,261011
30,231200	2843,678825	5478,749784
30,231300	2826,669105	5408,921934
30,231400	2804,092391	5340,425018
30,231500	2776,035371	5273,913423
30,231600	2742,673266	5210,035766
30,231700	2704,269163	5149,422129
30,231800	2661,171461	5092,671467
30,231900	2613,809451	5040,339435
30,232000	2562,687121	4992,926930
30,232100	2508,375296	4950,869616
30,232200	2451,502291	4914,528653
30,232300	2392,743271	4884,182871
30,232400	2332,808526	4860,022554
30,232500	2272,430943	4842,144970
30,232600	2212,352923	4830,551775
30,232700	2153,313040	4825,148337
30,232800	2096,032732	4825,744991
30,232900	2041,203295	4832,060222
30,233000	1989,473495	4843,725680
30,233100	1941,438024	4860,292934
30,233200	1897,627080	4881,241801
30,233300	1858,497273	4905,990080
30,233400	1824,424046	4933,904448
30,233500	1795,695779	4964,312315
30,233600	1772,509663	4996,514336
30,233700	1754,969444	5029,797336
30,233800	1743,085057	5063,447351
30,233900	1736,774132	5096,762503
30,234000	1735,865319	5129,065456
30,234100	1740,103352	5159,715145
30,234200	1749,155695	5188,117593
30,234300	1762,620614	5213,735547
30,234400	1780,036487	5236,096777
30,234500	1800,892106	5254,800851
30,234600	1824,637745	5269,524305
30,234700	1850,696734	5280,024084
30,234800	1878,477273	5286,139249
30,234900	1907,384225	5287,790927
30,235000	1936,830613	5284,980558
30,235100	1966,248602	5277,786509
30,235200	1995,099697	5266,359173
30,235300	2022,883980	5250,914710
30,235400	2049,148188	5231,727590
30,235500	2073,492467	5209,122156
30,235600	2095,575723	5183,463417
30,235700	2115,119434	5155,147306
30,235800	2131,909943	5124,590663
30,235900	2145,799156	5092,221144
30,236000	2156,703736	5058,467344
30,236100	2164,602828	5023,749328
30,236200	2169,534428	4988,469803
30,236300	2171,590522	4953,006109
30,236400	2170,911159	4917,703206
30,236500	2167,677646	4882,867800
30,236600	2162,105044	4848,763699
30,236700	2154,434212	4815,608497
30,236800	2144,923572	4783,571596
30,236900	2133,840863	4752,773609
30,237000	2121,455067	4723,287065
30,237100	2108,028724	4695,138384
30,237200	2093,810824	4668,311029
30,237300	2079,030458	4642,749686
30,237400	2063,891364	4618,365336
30,237500	2048,567493	4595,041059
30,237600	2033,199686	4572,638367
30,237700	2017,893515	4551,003877
30,237800	2002,718337	4529,976136
30,237900	1987,707515	4509,392366
30,238000	1972,859804	4489,094968
30,238100	1958,141809	4468,937572
30,238200	1943,491414	4448,790475
30,238300	1928,822076	4428,545321
30,238400	1914,027810	4408,118882
30,238500	1898,988717	4387,455847
30,238600	1883,576864	4366,530559
30,238700	1867,662333	4345,347637
30,238800	1851,119246	4323,941496
30,238900	1833,831565	4302,374781
30,239000	1815,698501	4280,735763
30,239100	1796,639352	4259,134805
30,239200	1776,597606	4237,699984
30,239300	1755,544181	4216,572026
30,239400	1733,479712	4195,898704
30,239500	1710,435765	4175,828871
30,239600	1686,474956	4156,506325
30,239700	1661,689945	4138,063685
30,239800	1636,201317	4120,616484
30,239900	1610,154390	4104,257663
30,240000	1583,715041	4089,052652
30,240100	1557,064632	4075,035194
30,240200	1530,394195	4062,204089
30,240300	1503,898005	4050,520947
30,240400	1477,766748	4039,909078
30,240500	1452,180438	4030,253574
30,240600	1427,301330	4021,402633
30,240700	1403,266991	4013,170112
30,240800	1380,183776	4005,339300
30,240900	1358,120883	3997,667829
30,241000	1337,105198	3989,893645
30,241100	1317,117089	3981,741889
30,241200	1298,087316	3972,932560
30,241300	1279,895178	3963,188758
30,241400	1262,368003	3952,245316
30,241500	1245,282041	3939,857614
30,241600	1228,364799	3925,810316
30,241700	1211,298810	3909,925848
30,241800	1193,726801	3892,072340
30,241900	1175,258183	3872,170837
30,242000	1155,476731	3850,201550
30,242100	1133,949351	3826,208962
30,242200	1110,235704	3800,305620
30,242300	1083,898531	3772,674455
30,242400	1054,514426	3743,569540
30,242500	1021,684816	3713,315179
30,242600	985,046909	3682,303338
30,242700	944,284330	3650,989348
30,242800	899,137199	3619,886001
30,242900	849,411385	3589,556054
30,243000	794,986708	3560,603300
30,243100	735,823856	3533,662354
30,243200	671,969820	3509,387338
30,243300	603,561686	3488,439708
30,243400	530,828639	3471,475432
30,243500	454,092094	3459,131845
30,243600	373,763890	3452,014394
30,243700	290,342532	3450,683628
30,243800	204,407530	3455,642679
30,243900	116,611886	3467,325538
30,244000	27,672868	3486,086408
30,244100	-61,638774	3512,190369
30,244200	-150,510966	3545,805604
30,244300	-238,103578	3586,997373
30,244400	-323,562576	3635,723910
30,244500	-406,034747	3691,834360
30,244600	-484,682701	3755,068838
30,244700	-558,699833	3825,060650
30,244800	-627,324938	3901,340659
30,244900	-689,856146	3983,343724
30,245000	-745,663872	4070,417138
30,245100	-794,202525	4161,830869
30,245200	-835,020660	4256,789445
30,245300	-867,769389	4354,445227
30,245400	-892,208830	4453,912809
30,245500	-908,212436	4554,284255
30,245600	-915,769113	4654,644844
30,245700	-914,983051	4754,089002
30,245800	-906,071253	4851,736087
30,245900	-889,358818	4946,745655
30,246000	-865,272055	5038,331934
30,246100	-834,329569	5125,777133
30,246200	-797,131507	5208,443339
30,246300	-754,347196	5285,782705
30,246400	-706,701422	5357,345743
30,246500	-654,959669	5422,787497
30,246600	-599,912630	5481,871495
30,246700	-542,360324	5534,471363
30,246800	-483,096183	5580,570092
30,246900	-422,891455	5620,256953
30,247000	-362,480274	5653,722144
30,247100	-302,545732	5681,249297
30,247200	-243,707256	5703,205996
30,247300	-186,509590	5720,032556
30,247400	-131,413622	5732,229292
30,247500	-78,789254	5740,342594
30,247600	-28,910491	5744,950120
30,247700	18,047158	5746,645464
30,247800	62,006886	5746,022637
30,247900	102,988448	5743,660752
30,248000	141,103666	5740,109249
30,248100	176,549741	5735,874024
30,248200	209,600514	5731,404771
30,248300	240,595878	5727,083878
30,248400	269,929609	5723,217089
30,248500	298,035898	5720,026205
30,248600	325,374917	5717,643962
30,248700	352,417756	5716,111250
30,248800	379,631109	5715,376717
30,248900	407,462061	5715,298776
30,249000	436,323373	5715,649999
30,249100	466,579594	5716,123762
30,249200	498,534372	5716,343021
30,249300	532,419261	5715,871001
30,249400	568,384307	5714,223547
30,249500	606,490667	5710,882852
30,249600	646,705431	5705,312232
30,249700	688,898818	5696,971612
30,249800	732,843805	5685,333327
30,249900	778,218239	5669,897878
30,250000	824,609397	5650,209263
30,250100	871,520897	5625,869495
30,250200	918,381828	5596,551973
30,250300	964,557911	5562,013350
30,250400	1009,364422	5522,103627
30,250500	1052,080604	5476,774199
30,250600	1091,965251	5426,083641
30,250700	1128,273100	5370,201095
30,250800	1160,271643	5309,407119
30,250900	1187,258010	5244,092002
30,251000	1208,575501	5174,751497
30,251100	1223,629391	5101,980109
30,251200	1231,901648	5026,462012
30,251300	1232,964220	4948,959826
30,251400	1226,490551	4870,301446
30,251500	1212,265092	4791,365253
30,251600	1190,190545	4713,063968
30,251700	1160,292679	4636,327556
30,251800	1122,722592	4562,085514
30,251900	1077,756342	4491,248946
30,252000	1025,791946	4424,692819
30,252100	967,343827	4363,238782
30,252200	903,034766	4307,638945
30,252300	833,585570	4258,560937
30,252400	759,802653	4216,574613
30,252500	682,563809	4182,140674
30,252600	602,802462	4155,601441
30,252700	521,490743	4137,174015
30,252800	439,621758	4126,945921
30,252900	358,191417	4124,873365
30,253000	278,180224	4130,782112
30,253100	200,535398	4144,370959
30,253200	126,153717	4165,217727
30,253300	55,865433	4192,787627
30,253400	-9,580403	4226,443807
30,253500	-69,528911	4265,459836
30,253600	-123,430397	4309,033864
30,253700	-170,849184	4356,304131
30,253800	-211,470102	4406,365482
30,253900	-245,102556	4458,286551
30,254000	-271,682056	4511,127220
30,254100	-291,269289	4563,956009
30,254200	-304,046722	4615,867017
30,254300	-310,312885	4665,996071
30,254400	-310,474483	4713,535769
30,254500	-305,036532	4757,749116
30,254600	-294,590787	4797,981487
30,254700	-279,802703	4833,670715
30,254800	-261,397275	4864,355129
30,254900	-240,144036	4889,679417
30,255000	-216,841593	4909,398249
30,255100	-192,301993	4923,377631
30,255200	-167,335285	4931,594038
30,255300	-142,734584	4934,131390
30,255400	-119,261928	4931,176000
30,255500	-97,635231	4923,009678
30,255600	-78,516534	4910,001170
30,255700	-62,501802	4892,596185
30,255800	-50,112392	4871,306278
30,255900	-41,788350	4846,696836
30,256000	-37,883582	4819,374494
30,256100	-38,662951	4789,974253
30,256200	-44,301274	4759,146583
30,256300	-54,884164	4727,544817
30,256400	-70,410627	4695,813058
30,256500	-90,797263	4664,574887
30,256600	-115,883923	4634,423037
30,256700	-145,440605	4605,910238
30,256800	-179,175400	4579,541385
30,256900	-216,743237	4555,767101
30,257000	-257,755192	4534,978801
30,257100	-301,788135	4517,505270
30,257200	-348,394448	4503,610738
30,257300	-397,111611	4493,494412
30,257400	-447,471440	4487,291398
30,257500	-499,008769	4485,074880
30,257600	-551,269419	4486,859440
30,257700	-603,817321	4492,605354
30,257800	-656,240661	4502,223679
30,257900	-708,156996	4515,581968
30,258000	-759,217260	4532,510413
30,258100	-809,108686	4552,808225
30,258200	-857,556632	4576,250063
30,258300	-904,325365	4602,592357
30,258400	-949,217891	4631,579340
30,258500	-992,074893	4662,948683
30,258600	-1032,772933	4696,436576
30,258700	-1071,222016	4731,782196
30,258800	-1107,362670	4768,731478
30,258900	-1141,162689	4807,040146
30,259000	-1172,613666	4846,476010
30,259100	-1201,727490	4886,820508
30,259200	-1228,532897	4927,869563
30,259300	-1253,072239	4969,433800
30,259400	-1275,398543	5011,338189
30,259500	-1295,572963	5053,421222
30,259600	-1313,662675	5095,533735
30,259700	-1329,739289	5137,537455
30,259800	-1343,877749	5179,303425
30,259900	-1356,155770	5220,710408
30,260000	-1366,653749	5261,643360
30,260100	-1375,455132	5301,992112
30,260200	-1382,647153	5341,650308
30,260300	-1388,321879	5380,514722
30,260400	-1392,577477	5418,484948
30,260500	-1395,519585	5455,463568
30,260600	-1397,262700	5491,356751
30,260700	-1397,931472	5526,075339
30,260800	-1397,661805	5559,536336
30,260900	-1396,601666	5591,664809
30,261000	-1394,911525	5622,396103
30,261100	-1392,764343	5651,678311
30,261200	-1390,345069	5679,474892
30,261300	-1387,849589	5705,767362
30,261400	-1385,483129	5730,557924
30,261500	-1383,458102	5753,871946
30,261600	-1381,991418	5775,760179
