Frequency	Real part	Imaginary part
30,139200	-154,147187	-178,333542
30,139300	-135,285612	-176,111490
30,139400	-118,110149	-176,265778
30,139500	-102,939118	-178,513094
30,139600	-90,050382	-182,526289
30,139700	-79,675236	-187,940101
30,139800	-71,993110	-194,357727
30,139900	-67,127228	-201,358145
30,140000	-65,141294	-208,504034
30,140100	-66,037330	-215,350153
30,140200	-69,754686	-221,451996
30,140300	-76,170292	-226,374568
30,140400	-85,100143	-229,701108
30,140500	-96,302021	-231,041560
30,140600	-109,479392	-230,040638
30,140700	-124,286442	-226,385313
30,140800	-140,334137	-219,811557
30,140900	-157,197217	-210,110197
30,141000	-174,421982	-197,131774
30,141100	-191,534726	-180,790271
30,141200	-208,050654	-161,065635
30,141300	-223,483107	-138,005044
30,141400	-237,352927	-111,722856
30,141500	-249,197744	-82,399257
30,141600	-258,581042	-50,277602
30,141700	-265,100785	-15,660510
30,141800	-268,397449	21,095232
30,141900	-268,161283	59,584860
30,142000	-264,138674	99,362790
30,142100	-256,137451	139,950630
30,142200	-244,031040	180,845872
30,142300	-227,761384	221,531104
30,142400	-207,340540	261,483565
30,142500	-182,850953	300,184862
30,142600	-154,444356	337,130634
30,142700	-122,339343	371,840011
30,142800	-86,817635	403,864652
30,142900	-48,219131	432,797192
30,143000	-6,935810	458,278946
30,143100	36,595379	480,006689
30,143200	81,900518	497,738406
30,143300	128,477443	511,297883
30,143400	175,805047	520,578047
30,143500	223,352953	525,542991
30,143600	270,591398	526,228649
30,143700	317,001120	522,742086
30,143800	362,083071	515,259438
30,143900	405,367753	504,022522
30,144000	446,424018	489,334185
30,144100	484,867144	471,552483
30,144200	520,366042	451,083792
30,144300	552,649456	428,374985
30,144400	581,511027	403,904823
30,144500	606,813139	378,174723
30,144600	628,489461	351,699072
30,144700	646,546134	324,995274
30,144800	661,061590	298,573719
30,144900	672,184996	272,927855
30,145000	680,133349	248,524554
30,145100	685,187285	225,794959
30,145200	687,685666	205,125967
30,145300	688,019044	186,852521
30,145400	686,622143	171,250851
30,145500	683,965458	158,532797
30,145600	680,546165	148,841298
30,145700	676,878478	142,247168
30,145800	673,483634	138,747180
30,145900	670,879714	138,263543
30,146000	669,571439	140,644726
30,146100	670,040168	145,667678
30,146200	672,734252	153,041361
30,146300	678,059942	162,411562
30,146400	686,372978	173,366883
30,146500	697,971070	185,445826
30,146600	713,087336	198,144825
30,146700	731,884882	210,927111
30,146800	754,452579	223,232231
30,146900	780,802131	234,486075
30,147000	810,866498	244,111223
30,147100	844,499681	251,537441
30,147200	881,477909	256,212137
30,147300	921,502177	257,610599
30,147400	964,202127	255,245841
30,147500	1009,141188	248,677872
30,147600	1055,822896	237,522244
30,147700	1103,698297	221,457725
30,147800	1152,174297	200,232950
30,147900	1200,622829	173,671960
30,148000	1248,390675	141,678510
30,148100	1294,809801	104,239079
30,148200	1339,207988	61,424531
30,148300	1380,919636	13,390388
30,148400	1419,296513	-39,624285
30,148500	1453,718301	-97,299367
30,148600	1483,602741	-159,237509
30,148700	1508,415232	-224,969227
30,148800	1527,677692	-293,959192
30,148900	1540,976571	-365,613604
30,149000	1547,969845	-439,288521
30,149100	1548,392915	-514,299036
30,149200	1542,063277	-589,929109
30,149300	1528,883916	-665,441920
30,149400	1508,845357	-740,090570
30,149500	1482,026335	-813,128939
30,149600	1448,593101	-883,822542
30,149700	1408,797345	-951,459183
30,149800	1362,972807	-1015,359256
30,149900	1311,530610	-1074,885512
30,150000	1345,001302	-180,271984
30,150100	1283,501090	-243,848919
30,150200	1216,680971	-301,780649
30,150300	1145,153462	-353,543025
30,150400	1069,585864	-398,687045
30,150500	990,690306	-436,844663
30,150600	909,213198	-467,733208
30,150700	825,924277	-491,158381
30,150800	741,605423	-507,015783
30,150900	657,039498	-515,290970
30,151000	572,999343	-516,058080
30,151100	490,237174	-509,477045
30,151200	409,474530	-495,789509
30,151300	331,392947	-475,313518
30,151400	256,625513	-448,437126
30,151500	185,749419	-415,611041
30,151600	119,279630	-377,340484
30,151700	57,663744	-334,176422
30,151800	1,278112	-286,706330
30,151900	-49,574770	-235,544706
30,152000	-94,667571	-181,323478
30,152100	-133,848158	-124,682501
30,152200	-167,038420	-66,260310
30,152300	-194,231918	-6,685297
30,152400	-215,490468	53,432570
30,152500	-230,939762	113,509303
30,152600	-240,764152	172,993678
30,152700	-245,200714	231,373095
30,152800	-244,532763	288,178488
30,152900	-239,082961	342,988211
30,153000	-229,206150	395,430897
30,153100	-215,282106	445,187268
30,153200	-197,708311	491,990929
30,153300	-176,892928	535,628197
30,153400	-153,248085	575,936993
30,153500	-127,183589	612,804926
30,153600	-99,101166	646,166601
30,153700	-69,389344	676,000319
30,153800	-38,418991	702,324230
30,153900	-6,539606	725,192090
30,154000	25,923637	744,688735
30,154100	58,672081	760,925401
30,154200	91,435017	774,034996
30,154300	123,970383	784,167455
30,154400	156,064791	791,485271
30,154500	187,532921	796,159301
30,154600	218,216374	798,364928
30,154700	247,982046	798,278644
30,154800	276,720136	796,075117
30,154900	304,341857	791,924745
30,155000	330,776979	785,991759
30,155100	355,971257	778,432849
30,155200	379,883883	769,396296
30,155300	402,485009	759,021601
30,155400	423,753451	747,439559
30,155500	443,674612	734,772712
30,155600	462,238712	721,136146
30,155700	479,439336	706,638533
30,155800	495,272368	691,383361
30,155900	509,735288	675,470261
30,156000	522,826856	658,996364
30,156100	534,547169	642,057605
30,156200	544,898052	624,749906
30,156300	553,883766	607,170164
30,156400	561,511961	589,417013
30,156500	567,794830	571,591275
30,156600	572,750402	553,796111
30,156700	576,403893	536,136818
30,156800	578,789055	518,720274
30,156900	579,949447	501,654039
30,157000	579,939549	485,045136
30,157100	578,825677	468,998525
30,157200	576,686617	453,615330
30,157300	573,613938	438,990859
30,157400	569,711945	425,212491
30,157500	565,097241	412,357482
30,157600	559,897887	400,490775
30,157700	554,252142	389,662889
30,157800	548,306809	379,907940
30,157900	542,215213	371,241909
30,158000	536,134810	363,661179
30,158100	530,224545	357,141434
30,158200	524,641934	351,636962
30,158300	519,540003	347,080408
30,158400	515,064128	343,383006
30,158500	511,348858	340,435313
30,158600	508,514809	338,108443
30,158700	506,665716	336,255808
30,158800	505,885708	334,715321
30,158900	506,236916	333,312045
30,159000	507,757442	331,861231
30,159100	510,459797	330,171679
30,159200	514,329833	328,049368
30,159300	519,326216	325,301250
30,159400	525,380487	321,739146
30,159500	532,397692	317,183638
30,159600	540,257616	311,467871
30,159700	548,816583	304,441175
30,159800	557,909807	295,972402
30,159900	567,354236	285,952909
30,160000	576,951836	274,299114
30,160100	586,493265	260,954531
30,160200	595,761815	245,891254
30,160300	604,537582	229,110838
30,160400	612,601730	210,644540
30,160500	619,740766	190,552911
30,160600	625,750733	168,924757
30,160700	630,441203	145,875452
30,160800	633,638981	121,544675
30,160900	635,191431	96,093586
30,161000	634,969344	69,701529
30,161100	632,869265	42,562329
30,161200	628,815232	14,880262
30,161300	622,759859	-13,134191
30,161400	614,684777	-41,268724
30,161500	604,600356	-69,313587
30,161600	592,544764	-97,065892
30,161700	578,582368	-124,333700
30,161800	562,801482	-150,939830
30,161900	545,311573	-176,725245
30,162000	526,239937	-201,551969
30,162100	505,727956	-225,305427
30,162200	483,927023	-247,896170
30,162300	460,994234	-269,260911
30,162400	437,087957	-289,362863
30,162500	412,363393	-308,191344
30,162600	386,968242	-325,760665
30,162700	361,038592	-342,108325
30,162800	334,695140	-357,292528
30,162900	308,039844	-371,389108
30,163000	281,153115	-384,487921
30,163100	254,091608	-396,688781
30,163200	226,886714	-408,097065
30,163300	199,543772	-418,819058
30,163400	172,042060	-428,957205
30,163500	144,335576	-438,605347
30,163600	116,354605	-447,844094
30,163700	88,008057	-456,736459
30,163800	59,186522	-465,323853
30,163900	29,766000	-473,622581
30,164000	-0,387779	-481,620935
30,164100	-31,414550	-489,276971
30,164200	-63,454296	-496,517054
30,164300	-96,641791	-503,235237
30,164400	-131,100975	-509,293517
30,164500	-166,939340	-514,522981
30,164600	-204,242443	-518,725858
30,164700	-243,068692	-521,678464
30,164800	-283,444555	-523,134970
30,164900	-325,360278	-522,831986
30,165000	-368,766308	-520,493823
30,165100	-413,570459	-515,838376
30,165200	-459,635953	-508,583499
30,165300	-506,780413	-498,453753
30,165400	-554,775857	-485,187356
30,165500	-603,349733	-468,543230
30,165600	-652,187019	-448,307959
30,165700	-700,933364	-424,302503
30,165800	-749,199262	-396,388531
30,165900	-796,565183	-364,474195
30,166000	-842,587602	-328,519225
30,166100	-886,805810	-288,539186
30,166200	-928,749417	-244,608806
30,166300	-967,946389	-196,864254
30,166400	-1003,931469	-145,504290
30,166500	-1036,254849	-90,790231
30,166600	-1064,490891	-33,044693
30,166700	-1088,246734	27,350910
30,166800	-1107,170618	89,960080
30,166900	-1120,959735	154,296146
30,167000	-1129,367453	219,828288
30,167100	-1132,209735	285,988604
30,167200	-1129,370622	352,180098
30,167300	-1120,806642	417,785453
30,167400	-1106,550023	482,176459
30,167500	-1086,710643	544,723911
30,167600	-1061,476614	604,807804
30,167700	-1031,113499	661,827640
30,167800	-995,962108	715,212653
30,167900	-956,434921	764,431746
30,168000	-913,011140	809,002975
30,168100	-866,230476	848,502353
30,168200	-816,685735	882,571838
30,168300	-765,014328	910,926312
30,168400	-711,888853	933,359419
30,168500	-658,006904	949,748137
30,168600	-604,080280	960,055972
30,168700	-550,823784	964,334711
30,168800	-498,943823	962,724670
30,168900	-449,127006	955,453414
30,169000	-402,028951	942,832983
30,169100	-358,263496	925,255612
30,169200	-318,392543	903,188059
30,169300	-282,916696	877,164602
30,169400	-252,266873	847,778829
30,169500	-226,797063	815,674369
30,169600	-206,778360	781,534729
30,169700	-192,394367	746,072396
30,169800	-183,738091	710,017424
30,169900	-180,810363	674,105701
30,170000	-183,519825	639,067097
30,170100	-191,684467	605,613729
30,170200	-205,034712	574,428530
30,170300	-223,217974	546,154339
30,170400	-245,804590	521,383715
30,170500	-272,295049	500,649636
30,170600	-302,128335	484,417261
30,170700	-334,691272	473,076889
30,170800	-369,328661	466,938238
30,170900	-405,354034	466,226125
30,171000	-442,060826	471,077626
30,171100	-478,733758	481,540738
30,171200	-514,660212	497,574556
30,171300	-549,141407	519,050937
30,171400	-581,503175	545,757594
30,171500	-611,106134	577,402555
30,171600	-637,355105	613,619872
30,171700	-659,707598	653,976445
30,171800	-677,681241	697,979825
30,171900	-690,860046	745,086841
30,172000	-698,899398	794,712841
30,172100	-701,529756	846,241394
30,172200	-698,558974	899,034249
30,172300	-689,873286	952,441367
30,172400	-675,436961	1005,810810
30,172500	-655,290662	1058,498359
30,172600	-629,548621	1109,876641
30,172700	-598,394681	1159,343637
30,172800	-562,077362	1206,330436
30,172900	-520,904064	1250,308102
30,173000	-475,234559	1290,793577
30,173100	-425,473933	1327,354546
30,173200	-372,065128	1359,613215
30,173300	-315,481279	1387,248988
30,173400	-256,217968	1410,000045
30,173500	-194,785594	1427,663864
30,173600	-131,701974	1440,096723
30,173700	-67,485330	1447,212261
30,173800	-2,647777	1448,979208
30,173900	62,310584	1445,418364
30,174000	126,906905	1436,598965
30,174100	190,680062	1422,634570
30,174200	253,194369	1403,678571
30,174300	314,042476	1379,919510
30,174400	372,847490	1351,576285
30,174500	429,264333	1318,893411
30,174600	482,980382	1282,136423
30,174700	533,715464	1241,587553
30,174800	581,221287	1197,541746
30,174900	625,280396	1150,303101
30,175000	665,704755	1100,181786
30,175100	702,334065	1047,491470
30,175200	735,033929	992,547261
30,175300	763,693971	935,664177
30,175400	788,226002	877,156098
30,175500	808,562342	817,335147
30,175600	824,654377	756,511490
30,175700	836,471410	694,993404
30,175800	843,999863	633,087596
30,175900	847,242875	571,099634
30,176000	846,220296	509,334414
30,176100	840,969069	448,096554
30,176200	831,544001	387,690626
30,176300	818,018848	328,421120
30,176400	800,487671	270,592078
30,176500	779,066376	214,506314
30,176600	753,894357	160,464176
30,176700	725,136135	108,761807
30,176800	692,982876	59,688907
30,176900	657,653695	13,525968
30,177000	619,396616	-29,458951
30,177100	578,489092	-69,013885
30,177200	535,237973	-104,906988
30,177300	489,978853	-136,930827
30,177400	443,074696	-164,906836
30,177500	394,913720	-188,689826
30,177600	345,906471	-208,172383
30,177700	296,482096	-223,289065
30,177800	247,083839	-234,020197
30,177900	198,163767	-240,395162
30,178000	150,176829	-242,495028
30,178100	103,574306	-240,454383
30,178200	58,796796	-234,462266
30,178300	16,266844	-224,762082
30,178400	-23,618623	-211,650446
30,178500	-60,495859	-195,474870
30,178600	-94,041733	-176,630297
30,178700	-123,980796	-155,554465
30,178800	-150,091814	-132,722147
30,178900	-172,213595	-108,638314
30,179000	-190,249895	-83,830335
30,179100	-204,173276	-58,839343
30,179200	-214,027754	-34,210881
30,179300	-219,930113	-10,485060
30,179400	-222,069796	11,813613
30,179500	-220,707294	32,186512
30,179600	-216,171031	50,171030
30,179700	-208,852717	65,350370
30,179800	-199,201224	77,362735
30,179900	-187,715076	85,909687
30,180000	-174,933643	90,763482
30,180100	-161,427209	91,773137
30,180200	-147,786086	88,869075
30,180300	-134,608989	82,066213
30,180400	-122,490904	71,465317
30,180500	-112,010716	57,252605
30,180600	-103,718848	39,697505
30,180700	-98,125197	19,148593
30,180800	-95,687646	-3,972269
30,180900	-96,801424	-29,177488
30,181000	-101,789572	-55,922890
30,181100	-110,894750	-83,618283
30,181200	-124,272610	-111,639232
30,181300	-141,986912	-139,339816
30,181400	-164,006539	-166,066102
30,181500	-190,204499	-191,170045
30,181600	-220,359008	-214,023511
30,181700	-254,156639	-234,032129
30,181800	-291,197524	-250,648627
30,181900	-331,002517	-263,385371
30,182000	-373,022217	-271,825799
30,182100	-416,647630	-275,634480
30,182200	-461,222314	-274,565546
30,182300	-506,055712	-268,469283
30,182400	-550,437410	-257,296720
30,182500	-593,652013	-241,102064
30,182600	-634,994302	-220,042915
30,182700	-673,784340	-194,378222
30,182800	-709,382193	-164,464003
30,182900	-741,201907	-130,746904
30,183000	-768,724450	-93,755711
30,183100	-791,509291	-54,091000
30,183200	-809,204358	-12,413130
30,183300	-821,554119	30,571144
30,183400	-828,405619	74,123169
30,183500	-829,712291	117,487663
30,183600	-825,535464	159,908419
30,183700	-816,043506	200,644093
30,183800	-801,508624	238,983708
30,183900	-782,301380	274,261534
30,184000	-758,883029	305,870991
30,184100	-731,795882	333,277256
30,184200	-701,651861	356,028286
30,184300	-669,119555	373,764010
30,184400	-634,910054	386,223459
30,184500	-599,761866	393,249690
30,184600	-564,425307	394,792383
30,184700	-529,646707	390,908057
30,184800	-496,152771	381,757898
30,184900	-464,635524	367,603273
30,185000	-435,738116	348,799028
30,185100	-410,041866	325,784743
30,185200	-388,054820	299,074158
30,185300	-370,202099	269,243028
30,185400	-356,818236	236,915707
30,185500	-348,141683	202,750785
30,185600	-344,311609	167,426123
30,185700	-345,367029	131,623665
30,185800	-351,248282	96,014371
30,185900	-361,800799	61,243659
30,186000	-376,781044	27,917676
30,186100	-395,864459	-3,409247
30,186200	-418,655215	-32,245666
30,186300	-444,697487	-58,172397
30,186400	-473,487977	-80,849909
30,186500	-504,489351	-100,023644
30,186600	-537,144234	-115,527107
30,186700	-570,889418	-127,282690
30,186800	-605,169926	-135,300241
30,186900	-639,452535	-139,673411
30,187000	-673,238469	-140,573936
30,187100	-706,074903	-138,243996
30,187200	-737,565009	-132,986889
30,187300	-767,376293	-125,156252
30,187400	-795,247017	-115,144177
30,187500	-820,990561	-103,368499
30,187600	-844,497617	-90,259630
30,187700	-865,736188	-76,247288
30,187800	-884,749399	-61,747487
30,187900	-901,651197	-47,150118
30,188000	-916,620078	-32,807482
30,188100	-929,891009	-19,024069
30,188200	-941,745790	-6,047848
30,188300	-952,502118	5,936668
30,188400	-962,501663	16,813434
30,188500	-972,097473	26,537785
30,188600	-981,641097	35,137206
30,188700	-991,469720	42,709914
30,188800	-1001,893727	49,421289
