Frequency	Real part	Imaginary part
30,660400	406043,294399	-38237,782424
30,660500	405794,374662	-38739,228837
30,660600	405553,930233	-39226,697826
30,660700	405323,545471	-39701,171539
30,660800	405104,693913	-40163,825410
30,660900	404898,713336	-40616,014492
30,661000	404706,782681	-41059,256376
30,661100	404529,901287	-41495,211014
30,661200	404368,870890	-41925,657761
30,661300	404224,280763	-42352,470048
30,661400	404096,496323	-42777,588115
30,661500	403985,651447	-43202,990355
30,661600	403891,644694	-43630,663741
30,661700	403814,139532	-44062,573929
30,661800	403752,568564	-44500,635601
30,661900	403706,141721	-44946,683591
30,662000	403673,858256	-45402,445368
30,662100	403654,522324	-45869,515376
30,662200	403646,761845	-46349,331730
30,662300	403649,050283	-46843,155708
30,662400	403659,730926	-47352,054401
30,662500	403677,043190	-47876,886844
30,662600	403699,150411	-48418,293876
30,662700	403724,168621	-48976,691874
30,662800	403750,195718	-49552,270457
30,662900	403775,340471	-50144,994143
30,663000	403797,750821	-50754,607907
30,663100	403815,640920	-51380,646430
30,663200	403827,316423	-52022,446849
30,663300	403831,197558	-52679,164673
30,663400	403825,839576	-53349,792499
30,663500	403809,950211	-54033,181109
30,663600	403782,403903	-54728,062481
30,663700	403742,252547	-55433,074218
30,663800	403688,732633	-56146,784842
30,663900	403621,268760	-56867,719475
30,664000	403539,473518	-57594,385328
30,664100	403443,143834	-58325,296505
30,664200	403332,254006	-59058,997626
30,664300	403206,945626	-59794,085818
30,664400	403067,514716	-60529,230648
30,664500	402914,396456	-61263,191663
30,664600	402748,147887	-61994,833226
30,664700	402569,429059	-62723,136427
30,664800	402378,983078	-63447,207914
30,664900	402177,615544	-64166,285547
30,665000	401966,173860	-64879,740890
30,665100	401745,526892	-65587,078576
30,665200	401516,545443	-66287,932703
30,665300	401280,083953	-66982,060457
30,665400	401036,963836	-67669,333209
30,665500	400787,958765	-68349,725415
30,665600	400533,782214	-69023,301685
30,665700	400275,077472	-69690,202387
30,665800	400012,410270	-70350,628249
30,665900	399746,264153	-71004,824354
30,666000	399477,038557	-71653,063999
30,666100	399205,049609	-72295,632835
30,666200	398930,533473	-72932,813733
30,666300	398653,652113	-73564,872719
30,666400	398374,501207	-74192,046388
30,666500	398093,119946	-74814,531084
30,666600	397809,502365	-75432,474087
30,666700	397523,609876	-76045,967081
30,666800	397235,384566	-76655,041941
30,666900	396944,762908	-77259,669037
30,667000	396651,689426	-77859,757954
30,667100	396356,129940	-78455,160682
30,667200	396058,083987	-79045,677074
30,667300	395757,596047	-79631,062457
30,667400	395454,765263	-80211,037132
30,667500	395149,753327	-80785,297501
30,667600	394842,790334	-81353,528487
30,667700	394534,178366	-81915,416899
30,667800	394224,292728	-82470,665362
30,667900	393913,580736	-83019,006407
30,668000	393602,558047	-83560,216321
30,668100	393291,802631	-84094,128369
30,668200	392981,946467	-84620,644995
30,668300	392673,665173	-85139,748633
30,668400	392367,665781	-85651,510819
30,668500	392064,672980	-86156,099311
30,668600	391765,414116	-86653,782949
30,668700	391470,603348	-87144,934125
30,668800	391180,925326	-87630,028685
30,668900	390897,018803	-88109,643219
30,669000	390619,460623	-88584,449735
30,669100	390348,750433	-89055,207779
30,669200	390085,296600	-89522,754140
30,669300	389829,403629	-89987,990297
30,669400	389581,261487	-90451,867883
30,669500	389340,937112	-90915,372444
30,669600	389108,368361	-91379,505846
30,669700	388883,360623	-91845,267694
30,669800	388665,586207	-92313,636185
30,669900	388454,586639	-92785,548802
30,670000	388249,777826	-93261,883328
30,670100	388050,458095	-93743,439559
30,670200	387855,818936	-94230,922197
30,670300	387664,958326	-94724,925306
30,670400	387476,896350	-95225,918715
30,670500	387290,592840	-95734,236704
30,670600	387104,966689	-96250,069295
30,670700	386918,916458	-96773,456356
30,670800	386731,341830	-97304,284725
30,670900	386541,165486	-97842,288472
30,671000	386347,354932	-98387,052340
30,671100	386148,943804	-98938,018369
30,671200	385945,052196	-99494,495603
30,671300	385734,905547	-100055,672736
30,671400	385517,851674	-100620,633472
30,671500	385293,375561	-101188,374323
30,671600	385061,111531	-101757,824519
30,671700	384820,852553	-102327,867628
30,671800	384572,556388	-102897,364467
30,671900	384316,348428	-103465,176863
30,672000	384052,521130	-104030,191745
30,672100	383781,529979	-104591,345107
30,672200	383503,986026	-105147,645326
30,672300	383220,645109	-105698,195355
30,672400	382932,393939	-106242,213301
30,672500	382640,233276	-106779,050967
30,672600	382345,258510	-107308,209938
30,672700	382048,638027	-107829,354846
30,672800	381751,589730	-108342,323522
30,672900	381455,356220	-108847,133790
30,673000	381161,179064	-109343,986705
30,673100	380870,272732	-109833,266146
30,673200	380583,798635	-110315,534727
30,673300	380302,839863	-110791,526066
30,673400	380028,377089	-111262,133511
30,673500	379761,266145	-111728,395533
30,673600	379502,217740	-112191,478020
30,673700	379251,779719	-112652,653800
30,673800	379010,322279	-113113,279782
30,673900	378778,026404	-113574,772100
30,674000	378554,875836	-114038,579776
30,674100	378340,652710	-114506,157372
30,674200	378134,937030	-114978,937169
30,674300	377937,109965	-115458,301380
30,674400	377746,360978	-115945,554989
30,674500	377561,698665	-116441,899672
30,674600	377381,965100	-116948,409357
30,674700	377205,853468	-117466,007884
30,674800	377031,928652	-117995,449195
30,674900	376858,650397	-118537,300451
30,675000	376684,398635	-119091,928401
30,675100	376507,500508	-119659,489278
30,675200	376326,258564	-120239,922419
30,675300	376138,979653	-120832,947749
30,675400	375944,003927	-121438,067167
30,675500	375739,733464	-122054,569827
30,675600	375524,659942	-122681,541235
30,675700	375297,390890	-123317,875962
30,675800	375056,674017	-123962,293763
30,675900	374801,419175	-124613,358813
30,676000	374530,717574	-125269,501676
30,676100	374243,857897	-125929,043635
30,676200	373940,339035	-126590,222899
30,676300	373619,879230	-127251,222259
30,676400	373282,421485	-127910,197636
30,676500	372928,135141	-128565,307034
30,676600	372557,413650	-129214,739394
30,676700	372170,868584	-129856,742794
30,676800	371769,320031	-130489,651547
30,676900	371353,783582	-131111,911691
30,677000	370925,454158	-131722,104470
30,677100	370485,687000	-132318,967388
30,677200	370035,976207	-132901,412511
30,677300	369577,931197	-133468,541735
30,677400	369113,251553	-134019,658790
30,677500	368643,700691	-134554,277808
30,677600	368171,078859	-135072,128388
30,677700	367697,195909	-135573,157102
30,677800	367223,844329	-136057,525490
30,677900	366752,773006	-136525,604663
30,678000	366285,662129	-136977,966624
30,678100	365824,099658	-137415,372577
30,678200	365369,559717	-137838,758464
30,678300	364923,383237	-138249,218042
30,678400	364486,761117	-138647,983847
30,678500	364060,720134	-139036,406425
30,678600	363646,111750	-139415,932229
30,678700	363243,603938	-139788,080572
30,678800	362853,676081	-140154,420088
30,678900	362476,616908	-140516,545069
30,679000	362112,525431	-140876,052104
30,679100	361761,314774	-141234,517392
30,679200	361422,718687	-141593,475076
30,679300	361096,300604	-141954,396935
30,679400	360781,464940	-142318,673707
30,679500	360477,470397	-142687,598279
30,679600	360183,444955	-143062,350976
30,679700	359898,402257	-143443,987071
30,679800	359621,259021	-143833,426631
30,679900	359350,853194	-144231,446778
30,680000	359085,962494	-144638,676342
30,680100	358825,323020	-145055,592916
30,680200	358567,647646	-145482,522207
30,680300	358311,643906	-145919,639608
30,680400	358056,031108	-146366,973794
30,680500	357799,556462	-146824,412247
30,680600	357541,010006	-147291,708435
30,680700	357279,238203	-147768,490496
30,680800	357013,156041	-148254,271161
30,680900	356741,757571	-148748,458703
30,681000	356464,124822	-149250,368675
30,681100	356179,435064	-149759,236192
30,681200	355886,966417	-150274,228557
30,681300	355586,101888	-150794,458018
30,681400	355276,331836	-151318,994433
30,681500	354957,254996	-151846,877696
30,681600	354628,578158	-152377,129774
30,681700	354290,114593	-152908,766190
30,681800	353941,781389	-153440,806881
30,681900	353583,595812	-153972,286312
30,682000	353215,670816	-154502,262821
30,682100	352838,209870	-155029,827113
30,682200	352451,501201	-155554,109925
30,682300	352055,911573	-156074,288827
30,682400	351651,879758	-156589,594191
30,682500	351239,909724	-157099,314358
30,682600	350820,563701	-157602,800026
30,682700	350394,455152	-158099,467914
30,682800	349962,241714	-158588,803741
30,682900	349524,618176	-159070,364599
30,683000	349082,309499	-159543,780711
30,683100	348636,063918	-160008,756681
30,683200	348186,646127	-160465,072236
30,683300	347734,830571	-160912,582500
30,683400	347281,394813	-161351,217831
30,683500	346827,112998	-161780,983238
30,683600	346372,749412	-162201,957351
30,683700	345919,052109	-162614,291004
30,683800	345466,746645	-163018,205355
30,683900	345016,529885	-163413,989571
30,684000	344569,063945	-163801,998042
30,684100	344124,970253	-164182,647092
30,684200	343684,823793	-164556,411187
30,684300	343249,147557	-164923,818597
30,684400	342818,407274	-165285,446494
30,684500	342393,006467	-165641,915497
30,684600	341973,281922	-165993,883641
30,684700	341559,499638	-166342,039786
30,684800	341151,851349	-166687,096488
30,684900	340750,451688	-167029,782381
30,685000	340355,336115	-167370,834086
30,685100	339966,459640	-167710,987761
30,685200	339583,696463	-168050,970341
30,685300	339206,840574	-168391,490572
30,685400	338835,607386	-168733,229971
30,685500	338469,636431	-169076,833806
30,685600	338108,495142	-169422,902253
30,685700	337751,683753	-169771,981873
30,685800	337398,641271	-170124,557549
30,685900	337048,752512	-170481,045034
30,686000	336701,356126	-170841,784278
30,686100	336355,753528	-171207,033642
30,686200	336011,218655	-171576,965182
30,686300	335667,008399	-171951,661090
30,686400	335322,373576	-172331,111415
30,686500	334976,570283	-172715,213154
30,686600	334628,871446	-173103,770784
30,686700	334278,578391	-173496,498257
30,686800	333925,032208	-173893,022516
30,686900	333567,624739	-174292,888470
30,687000	333205,808966	-174695,565432
30,687100	332839,108612	-175100,454922
30,687200	332467,126744	-175506,899756
30,687300	332089,553220	-175914,194277
30,687400	331706,170816	-176321,595589
30,687500	331316,859877	-176728,335623
30,687600	330921,601384	-177133,633821
30,687700	330520,478354	-177536,710235
30,687800	330113,675495	-177936,798827
30,687900	329701,477102	-178333,160696
30,688000	329284,263197	-178725,097035
30,688100	328862,503938	-179111,961564
30,688200	328436,752385	-179493,172169
30,688300	328007,635726	-179868,221590
30,688400	327575,845082	-180236,686878
30,688500	327142,124078	-180598,237478
30,688600	326707,256358	-180952,641749
30,688700	326272,052277	-181299,771786
30,688800	325837,334970	-181639,606429
30,688900	325403,926087	-181972,232391
30,689000	324972,631424	-182297,843454
30,689100	324544,226736	-182616,737727
30,689200	324119,443970	-182929,313001
30,689300	323698,958213	-183236,060265
30,689400	323283,375553	-183537,555490
30,689500	322873,222153	-183834,449805
30,689600	322468,934688	-184127,458252
30,689700	322070,852364	-184417,347297
30,689800	321679,210692	-184704,921337
30,689900	321294,137111	-184991,008436
30,690000	320915,648594	-185276,445547
30,690100	320543,651264	-185562,063498
30,690200	320177,942062	-185848,672023
30,690300	319818,212439	-186137,045100
30,690400	319464,054029	-186427,906894
30,690500	319114,966191	-186721,918544
30,690600	318770,365311	-187019,666090
30,690700	318429,595702	-187321,649699
30,690800	318091,941879	-187628,274485
30,690900	317756,642044	-187939,843037
30,691000	317422,902482	-188256,549842
30,691100	317089,912641	-188578,477700
30,691200	316756,860608	-188905,596222
30,691300	316422,948709	-189237,762452
30,691400	316087,408912	-189574,723610
30,691500	315749,517788	-189916,121918
30,691600	315408,610711	-190261,501452
30,691700	315064,095068	-190610,316880
30,691800	314715,462177	-190961,943972
30,691900	314362,297739	-191315,691659
30,692000	314004,290566	-191670,815478
30,692100	313641,239453	-192026,532127
30,692200	313273,058024	-192382,034883
30,692300	312899,777453	-192736,509621
30,692400	312521,547002	-193089,151133
30,692500	312138,632333	-193439,179438
30,692600	311751,411593	-193785,855789
30,692700	311360,369365	-194128,498118
30,692800	310966,088529	-194466,495570
30,692900	310569,240177	-194799,321881
30,693000	310170,571751	-195126,547359
30,693100	309770,893601	-195447,849201
30,693200	309371,064183	-195763,019971
30,693300	308971,974147	-196071,974028
30,693400	308574,529619	-196374,751798
30,693500	308179,634928	-196671,521776
30,693600	307788,175127	-196962,580181
30,693700	307400,998589	-197248,348248
30,693800	307018,900019	-197529,367192
30,693900	306642,604180	-197806,290879
30,694000	306272,750640	-198079,876334
30,694100	305909,879834	-198350,972193
30,694200	305554,420700	-198620,505321
30,694300	305206,680148	-198889,465793
30,694400	304866,834564	-199158,890459
30,694500	304534,923537	-199429,845441
30,694600	304210,845960	-199703,407776
30,694700	303894,358582	-199980,646595
30,694800	303585,077123	-200262,604127
30,694900	303282,479908	-200550,276890
30,695000	302985,914032	-200844,597414
30,695100	302694,603979	-201146,416790
30,695200	302407,662553	-201456,488450
30,695300	302124,103973	-201775,453420
30,695400	301842,858930	-202103,827362
30,695500	301562,791354	-202441,989668
30,695600	301282,716608	-202790,174828
30,695700	301001,420817	-203148,466264
30,695800	300717,680981	-203516,792776
30,695900	300430,285517	-203894,927702
30,696000	300138,054878	-204282,490853
30,696100	299839,861863	-204678,953217
30,696200	299534,651231	-205083,644397
30,696300	299221,458272	-205495,762679
30,696400	298899,425972	-205914,387576
30,696500	298567,820419	-206338,494678
30,696600	298226,044168	-206766,972528
30,696700	297873,647273	-207198,641271
30,696800	297510,335755	-207632,272747
30,696900	297135,977316	-208066,611664
30,697000	296750,604136	-208500,397485
30,697100	296354,412717	-208932,386623
30,697200	295947,760647	-209361,374545
30,697300	295531,160406	-209786,217333
30,697400	295105,270210	-210205,852358
30,697500	294670,882076	-210619,317581
30,697600	294228,907280	-211025,769175
30,697700	293780,359448	-211424,497062
30,697800	293326,335591	-211814,938079
30,697900	292867,995381	-212196,686456
30,698000	292406,539105	-212569,501420
30,698100	291943,184624	-212933,311700
30,698200	291479,143838	-213288,216847
30,698300	291015,599056	-213634,485270
30,698400	290553,679760	-213972,549037
30,698500	290094,440183	-214302,995445
30,698600	289638,838160	-214626,555538
30,698700	289187,715691	-214944,089738
30,698800	288741,781579	-215256,570829
30,698900	288301,596533	-215565,064627
30,699000	287867,561028	-215870,708650
30,699100	287439,906208	-216174,689214
30,699200	287018,688030	-216478,217375
30,699300	286603,784795	-216782,504191
30,699400	286194,898146	-217088,735733
30,699500	285791,557554	-217398,048420
30,699600	285393,128232	-217711,505078
30,699700	284998,822341	-218030,072253
30,699800	284607,713318	-218354,599233
30,699900	284218,753044	-218685,799168
30,700000	283830,791561	-219024,232735
30,700100	283442,598949	-219370,294641
30,700200	283052,888944	-219724,203282
30,700300	282660,343879	-220085,993759
30,700400	282263,640410	-220455,514448
30,700500	281861,475558	-220832,427180
30,700600	281452,592551	-221216,211055
30,700700	281035,805942	-221606,169859
30,700800	280610,025498	-222001,442927
30,700900	280174,278400	-222401,019253
30,701000	279727,729295	-222803,754609
30,701100	279269,697793	-223208,391312
30,701200	278799,673048	-223613,580274
30,701300	278317,325157	-224017,904895
30,701400	277822,513098	-224419,906332
30,701500	277315,289085	-224818,109635
30,701600	276795,899232	-225211,050256
30,701700	276264,780505	-225597,300362
30,701800	275722,554054	-225975,494486
30,701900	275170,015018	-226344,353934
30,702000	274608,119059	-226702,709537
30,702100	274037,965865	-227049,522252
30,702200	273460,779980	-227383,901214
30,702300	272877,889348	-227705,118906
30,702400	272290,702018	-228012,623134
30,702500	271700,681471	-228306,045610
30,702600	271109,321093	-228585,206959
30,702700	270518,118294	-228850,118104
30,702800	269928,548806	-229100,978005
30,702900	269342,041690	-229338,167855
30,703000	268759,955511	-229562,241839
30,703100	268183,556210	-229773,914731
30,703200	267613,997042	-229974,046571
30,703300	267052,301032	-230163,624787
30,703400	266499,346206	-230343,744147
30,703500	265955,853936	-230515,585002
30,703600	265422,380530	-230680,390268
30,703700	264899,312253	-230839,441639
30,703800	264386,863789	-230994,035554
30,703900	263885,080131	-231145,459406
30,704000	263393,841835	-231294,968494
30,704100	262912,873422	-231443,764181
30,704200	262441,754726	-231592,973699
30,704300	261979,934899	-231743,632004
30,704400	261526,748703	-231896,666023
30,704500	261081,434719	-232052,881573
30,704600	260643,155022	-232212,953204
30,704700	260211,015905	-232377,417089
30,704800	259784,089140	-232546,667102
30,704900	259361,433328	-232720,954041
30,705000	258942,114866	-232900,388000
30,705100	258525,228077	-233084,943736
30,705200	258109,914074	-233274,468846
30,705300	257695,377970	-233468,694541
30,705400	257280,904104	-233667,248676
30,705500	256865,868955	-233869,670717
30,705600	256449,751542	-234075,428267
30,705700	256032,141107	-234283,934730
30,705800	255612,741996	-234494,567680
30,705900	255191,375663	-234706,687531
30,706000	254767,979838	-234919,656038
30,706100	254342,604940	-235132,854235
30,706200	253915,407889	-235345,699393
30,706300	253486,643493	-235557,660647
30,706400	253056,653703	-235768,272939
30,706500	252625,855009	-235977,149026
30,706600	252194,724307	-236183,989273
30,706700	251763,783634	-236388,589091
30,706800	251333,584109	-236590,843897
30,706900	250904,689506	-236790,751503
30,707000	250477,659832	-236988,411970
30,707100	250053,035307	-237184,024981
30,707200	249631,321089	-237377,884832
30,707300	249212,973111	-237570,373218
30,707400	248798,385319	-237761,950049
30,707500	248387,878582	-237953,142520
30,707600	247981,691491	-238144,532748
30,707700	247579,973235	-238336,744290
30,707800	247182,778649	-238530,427888
30,707900	246790,065527	-238726,246762
30,708000	246401,694194	-238924,861823
30,708100	246017,429305	-239126,917155
30,708200	245636,943773	-239333,026047
30,708300	245259,824704	-239543,757959
30,708400	244885,581128	-239759,626614
30,708500	244513,653347	-239981,079523
30,708600	244143,423621	-240208,489124
30,708700	243774,227912	-240442,145687
30,708800	243405,368430	-240682,252123
30,708900	243036,126662	-240928,920745
30,709000	242665,776538	-241182,172023
30,709100	242293,597529	-241441,935296
30,709200	241918,887286	-241708,051369
30,709300	241540,973633	-241980,276910
30,709400	241159,225605	-242258,290473
30,709500	240773,063355	-242541,699967
30,709600	240381,966738	-242830,051405
30,709700	239985,482402	-243122,838642
30,709800	239583,229298	-243419,513910
30,709900	239174,902535	-243719,498873
30,710000	238760,275528	-244022,195938
30,710100	238339,200486	-244326,999589
30,710200	237911,607241	-244633,307486
30,710300	237477,500533	-244940,531094
30,710400	237036,955831	-245248,105642
30,710500	236590,113870	-245555,499205
30,710600	236137,174012	-245862,220767
30,710700	235678,386661	-246167,827110
30,710800	235214,044911	-246471,928435
30,710900	234744,475608	-246774,192646
30,711000	234270,030061	-247074,348236
30,711100	233791,074604	-247372,185793
30,711200	233307,981193	-247667,558135
30,711300	232821,118249	-247960,379089
30,711400	232330,841917	-248250,621055
30,711500	231837,487882	-248538,311377
30,711600	231341,363921	-248823,527685
30,711700	230842,743298	-249106,392311
30,711800	230341,859077	-249387,065933
30,711900	229838,899460	-249665,740581
30,712000	229334,004203	-249942,632182
30,712100	228827,262114	-250217,972771
30,712200	228318,709674	-250492,002535
30,712300	227808,330750	-250764,961854
30,712400	227296,057392	-251037,083427
30,712500	226781,771638	-251308,584686
30,712600	226265,308307	-251579,660552
30,712700	225746,458678	-251850,476692
30,712800	225224,974998	-252121,163339
30,712900	224700,575716	-252391,809775
30,713000	224172,951341	-252662,459542
30,713100	223641,770876	-252933,106441
30,713200	223106,688656	-253203,691375
30,713300	222567,351549	-253474,100023
30,713400	222023,406406	-253744,161449
30,713500	221474,507631	-254013,647584
30,713600	220920,324820	-254282,273633
30,713700	220360,550350	-254549,699379
30,713800	219794,906817	-254815,531399
30,713900	219223,154251	-255079,326144
30,714000	218645,097007	-255340,593901
30,714100	218060,590245	-255598,803547
30,714200	217469,545912	-255853,388141
30,714300	216871,938157	-256103,751222
30,714400	216267,808052	-256349,273848
30,714500	215657,267599	-256589,322238
30,714600	215040,502887	-256823,256006
30,714700	214417,776355	-257050,436905
30,714800	213789,428068	-257270,237948
30,714900	213155,875979	-257482,052877
30,715000	212517,615041	-257685,305824
30,715100	211875,215221	-257879,461047
30,715200	211229,318268	-258064,032649
30,715300	210580,633296	-258238,594096
30,715400	209929,931122	-258402,787406
30,715500	209278,037373	-258556,331869
30,715600	208625,824401	-258699,032088
30,715700	207974,202039	-258830,785236
30,715800	207324,107273	-258951,587322
30,715900	206676,492919	-259061,538311
30,716000	206032,315429	-259160,845961
30,716100	205392,521971	-259249,828201
30,716200	204758,036944	-259328,913971
30,716300	204129,748104	-259398,642329
30,716400	203508,492562	-259459,659827
30,716500	202895,042813	-259512,716035
30,716600	202290,093109	-259558,657195
30,716700	201694,246375	-259598,418011
30,716800	201108,001971	-259633,011604
30,716900	200531,744552	-259663,517713
30,717000	199965,734273	-259691,069266
30,717100	199410,098582	-259716,837420
30,717200	198864,825893	-259742,015359
30,717300	198329,761249	-259767,800967
30,717400	197804,604251	-259795,378734
30,717500	197288,909337	-259825,901121
30,717600	196782,088547	-259860,469744
30,717700	196283,416832	-259900,116695
30,717800	195792,039906	-259945,786373
30,717900	195306,984642	-259998,318162
30,718000	194827,171870	-260058,430351
30,718100	194351,431478	-260126,705612
30,718200	193878,519605	-260203,578407
30,718300	193407,137669	-260289,324608
30,718400	192935,952950	-260384,053632
30,718500	192463,620385	-260487,703324
30,718600	191988,805189	-260600,037762
30,718700	191510,205910	-260720,648162
30,718800	191026,577467	-260848,956916
30,718900	190536,753749	-260984,224832
30,719000	190039,669299	-261125,561491
30,719100	189534,379639	-261271,938611
30,719200	189020,079835	-261422,206278
30,719300	188496,120829	-261575,111747
30,719400	187962,023230	-261729,320537
30,719500	187417,488177	-261883,439477
30,719600	186862,405043	-262036,041245
30,719700	186296,855704	-262185,689999
30,719800	185721,115266	-262330,967574
30,719900	185135,649142	-262470,499774
30,720000	184541,106473	-262602,982199
30,720100	183938,309963	-262727,205126
30,720200	183328,242264	-262842,076889
30,720300	182712,029145	-262946,645305
30,720400	182090,919709	-263040,116678
30,720500	181466,264058	-263121,871943
30,720600	180839,488774	-263191,479629
30,720700	180212,070699	-263248,705323
30,720800	179585,509573	-263293,517411
30,720900	178961,299978	-263326,088938
30,721000	178340,903236	-263346,795542
30,721100	177725,719783	-263356,209442
30,721200	177117,062589	-263355,089608
30,721300	176516,132164	-263344,368270
30,721400	175923,993689	-263325,134042
30,721500	175341,556704	-263298,611981
30,721600	174769,557810	-263266,140982
30,721700	174208,546693	-263229,148988
30,721800	173658,875815	-263189,126490
30,721900	173120,693917	-263147,598879
30,722000	172593,943490	-263106,098231
30,722100	172078,362252	-263066,135066
30,722200	171573,488551	-263029,170714
30,722300	171078,670592	-262996,590796
30,722400	170593,079246	-262969,680409
30,722500	170115,724151	-262949,601471
30,722600	169645,472737	-262937,372703
30,722700	169181,071752	-262933,852599
30,722800	168721,170786	-262939,725734
30,722900	168264,347309	-262955,492610
30,723000	167809,132650	-262981,463242
30,723100	167354,038347	-263017,754482
30,723200	166897,582344	-263064,291136
30,723300	166438,314443	-263120,810726
30,723400	165974,840509	-263186,871725
30,723500	165505,844948	-263261,865005
30,723600	165030,110998	-263345,028168
30,723700	164546,538494	-263435,462361
30,723800	164054,158744	-263532,151143
30,723900	163552,146354	-263633,980927
30,724000	163039,827774	-263739,762469
30,724100	162516,686552	-263848,252927
30,724200	161982,365277	-263958,177936
30,724300	161436,664303	-264068,253198
30,724400	160879,537445	-264177,205153
30,724500	160311,084867	-264283,790238
30,724600	159731,543458	-264386,812372
30,724700	159141,275107	-264485,138343
30,724800	158540,753207	-264577,710818
30,724900	157930,547885	-264663,558815
30,725000	157311,310387	-264741,805460
30,725100	156683,757063	-264811,673079
30,725200	156048,653461	-264872,485587
30,725300	155406,798893	-264923,668352
30,725400	154759,011961	-264964,745664
30,725500	154106,117313	-264995,336123
30,725600	153448,934033	-265015,146178
30,725700	152788,265834	-265023,962238
30,725800	152124,893287	-265021,641693
30,725900	151459,568182	-265008,103259
30,726000	150793,010038	-264983,317086
30,726100	150125,904746	-264947,295013
30,726200	149458,905238	-264900,081373
30,726300	148792,633959	-264841,744736
30,726400	148127,686952	-264772,370855
30,726500	147464,639224	-264692,057190
30,726600	146804,051067	-264600,909107
30,726700	146146,474933	-264499,037997
30,726800	145492,462511	-264386,561340
30,726900	144842,571544	-264263,604721
30,727000	144197,372029	-264130,305746
30,727100	143557,451388	-263986,819684
30,727200	142923,418271	-263833,326632
30,727300	142295,904668	-263670,039912
30,727400	141675,566094	-263497,215376
30,727500	141063,079622	-263315,161210
30,727600	140459,139671	-263124,247840
30,727700	139864,451487	-262924,917484
30,727800	139279,722359	-262717,692906
30,727900	138705,650687	-262503,184925
30,728000	138142,913082	-262282,098243
30,728100	137592,149816	-262055,235221
30,728200	137053,948911	-261823,497237
30,728300	136528,829324	-261587,883350
30,728400	136017,223663	-261349,486045
30,728500	135519,460955	-261109,483945
30,728600	135035,749970	-260869,131393
30,728700	134566,163674	-260629,745007
30,728800	134110,625337	-260392,687272
30,728900	133668,896818	-260159,347462
30,729000	133240,569514	-259931,120142
30,729100	132825,058418	-259709,381707
30,729200	132421,599671	-259495,465401
30,729300	132029,251878	-259290,635366
30,729400	131646,901440	-259096,060326
30,729500	131273,271986	-258912,787523
30,729600	130906,937941	-258741,717595
30,729700	130546,342127	-258583,581029
30,729800	130189,817192	-258438,916861
30,729900	129835,610576	-258308,054263
30,730000	129481,912584	-258191,097576
30,730100	129126,887066	-258087,915318
30,730200	128768,704123	-257998,133616
30,730300	128405,574160	-257921,134416
30,730400	128035,782570	-257856,058692
30,730500	127657,724281	-257801,814833
30,730600	127269,937382	-257757,092183
30,730700	126871,135022	-257720,379645
30,730800	126460,234811	-257689,989127
30,730900	126036,384973	-257664,083449
30,731000	125598,986555	-257640,708260
30,731100	125147,711070	-257617,827391
30,731200	124682,513039	-257593,360934
30,731300	124203,637010	-257565,225329
30,731400	123711,618718	-257531,374611
30,731500	123207,280240	-257489,841921
30,731600	122691,719038	-257438,780427
30,731700	122166,291017	-257376,502697
30,731800	121632,587808	-257301,517637
30,731900	121092,408645	-257212,564149
30,732000	120547,727309	-257108,640673
30,732100	120000,654782	-256989,029896
30,732200	119453,398317	-256853,317998
30,732300	118908,217754	-256701,407890
30,732400	118367,379973	-256533,526064
30,732500	117833,112440	-256350,222780
30,732600	117307,556849	-256152,365482
30,732700	116792,723858	-255941,125472
30,732800	116290,449910	-255717,958016
30,732900	115802,357112	-255484,576255
30,733000	115329,817087	-255242,919347
30,733100	114873,919623	-254995,115501
30,733200	114435,446859	-254743,440604
30,733300	114014,853623	-254490,273313
30,733400	113612,254430	-254238,047533
30,733500	113227,417481	-253989,203255
30,733600	112859,765831	-253746,136852
30,733700	112508,385821	-253511,151853
30,733800	112172,042596	-253286,411291
30,733900	111849,202451	-253073,892647
30,734000	111538,061569	-252875,346393
30,734100	111236,580574	-252692,259043
30,734200	110942,524157	-252525,821529
30,734300	110653,504986	-252376,903629
30,734400	110367,030931	-252246,034995
30,734500	110080,554629	-252133,393249
30,734600	109791,524289	-252038,799386
30,734700	109497,434681	-251961,720629
30,734800	109195,877178	-251901,280680
30,734900	108884,587776	-251856,277133
30,735000	108561,492068	-251825,205706
30,735100	108224,746152	-251806,290745
30,735200	107872,772662	-251797,521329
30,735300	107504,291080	-251796,692205
30,735400	107118,341715	-251801,448638
30,735500	106714,302842	-251809,334196
30,735600	106291,900649	-251817,840414
30,735700	105851,211792	-251824,457260
30,735800	105392,658551	-251826,723288
30,735900	104916,996710	-251822,274388
30,736000	104425,296489	-251808,890063
30,736100	103918,916974	-251784,536250
30,736200	103399,474637	-251747,403760
30,736300	102868,806716	-251695,941503
30,736400	102328,930263	-251628,883843
30,736500	101781,997823	-251545,271485
30,736600	101230,250757	-251444,465513
30,736700	100675,971244	-251326,154317
30,736800	100121,434070	-251190,353328
30,736900	99568,859267	-251037,397628
30,737000	99020,366656	-250867,927688
30,737100	98477,933282	-250682,868608
30,737200	97943,354710	-250483,403415
30,737300	97418,210951	-250270,941088
30,737400	96903,837772	-250047,080068
30,737500	96401,303985	-249813,568186
30,737600	95911,395132	-249572,259909
30,737700	95434,603866	-249325,071964
30,737800	94971,127186	-249073,938331
30,737900	94520,870469	-248820,765698
