Frequency	Real part	Imaginary part
30,805700	867,421639	-56070,322597
30,805800	952,677382	-55961,503881
30,805900	1042,285522	-55863,564497
30,806000	1135,197096	-55777,012747
30,806100	1230,301053	-55702,259509
30,806200	1326,432567	-55639,610293
30,806300	1422,382441	-55589,257861
30,806400	1516,907594	-55551,275570
30,806500	1608,742608	-55525,611615
30,806600	1696,612257	-55512,084343
30,806700	1779,244933	-55510,378820
30,806800	1855,386848	-55520,044806
30,806900	1923,816847	-55540,496297
30,807000	1983,361657	-55571,012771
30,807100	2032,911360	-55610,742244
30,807200	2071,434855	-55658,706222
30,807300	2097,995063	-55713,806600
30,807400	2111,763607	-55774,834522
30,807500	2112,034685	-55840,481174
30,807600	2098,237884	-55909,350450
30,807700	2069,949637	-55979,973378
30,807800	2026,903085	-56050,824161
30,807900	1968,996086	-56120,337643
30,808000	1896,297168	-56186,927965
30,808100	1809,049232	-56249,008167
30,808200	1707,670847	-56305,010425
30,808300	1592,755044	-56353,406617
30,808400	1465,065529	-56392,728885
30,808500	1325,530303	-56421,589836
30,808600	1175,232722	-56438,702048
30,808700	1015,400078	-56442,896512
30,808800	847,389837	-56433,139696
30,808900	672,673715	-56408,548888
30,809000	492,819814	-56368,405551
30,809100	309,473099	-56312,166408
30,809200	124,334508	-56239,472050
30,809300	-60,860950	-56150,152881
30,809400	-244,366767	-56044,232279
30,809500	-424,447789	-55921,926892
30,809600	-599,402959	-55783,644045
30,809700	-767,587577	-55629,976306
30,809800	-927,434681	-55461,693271
30,809900	-1077,475199	-55279,730747
30,810000	-1216,356516	-55085,177484
30,810100	-1342,859171	-54879,259738
30,810200	-1455,911374	-54663,323900
30,810300	-1554,601155	-54438,817551
30,810400	-1638,185936	-54207,269249
30,810500	-1706,099402	-53970,267436
30,810600	-1757,955609	-53729,438837
30,810700	-1793,550283	-53486,426731
30,810800	-1812,859377	-53242,869476
30,810900	-1816,034938	-53000,379652
30,811000	-1803,398458	-52760,524174
30,811100	-1775,431865	-52524,805695
30,811200	-1732,766404	-52294,645589
30,811300	-1676,169661	-52071,368750
30,811400	-1606,531027	-51856,190438
30,811500	-1524,845924	-51650,205296
30,811600	-1432,199116	-51454,378682
30,811700	-1329,747453	-51269,540338
30,811800	-1218,702382	-51096,380434
30,811900	-1100,312551	-50935,447918
30,812000	-975,846837	-50787,151099
30,812100	-846,578066	-50651,760323
30,812200	-713,767708	-50529,412562
30,812300	-578,651764	-50420,117728
30,812400	-442,428046	-50323,766459
30,812500	-306,244988	-50240,139137
30,812600	-171,192105	-50168,915857
30,812700	-38,292159	-50109,687088
30,812800	91,504955	-50061,964741
30,812900	217,326622	-50025,193377
30,813000	338,380286	-49998,761315
30,813100	453,954695	-49982,011388
30,813200	563,419753	-49974,251166
30,813300	666,225124	-49974,762440
30,813400	761,897795	-49982,809852
30,813500	850,038771	-49997,648538
30,813600	930,319129	-50018,530733
30,813700	1002,475634	-50044,711292
30,813800	1066,306116	-50075,452136
30,813900	1121,664823	-50110,025662
30,814000	1168,457910	-50147,717188
30,814100	1206,639251	-50187,826525
30,814200	1236,206677	-50229,668817
30,814300	1257,198790	-50272,574774
30,814400	1269,692393	-50315,890472
30,814500	1273,800607	-50358,976870
30,814600	1269,671676	-50401,209232
30,814700	1257,488453	-50441,976602
30,814800	1237,468495	-50480,681502
30,814900	1209,864720	-50516,739983
30,815000	1174,966486	-50549,582170
30,815100	1133,101000	-50578,653387
30,815200	1084,634889	-50603,415943
30,815300	1029,975785	-50623,351629
30,815400	969,573771	-50637,964935
30,815500	903,922510	-50646,786978
30,815600	833,559905	-50649,380085
30,815700	759,068135	-50645,342972
30,815800	681,072939	-50634,316401
30,815900	600,242020	-50615,989183
30,816000	517,282482	-50590,104403
30,816100	432,937231	-50556,465662
30,816200	347,980303	-50514,943192
30,816300	263,211107	-50465,479638
30,816400	179,447613	-50408,095318
30,816500	97,518540	-50342,892787
30,816600	18,254628	-50270,060522
30,816700	-57,520878	-50189,875563
30,816800	-129,002400	-50102,704968
30,816900	-195,412682	-50009,005965
30,817000	-256,013739	-49909,324701
30,817100	-310,117892	-49804,293520
30,817200	-357,098686	-49694,626743
30,817300	-396,401464	-49581,114949
30,817400	-427,553376	-49464,617781
30,817500	-450,172615	-49346,055350
30,817600	-463,976666	-49226,398339
30,817700	-468,789387	-49106,656924
30,817800	-464,546744	-48987,868684
30,817900	-451,301064	-48871,085663
30,818000	-429,223675	-48757,360802
30,818100	-398,605845	-48647,733951
30,818200	-359,857971	-48543,217688
30,818300	-313,506986	-48444,783184
30,818400	-260,191986	-48353,346362
30,818500	-200,658133	-48269,754560
30,818600	-135,748901	-48194,773951
30,818700	-66,396760	-48129,077918
30,818800	6,387544	-48073,236591
30,818900	81,526984	-48027,707709
30,819000	157,891318	-47992,828981
30,819100	234,311042	-47968,812049
30,819200	309,592011	-47955,738175
30,819300	382,530505	-47953,555701
30,819400	451,928513	-47962,079332
30,819500	516,609013	-47980,991243
30,819600	575,431008	-48009,844002
30,819700	627,304108	-48048,065231
30,819800	671,202448	-48094,963964
30,819900	706,177746	-48149,738559
30,820000	731,371323	-48211,486083
30,820100	746,024927	-48279,212980
30,820200	749,490220	-48351,846907
30,820300	741,236817	-48428,249522
30,820400	720,858783	-48507,230072
30,820500	688,079518	-48587,559578
30,820600	642,754991	-48667,985415
30,820700	584,875292	-48747,246110
30,820800	514,564518	-48824,086149
30,820900	432,079009	-48897,270617
30,821000	337,803969	-48965,599483
30,821100	232,248553	-49027,921361
30,821200	116,039484	-49083,146582
30,821300	-10,086692	-49130,259434
30,821400	-145,292623	-49168,329425
30,821500	-288,650301	-49196,521457
30,821600	-439,152220	-49214,104790
30,821700	-595,723413	-49220,460712
30,821800	-757,234207	-49215,088832
30,821900	-922,513562	-49197,611939
30,822000	-1090,362813	-49167,779363
30,822100	-1259,569689	-49125,468829
30,822200	-1428,922417	-49070,686764
30,822300	-1597,223775	-49003,567069
30,822400	-1763,304912	-48924,368360
30,822500	-1926,038788	-48833,469715
30,822600	-2084,353074	-48731,364958
30,822700	-2237,242352	-48618,655553
30,822800	-2383,779474	-48496,042169
30,822900	-2523,125923	-48364,315014
30,823000	-2654,541054	-48224,343040
30,823100	-2777,390081	-48077,062140
30,823200	-2891,150687	-47923,462468
30,823300	-2995,418167	-47764,575045
30,823400	-3089,909001	-47601,457792
30,823500	-3174,462791	-47435,181190
30,823600	-3249,042503	-47266,813738
30,823700	-3313,732988	-47097,407415
30,823800	-3368,737761	-46927,983340
30,823900	-3414,374054	-46759,517862
30,824000	-3451,066180	-46592,929259
30,824100	-3479,337283	-46429,065292
30,824200	-3499,799541	-46268,691796
30,824300	-3513,142973	-46112,482517
30,824400	-3520,122971	-45961,010388
30,824500	-3521,546749	-45814,740403
30,824600	-3518,258898	-45674,024248
30,824700	-3511,126274	-45539,096821
30,824800	-3501,022454	-45410,074732
30,824900	-3488,812037	-45286,956854
30,825000	-3475,335047	-45169,626970
30,825100	-3461,391715	-45057,858499
30,825200	-3447,727956	-44951,321273
30,825300	-3435,021778	-44849,590276
30,825400	-3423,870941	-44752,156224
30,825500	-3414,782097	-44658,437839
30,825600	-3408,161671	-44567,795594
30,825700	-3404,308687	-44479,546714
30,825800	-3403,409727	-44392,981150
30,825900	-3405,536178	-44307,378236
30,826000	-3410,643855	-44222,023706
30,826100	-3418,575079	-44136,226729
30,826200	-3429,063211	-44049,336606
30,826300	-3441,739602	-43960,758787
30,826400	-3456,142876	-43869,969840
30,826500	-3471,730387	-43776,531043
30,826600	-3487,891668	-43680,100262
30,826700	-3503,963623	-43580,441840
30,826800	-3519,247173	-43477,434213
30,826900	-3533,025019	-43371,075046
30,827000	-3544,580175	-43261,483720
30,827100	-3553,214860	-43148,901037
30,827200	-3558,269354	-43033,686096
30,827300	-3559,140388	-42916,310332
30,827400	-3555,298638	-42797,348788
30,827500	-3546,304932	-42677,468734
30,827600	-3531,824736	-42557,415844
30,827700	-3511,640587	-42437,998161
30,827800	-3485,662103	-42320,068163
30,827900	-3453,933310	-42204,503297
30,828000	-3416,637030	-42092,185374
30,828100	-3374,096175	-41983,979262
30,828200	-3326,771811	-41880,711350
30,828300	-3275,257983	-41783,148266
30,828400	-3220,273309	-41691,976331
30,828500	-3162,649473	-41607,782249
30,828600	-3103,316780	-41531,035482
30,828700	-3043,287041	-41462,072774
30,828800	-2983,634102	-41401,085215
30,828900	-2925,472399	-41348,108203
30,829000	-2869,933978	-41303,014606
30,829100	-2818,144456	-41265,511344
30,829200	-2771,198447	-41235,139573
30,829300	-2730,134981	-41211,278519
30,829400	-2695,913483	-41193,152991
30,829500	-2669,390851	-41179,844462
30,829600	-2651,300166	-41170,305571
30,829700	-2642,231567	-41163,377772
30,829800	-2642,615733	-41157,811827
30,829900	-2652,710410	-41152,290728
30,830000	-2672,590347	-41145,454583
30,830100	-2702,140909	-41135,926976
30,830200	-2741,055596	-41122,342212
30,830300	-2788,837580	-41103,372885
30,830400	-2844,805304	-41077,757147
30,830500	-2908,102073	-41044,325087
30,830600	-2977,709498	-41002,023611
30,830700	-3052,464548	-40949,939261
30,830800	-3131,079893	-40887,318431
30,830900	-3212,167113	-40813,584515
30,831000	-3294,262330	-40728,351557
30,831100	-3375,853691	-40631,434066
30,831200	-3455,410148	-40522,852742
30,831300	-3531,410890	-40402,835942
30,831400	-3602,374801	-40271,816804
30,831500	-3666,889284	-40130,426080
30,831600	-3723,637807	-39979,480769
30,831700	-3771,425569	-39819,968806
30,831800	-3809,202685	-39653,030091
30,831900	-3836,084369	-39479,934283
30,832000	-3851,367667	-39302,055818
30,832100	-3854,544321	-39120,846708
30,832200	-3845,309496	-38937,807718
30,832300	-3823,566142	-38754,458553
30,832400	-3789,424897	-38572,307738
30,832500	-3743,199514	-38392,822851
30,832600	-3685,397923	-38217,401792
30,832700	-3616,709124	-38047,345733
30,832800	-3537,986207	-37883,834366
30,832900	-3450,225896	-37727,904008
30,833000	-3354,545081	-37580,429061
30,833100	-3252,154891	-37442,107246
30,833200	-3144,332897	-37313,448938
30,833300	-3032,394108	-37194,770853
30,833400	-2917,661424	-37086,194195
30,833500	-2801,436238	-36987,647315
30,833600	-2684,969880	-36898,872795
30,833700	-2569,436560	-36819,438768
30,833800	-2455,908446	-36748,754198
30,833900	-2345,333460	-36686,087746
30,834000	-2238,516301	-36630,589741
30,834100	-2136,103132	-36581,316749
30,834200	-2038,570290	-36537,258107
30,834300	-1946,217258	-36497,363810
30,834400	-1859,164062	-36460,573052
30,834500	-1777,353127	-36425,842740
30,834600	-1700,555533	-36392,175294
30,834700	-1628,381499	-36358,645053
30,834800	-1560,294825	-36324,422663
30,834900	-1495,630927	-36288,796855
30,835000	-1433,618004	-36251,193092
30,835100	-1373,400826	-36211,188640
30,835200	-1314,066528	-36168,523720
30,835300	-1254,671806	-36123,108456
30,835400	-1194,270814	-36075,025486
30,835500	-1131,943105	-36024,528175
30,835600	-1066,820907	-35972,034476
30,835700	-998,115098	-35918,116621
30,835800	-925,139226	-35863,486883
30,835900	-847,331008	-35808,979776
30,836000	-764,270780	-35755,531138
30,836100	-675,696466	-35704,154599
30,836200	-581,514714	-35655,916020
30,836300	-481,807920	-35611,906532
30,836400	-376,837014	-35573,214807
30,836500	-267,039915	-35540,899262
30,836600	-153,025744	-35515,960825
30,836700	-35,564918	-35499,316953
30,836800	84,424609	-35491,777478
30,836900	205,894612	-35494,022877
30,837000	327,686954	-35506,585451
30,837100	448,556522	-35529,833848
30,837200	567,196209	-35563,961274
30,837300	682,263313	-35608,977644
30,837400	792,406752	-35664,705822
30,837500	896,294435	-35730,782011
30,837600	992,640150	-35806,660233
30,837700	1080,229366	-35891,620767
30,837800	1157,943346	-35984,782295
30,837900	1224,781042	-36085,117421
30,838000	1279,878299	-36191,471181
30,838100	1322,523960	-36302,582045
30,838200	1352,172557	-36417,104904
30,838300	1368,453351	-36533,635468
30,838400	1371,175590	-36650,735491
30,838500	1360,329934	-36766,958218
30,838600	1336,086110	-36880,873464
30,838700	1298,786929	-36991,091752
30,838800	1248,938914	-37096,286976
30,838900	1187,199834	-37195,217101
30,839000	1114,363546	-37286,742469
30,839100	1031,342563	-37369,841357
30,839200	939,148859	-37443,622521
30,839300	838,873414	-37507,334519
30,839400	731,665050	-37560,371709
30,839500	618,709086	-37602,276927
30,839600	501,206364	-37632,740897
30,839700	380,353123	-37651,598538
30,839800	257,322211	-37658,822414
30,839900	133,246042	-37654,513611
30,840000	9,201648	-37638,890441
30,840100	-113,801883	-37612,275348
30,840200	-234,833383	-37575,080508
30,840300	-353,046855	-37527,792563
30,840400	-467,685971	-37470,956998
30,840500	-578,085843	-37405,162623
30,840600	-683,672197	-37331,026623
30,840700	-783,958137	-37249,180603
30,840800	-878,538761	-37160,258004
30,840900	-967,083961	-37064,883220
30,841000	-1049,329759	-36963,662681
30,841100	-1125,068611	-36857,178081
30,841200	-1194,139079	-36745,981871
30,841300	-1256,415336	-36630,595061
30,841400	-1311,796937	-36511,507268
30,841500	-1360,199252	-36389,178910
30,841600	-1401,544993	-36264,045329
30,841700	-1435,757131	-36136,522609
30,841800	-1462,753544	-36007,014745
30,841900	-1482,443585	-35875,921818
30,842000	-1494,726765	-35743,648759
30,842100	-1499,493606	-35610,614288
30,842200	-1496,628693	-35477,259582
30,842300	-1486,015834	-35344,056252
30,842400	-1467,545194	-35211,513205
30,842500	-1441,122160	-35080,182019
30,842600	-1406,677660	-34950,660482
30,842700	-1364,179574	-34823,594020
30,842800	-1313,644839	-34699,674792
30,842900	-1255,151816	-34579,638302
30,843000	-1188,852434	-34464,257474
30,843100	-1114,983668	-34354,334193
30,843200	-1033,877855	-34250,688418
30,843300	-945,971399	-34154,145053
30,843400	-851,811460	-34065,518829
30,843500	-752,060226	-33985,597550
30,843600	-647,496478	-33915,124083
30,843700	-539,014176	-33854,777574
30,843800	-427,617906	-33805,154364
30,843900	-314,415106	-33766,749158
30,844000	-200,605064	-33739,936989
30,844100	-87,464793	-33724,956507
30,844200	23,668034	-33721,895154
30,844300	131,414804	-33730,676699
30,844400	234,377990	-33751,051619
30,844500	331,165036	-33782,590693
30,844600	420,413591	-33824,682168
30,844700	500,817554	-33876,532719
30,844800	571,153307	-33937,172369
30,844900	630,305520	-34005,463429
30,845000	677,291903	-34080,113406
30,845100	711,286246	-34159,691740
30,845200	731,639179	-34242,650126
30,845300	737,896051	-34327,346062
30,845400	729,811432	-34412,069214
30,845500	707,359803	-34495,070055
30,845600	670,742043	-34574,590219
30,845700	620,387488	-34648,893906
30,845800	556,951352	-34716,299673
30,845900	481,307483	-34775,211893
30,846000	394,536492	-34824,151171
30,846100	297,909421	-34861,783013
30,846200	192,867228	-34886,944071
30,846300	80,996458	-34898,665329
30,846400	-35,998406	-34896,191671
30,846500	-156,325377	-34878,997316
30,846600	-278,137516	-34846,796749
30,846700	-399,566935	-34799,550811
30,846800	-518,759494	-34737,467776
30,846900	-633,909432	-34660,999338
30,847000	-743,293164	-34570,831533
30,847100	-845,301484	-34467,870778
30,847200	-938,469444	-34353,225282
30,847300	-1021,503219	-34228,182239
30,847400	-1093,303362	-34094,181271
30,847500	-1152,983889	-33952,784723
30,847600	-1199,886773	-33805,645448
30,847700	-1233,591505	-33654,472825
30,847800	-1253,919489	-33500,997756
30,847900	-1260,933197	-33346,937452
30,848000	-1254,930079	-33193,960801
30,848100	-1236,431393	-33043,655105
30,848200	-1206,166220	-32897,494957
30,848300	-1165,051032	-32756,813957
30,848400	-1114,165326	-32622,779907
30,848500	-1054,723879	-32496,374061
30,848600	-988,046305	-32378,374877
30,848700	-915,524628	-32269,346638
30,848800	-838,589654	-32169,633175
30,848900	-758,676936	-32079,356810
30,849000	-677,193138	-31998,422517
30,849100	-595,483603	-31926,527152
30,849200	-514,801894	-31863,173511
30,849300	-436,282008	-31807,688825
30,849400	-360,913931	-31759,247238
30,849500	-289,523096	-31716,895667
30,849600	-222,754202	-31679,582400
30,849700	-161,059774	-31646,187723
30,849800	-104,693687	-31615,555788
30,849900	-53,709800	-31586,526947
